31901502,19510
31909619,19513
31917258,19514
31925109,19512
31932671,19512
31940502,19510
31948093,19515
31956000,19513
31962876,19517
31971206,19516
31979067,19514
31986623,19516
31992746,19509
32000398,19514
32008197,19509
32015808,19506
32023645,19515
32031234,19517
32039139,19514
32046743,19513
32054571,19512
32062174,19513
32070028,19516
32077671,19522
32085529,19519
32093125,19520
32100999,19517
32108603,19517
32116400,19514
32124025,19521
32131907,19516
32139545,19515
32146416,19517
32154331,19512
32162023,19509
32169909,19515
32178142,19517
32186045,19513
32193579,19512
32200447,19512
32208302,19512
32215923,19512
32223771,19511
32231449,19511
32239312,19519
32246931,19515
32254818,19512
32262440,19514
32270255,19510
32277873,19511
32285717,19518
32293349,19516
32301174,19513
32308763,19516
32316617,19513
32324224,19515
32332127,19514
32339723,19517
32347597,19512
32353879,19516
32361514,19520
32369347,19513
32376968,19512
32383798,19511
32392294,19515
32399863,19515
32407715,19517
32415319,19519
32423155,19515
32430754,19516
32438631,19517
32446198,19512
32454088,19515
32461612,19514
32469425,19508
32477068,19513
32484937,19518
32492585,19516
32500429,19512
32514899,19511
32522742,19513
32530354,19519
32538163,19517
32545794,19522
32553641,19518
32560490,19520
32568147,19516
32576010,19515
32583580,19516
32591383,19515
32599563,19524
32607393,19513
32615049,19522
32621917,19517
32636649,19517
32644257,19518
32652112,19523
32659648,19521
32667481,19522
32675140,19521
32683026,19523
32690625,19520
32698500,19516
32706143,19523
32714039,19521
32721596,19521
32729379,19521
32737023,19523
32751774,19521
32759436,19517
32767234,19524
32774898,19522
32782726,19527
32790359,19526
32798148,19531
32806299,19530
32814224,19527
32821811,19523
32829740,19520
32836019,19517
32843668,19523
32851574,19523
32859233,19521
32867145,19524
32874788,19524
32882644,19519
32890253,19518
32898106,19521
32905679,19523
32913505,19521
32920375,19524
32927996,19522
32935802,19522
32943459,19528
32951245,19522
32958864,19520
32966700,19527
32974331,19527
32982181,19527
32989821,19526
32997640,19518
33005254,19517
33013158,19520
33021464,19528
33029361,19519
33036241,19523
33043829,19523
33051691,19519
33065938,19521
33072078,19519
33079764,19522
33087678,19521
33095272,19520
33102195,19522
33110093,19522
33117674,19526
33125478,19522
33133110,19523
33140976,19523
33148622,19521
33156489,19520
33164122,19524
33171971,19524
33179577,19523
33187394,19529
33195016,19518
33202929,19524
33210607,19521
33218442,19523
33233761,19526
33241728,19520
33249381,19522
33257210,19518
33264800,19522
33271646,19526
33279495,19528
33287122,19525
33294981,19522
33302546,19526
33310355,19528
33317962,19529
33325826,19524
33333493,19524
33340407,19526
33355218,19533
33362858,19528
33370807,19526
33378440,19523
33386275,19533
33393847,19535
33401697,19520
33409377,19527
33417206,19526
33424848,19519
33432674,19526
33440260,19527
33448781,19523
33456419,19531
33471077,19525
33478653,19529
33486551,19527
33494259,19534
33502102,19524
33509735,19527
33517594,19532
33525235,19533
33533079,19529
33540675,19528
33548548,19527
33554808,19533
33562439,19527
33570283,19527
33577912,19535
33585759,19531
33593375,19528
33601159,19527
33608768,19527
33616625,19528
33624249,19527
33631131,19528
33639043,19523
33646612,19531
33655055,19529
33662637,19527
33670451,19526
33678088,19532
33685969,19529
33693615,19525
33700463,19532
33708339,19525
33715944,19517
33723735,19522
33731367,19526
33739192,19522
33746775,19528
33754648,19531
33762231,19530
33770106,19528
33777665,19524
33785500,19523
33792368,19527
33799977,19529
33807823,19527
33815528,19522
33823459,19529
33831150,19527
33839086,19529
33846709,19530
33854576,19527
33862775,19529
33869653,19530
33877551,19533
33885197,19530
33893063,19528
33900641,19533
33908489,19532
33915367,19527
33922988,19532
33930771,19529
33938421,19524
33946240,19523
33953890,19528
33961722,19527
33969337,19532
33977164,19532
33984756,19529
33992617,19527
34000235,19532
34008130,19533
34015763,19534
34023602,19532
34031241,19532
34039177,19537
34046819,19532
34054745,19528
34061637,19531
34069270,19536
34077821,19542
34085490,19534
34093309,19531
34100918,19535
34107804,19527
34115657,19529
34123282,19524
34131116,19533
34138677,19533
34146528,19534
34153412,19531
34161017,19537
34168944,19533
34176575,19534
34184352,19534
34191978,19529
34199843,19528
34207479,19537
34215312,19530
34222937,19531
34230794,19533
34238472,19537
34246247,19534
34253839,19535
34261663,19534
34269288,19534
34276163,19540
34284678,19535
34292361,19539
34299246,19539
34313777,19528
34321720,19532
34329381,19539
34337206,19532
34344063,19533
34351659,19529
34359518,19533
34367142,19531
34374936,19538
34382564,19533
34388672,19530
34396280,19534
34404144,19531
34411701,19530
34419591,19534
34427272,19529
34435182,19532
34442849,19528
34450743,19534
34458422,19537
34466277,19530
34473910,19527
34481721,19532
34489341,19530
34497194,19529
34505483,19532
34513256,19525
34520879,19535
34528705,19537
34535570,19534
34543163,19531
34551036,19533
34558642,19528
34566472,19532
34574110,19531
34580925,19530
34588790,19538
34596411,19536
34604240,19533
34611858,19533
34619697,19528
34627331,19527
34635183,19535
34642772,19535
34650580,19526
34658254,19535
34666139,19527
34680705,19531
34688568,19532
34696162,19533
34704050,19541
34712296,19533
34720190,19533
34727781,19532
34735645,19531
34743270,19529
34749411,19536
34757053,19536
34764895,19536
34772551,19533
34780351,19531
34787964,19530
34802634,19535
34810224,19538
34818117,19533
34825730,19538
34833584,19534
34841211,19538
34849076,19532
34856644,19528
34864527,19541
34872167,19533
34880068,19531
34887637,19536
34895472,19530
34903076,19542
34917737,19538
34926026,19539
34933884,19538
34940788,19542
34948464,19540
34956345,19540
34964010,19538
34971838,19540
34979493,19543
34987313,19534
34994880,19537
35002734,19537
35010402,19540
35017302,19535
35025174,19530
35039645,19532
35047453,19536
35055100,19535
35062885,19541
35070531,19540
35078368,19545
35086000,19535
35093865,19540
35101525,19540
35109415,19539
35117026,19542
35124862,19538
35133138,19536
35140989,19537
35155463,19529
35163315,19536
35170964,19543
35178788,19532
35186384,19537
35194270,19535
35201869,19538
35209708,19538
35217328,19535
35225219,19535
35232086,19532
35239719,19535
35247563,19537
35255149,19533
35262986,19535
35270575,19536
35278450,19528
35286097,19530
35293947,19537
35301569,19532
35309363,19541
35316974,19536
35324825,19534
35332501,19539
35341048,19534
35347978,19535
35355640,19532
35363521,19530
35371234,19534
35378161,19538
35385992,19534
35393654,19534
35401448,19533
35409068,19535
35416879,19544
35424537,19536
35432369,19538
35440009,19535
35447848,19534
35455485,19531
35463285,19532
35470139,19534
35477767,19532
35485657,19529
35493220,19526
35501093,19529
35508739,19528
35516582,19538
35524186,19533
35532074,19541
35539662,19543
35554142,19542
35562468,19534
35570462,19543
35578125,19536
35584231,19529
35591885,19535
35599741,19537
35607426,19539
35614308,19537
35622192,19533
35636626,19539
35644493,19536
35652125,19538
35659979,19535
35667567,19536
35675434,19541
35683066,19538
35690949,19541
35698570,19538
35705437,19541
35713250,19540
35720874,19531
35728754,19533
35736383,19534
35744254,19534
35751842,19539
35759693,19532
35767857,19536
35774744,19535
35782574,19536
35790177,19532
35798113,19533
35805735,19532
35813674,19537
35820588,19530
35828201,19537
35836071,19534
35843717,19532
35851580,19537
35859197,19536
35867073,19536
35874627,19534
35882459,19532
35890083,19530
35897942,19529
35905576,19525
35913434,19530
35921022,19532
35928862,19534
35936518,19533
35944375,19533
35952006,19529
35959845,19529
35967523,19530
35974420,19532
35982980,19529
35990590,19536
35998409,19525
36006008,19533
36012912,19528
36020749,19527
36028402,19532
36036292,19531
36043919,19528
36051749,19529
36059364,19531
36066278,19530
36074165,19532
36081757,19532
36089607,19528
36097247,19525
36105142,19526
36112693,19535
36120540,19525
36128175,19531
36136007,19526
36143592,19528
36151422,19531
36159040,19529
36166885,19529
36174513,19529
36181351,19530
36189919,19525
36197529,19531
36205402,19524
36213080,19521
36221000,19519
36228612,19528
36243292,19527
36250184,19523
36257746,19530
36265563,19533
36273189,19530
36281105,19520
36288710,19528
36296576,19525
36304225,19526
36312083,19526
36319689,19528
36327478,19527
36335103,19523
36342999,19530
36350599,19525
36358436,19527
36366060,19530
36373894,19525
36381545,19525
36389277,19527
36397482,19531
36405324,19521
36412989,19529
36419884,19527
36426816,19531
36434677,19531
36442331,19522
36450203,19527
36457772,19529
36465583,19525
36473240,19526
36481112,19521
36487943,19519
36495582,19523
36503407,19515
36511042,19526
36518867,19526
36526493,19520
36534367,19518
36541988,19522
36549851,19521
36557519,19520
36565411,19522
36573014,19521
36580856,19521
36588509,19524
36596340,19521
36603928,19514
36612334,19519
36619935,19517
36627774,19515
36635420,19521
36643277,19517
36650871,19513
36658738,19520
36665616,19516
36673224,19521
36681104,19516
36688650,19517
36695511,19522
36703300,19516
36710926,19516
36718733,19515
36725576,19513
36733165,19522
36741039,19516
36748650,19516
36756529,19514
36764160,19515
36772064,19515
36778929,19513
36785855,19516
36800361,19511
36808030,19522
36815906,19510
36824167,19515
36832113,19515
36839703,19517
36847569,19510
36855160,19513
36863028,19515
36870673,19504
36878544,19513
36886163,19516
36893060,19518
36899939,19508
36907845,19515
36915521,19519
36923350,19513
36930943,19513
36938743,19512
36946341,19513
36954231,19513
36961092,19509
36968655,19511
36976485,19510
36984124,19516
36992008,19512
36999597,19506
37007417,19515
37015051,19515
37022922,19515
37030559,19506
37039089,19515
37046666,19510
37053529,19513
37061332,19511
37069007,19509
37076808,19511
37084478,19508
37092342,19510
37100013,19512
37107865,19515
37115553,19512
37123359,19515
37130204,19517
37137096,19513
37144682,19514
37152486,19509
37160106,19515
37167919,19517
37175557,19518
37183368,19508
37190997,19518
37198845,19508
37206516,19509
37214422,19512
37222080,19511
37230007,19507
37237629,19513
37246128,19508
37253751,19515
37261581,19512
37269187,19515
37277060,19513
37284720,19510
37291587,19512
37299440,19513
37307058,19509
37314885,19511
37321790,19508
37336271,19503
37344131,19504
37351728,19506
37359552,19511
37367210,19503
37375093,19505
37382623,19509
37390485,19508
37398157,19507
37406079,19512
37413707,19506
37421526,19511
37429184,19507
37437060,19509
37444677,19511
37452474,19511
37460700,19509
37468565,19508
37476180,19507
37484024,19501
37490904,19513
37497839,19514
37505486,19506
37513252,19512
37520868,19506
37528658,19509
37536289,19502
37544169,19512
37551786,19511
37558642,19511
37566481,19507
37574124,19512
37581993,19506
37589644,19509
37597465,19513
37605114,19519
37611999,19512
37619841,19507
37627495,19510
37635319,19510
37642942,19508
37650826,19504
37658441,19511
37666901,19512
37674567,19508
37682385,19508
37690029,19511
37697859,19512
37705523,19511
37713333,19513
37720954,19510
37727901,19516
37735767,19511
37743403,19514
37751299,19504
37758914,19509
37766798,19512
37773709,19506
37781366,19513
37789260,19510
37796901,19517
37804735,19510
37812353,19511
37820243,19521
37827799,19507
37835760,19505
37843450,19506
37851321,19516
37858226,19519
37865817,19510
37873726,19504
37882017,19510
37889856,19514
37897540,19515
37905361,19511
37912941,19510
37919804,19508
37927656,19513
37935307,19510
37943188,19512
37950805,19511
37958665,19513
37965498,19505
37973134,19512
37980969,19510
37988625,19510
37996426,19513
38003998,19509
38011861,19510
38019566,19508
38027444,19505
38035070,19511
38049607,19520
38064515,19502
38072149,19506
38080031,19504
38087655,19501
38095472,19506
38103123,19509
38111033,19504
38118679,19500
38126483,19507
38134109,19508
38141981,19502
38149605,19513
38157425,19510
38165100,19504
38172998,19509
38180629,19503
38188455,19501
38196054,19505
38202915,19510
38209754,19503
38217615,19505
38225248,19504
38233141,19503
38240695,19501
38248523,19503
38256141,19503
38263996,19510
38271629,19501
38279437,19501
38287064,19501
38294868,19505
38303172,19507
38311074,19509
38318639,19510
38326479,19508
38334088,19508
38341934,19504
38349607,19505
38357538,19506
38365207,19506
38372165,19507
38380113,19501
38387713,19505
38394555,19503
38402391,19504
38409997,19501
38424774,19509
38432337,19504
38439242,19504
38447120,19501
38454776,19500
38462568,19504
38470182,19500
38478042,19498
38485655,19504
38492529,19501
38500346,19499
38507943,19496
38515375,19499
38523243,19497
38530811,19498
38545548,19500
38553213,19502
38561113,19497
38568719,19498
38576582,19499
38584269,19495
38592143,19505
38599708,19494
38607505,19501
38615120,19510
38622922,19503
38629829,19505
38637449,19497
38645245,19493
38652845,19501
38660751,19495
38668399,19495
38676297,19501
38683954,19499
38691820,19493
38699436,19495
38707326,19496
38714977,19491
38723337,19498
38730216,19499
38737817,19496
38745638,19494
38753274,19502
38761140,19492
38768690,19494
38776582,19492
38784209,19492
38792090,19493
38798980,19502
38806634,19494
38813536,19490
38821326,19489
38828906,19496
38836770,19499
38844399,19497
38852268,19499
38859920,19499
38867836,19500
38875485,19499
38883418,19492
38891054,19496
38898910,19498
38906559,19494
38914325,19493
38921929,19495
38929758,19496
38937940,19498
38945838,19496
38953494,19499
38961401,19488
38968294,19495
38976023,19495
38983861,19497
38990684,19498
38998284,19495
39006144,19495
39013699,19493
39021528,19494
39029155,19493
39036992,19488
39044606,19490
39052396,19487
39059959,19492
39067791,19487
39075471,19494
39083292,19495
39090924,19489
39098780,19492
39106446,19491
39114277,19495
39121847,19497
39129659,19494
39137286,19490
39145798,19488
39153430,19498
39160332,19496
39168198,19489
39175097,19486
39182683,19490
39190503,19493
39198132,19486
39205890,19485
39213544,19481
39221381,19487
39228236,19488
39235839,19487
39243707,19490
39251290,19481
39259181,19486
39266693,19484
39274564,19487
39288823,19489
39296729,19481
39304443,19485
39312288,19484
39319898,19489
39326754,19488
39334648,19487
39341523,19485
39349156,19489
39357068,19485
39365317,19490
39373245,19491
39380858,19489
39388695,19491
39395552,19489
39403161,19490
39410059,19495
39417923,19486
39425579,19488
39433371,19490
39440961,19488
39448876,19488
39456539,19484
39464354,19491
39471968,19491
39479836,19487
39487502,19486
39495340,19487
39502935,19493
39510781,19483
39518434,19480
39526297,19487
39533898,19480
39541719,19487
39549353,19482
39557245,19488
39564835,19485
39573323,19489
39580161,19487
39587799,19487
39595678,19487
39603264,19485
39611113,19485
39618678,19483
39633386,19480
39641005,19484
39648888,19482
39656534,19476
39664317,19484
39671933,19484
39679829,19485
39687482,19481
39695329,19480
39702943,19480
39710811,19477
39718429,19488
39726280,19480
39733837,19485
39741698,19477
39749357,19480
39756275,19480
39764159,19481
39770995,19487
39779273,19481
