3219039,49207
3227179,49215
3235020,49229
3242936,49232
3250603,49241
3258474,49249
3265360,49256
3272219,49268
3287315,49339
3295174,49344
3302759,49358
3310638,49363
3318225,49371
3325066,49378
3332925,49385
3340614,49385
3348509,49391
3356145,49392
3364005,49391
3371620,49395
3379409,49402
3386284,49409
3393893,49418
3401770,49425
3409406,49426
3417241,49424
3424872,49428
3432744,49419
3440376,49427
3448210,49428
3455844,49425
3463677,49431
3471308,49437
3479212,49435
3486856,49435
3494752,49432
3502256,49434
3509083,49428
3516688,49427
3524489,49362
3532109,49368
3540007,49368
3547579,49358
3555406,49356
3562282,49351
3569885,49348
3577714,49345
3585319,49349
3593151,49357
3600760,49367
3608657,49374
3616297,49389
3623204,49400
3631115,49405
3638683,49411
3646481,49377
3654105,49377
3661986,49373
3669577,49377
3677408,49382
3685025,49370
3692831,49378
3700478,49373
3708892,49365
3716564,49368
3724398,49361
3732033,49350
3738901,49347
3746756,49342
3754388,49348
3775654,49302
3783522,49299
3791184,49303
3798067,49306
3805899,49313
3812840,49325
3820531,49328
3828337,49325
3835965,49334
3843802,49338
3851412,49349
3859258,49353
3866148,49361
3873736,49369
3881587,49321
3889200,49315
3897110,49315
3904699,49306
3912526,49299
3919381,49296
3927577,49285
3935406,49272
3943033,49269
3950869,49267
3958477,49258
3966255,49252
3973886,49247
3981731,49330
3989365,49255
4004094,49162
4011681,49158
4019552,49154
4027164,49147
4034039,49144
4041850,49143
4049498,49140
4057314,49131
4064923,49126
4072802,49124
4080463,49124
4088271,49119
4095878,49122
4102756,49122
4110599,49111
4125075,49100
4132912,49103
4141220,49101
4149117,49111
4156716,49109
4164568,49116
4172192,49109
4180052,49113
4187655,49104
4195536,49115
4203162,49111
4211070,49105
4217906,49112
4224824,49106
4239404,49134
4247179,49126
4254768,49127
4262610,49125
4270243,49123
4277133,49119
4284999,49126
4292605,49123
4300462,49130
4308051,49128
4315876,49136
4323562,49139
4331409,49146
4338306,49138
4345214,49150
4360320,49156
4368163,49164
4375736,49157
4383563,49152
4391180,49159
4399051,49157
4406649,49157
4414511,49156
4422164,49160
4430086,49160
4437664,49163
4445542,49162
4453151,49162
4460969,49166
4475490,49217
4483300,49211
4490906,49208
4498715,49209
4506333,49208
4514165,49207
4521721,49200
4529583,49201
4537230,49200
4545128,49206
4552728,49208
4561200,49212
4568755,49205
4576580,49210
4583442,49211
4591043,49256
4598877,49255
4606503,49265
4614387,49256
4622017,49256
4629869,49262
4637540,49267
4645370,49269
4652997,49272
4659799,49275
4667693,49274
4675274,49288
4683161,49293
4690835,49296
4698649,49298
4706283,49302
4714159,49310
4721694,49315
4729549,49315
4737161,49320
4745058,49314
4751964,49321
4759563,49319
4768037,49320
4775646,49316
4783445,49312
4791066,49299
4798965,49308
4806581,49303
4814459,49294
4821326,49289
4835815,49286
4843666,49280
4851262,49279
4859147,49285
4866715,49279
4874581,49274
4882195,49269
4890101,49265
4897704,49273
4905543,49270
4913147,49271
4920977,49268
4928600,49268
4936476,49278
4944081,49280
4951977,49295
4959571,49294
4967324,49298
4975516,49302
4983352,49295
4990986,49299
4998835,49300
5006511,49304
5019991,49305
5027884,49298
5035553,49304
5043424,49298
5051029,49302
5058877,49297
5072661,49289
