340940874,41786,0
340943950,40729,0
340947022,40153,0
340950122,39881,0
340953232,40025,0
340956297,39993,0
340959416,39705,0
340962535,39305,0
340965624,39065,0
340968715,39001,0
340971821,39193,0
340974918,38985,0
340978020,38585,0
340981118,38505,0
340984236,38393,0
340987291,38809,0
340990379,38857,0
340993508,38857,0
340996631,38393,0
340999734,38169,0
341002847,38089,0
341005909,37785,0
341009000,37353,0
341013212,37449,0
341016428,39097,0
341019569,42090,0
341022659,46011,0
341025782,50412,0
341028876,54829,0
341031961,58782,0
341035049,62991,0
341038147,63951,0
341041273,63663,0
341044332,59534,0
341047436,50380,0
341050560,40521,0
341053638,34088,0
341056721,32407,0
341059837,34440,0
341062943,37721,0
341066030,39849,0
341069145,40457,0
341072247,39577,0
341075308,37785,0
341078376,36200,0
341081521,35320,0
341084613,35256,0
341087717,35896,0
341090783,36088,0
341093882,36216,0
341096961,36008,0
341100052,35800,0
341103144,35912,0
341106252,36104,0
341109287,35944,0
341113114,35736,0
341116227,35752,0
341119285,36104,0
341122368,36152,0
341125446,35912,0
341128565,35768,0
341131689,35768,0
341134775,36168,0
341138569,36536,0
341141647,36456,0
341144743,36184,0
341147832,36040,0
341150906,36136,0
341154027,36440,0
341157093,36712,0
341160203,36616,0
341163326,36264,0
341166376,36296,0
341176103,36808,0
341179192,36488,0
341182317,36440,0
341185372,36664,0
341188570,36889,0
341191683,36873,0
341194788,36824,0
341197865,36696,0
341200947,36712,0
341204011,37081,0
341207126,37321,0
341210267,37401,0
341213317,37321,0
341216399,37369,0
341219515,37865,0
341222626,38057,0
341225722,37849,0
341229314,37993,0
341232441,38185,0
341235580,38345,0
341238708,38409,0
341242532,38393,0
341245651,38265,0
341248754,38073,0
341251845,38649,0
341254962,38841,0
341258042,38953,0
341261135,38617,0
341264246,38441,0
341268027,38409,0
341271097,38569,0
341274196,38553,0
341277302,38057,0
341280315,37913,0
341283372,37577,0
341286445,37689,0
341289585,37561,0
341292668,36921,0
341295797,36296,0
341298892,35912,0
341301984,35848,0
341305054,35976,0
341308158,35704,0
341311293,35592,0
341314351,35464,0
341317425,35208,0
341320573,35192,0
341323667,35208,0
341326753,34888,0
341329831,34584,0
341332895,34472,0
341336007,34776,0
341339091,35224,0
341342196,35064,0
341345294,34632,0
341348334,34456,0
341351505,34536,0
341354577,34952,0
341357641,34952,0
341360746,34728,0
341363851,34648,0
341366955,34648,0
341370042,34792,0
341373181,35032,0
341376963,34888,0
341380072,34536,0
341383190,34776,0
341386302,34984,0
341389334,35080,0
341392444,34760,0
341395565,34712,0
341398648,34680,0
341402395,34936,0
341406152,35144,0
341409271,34888,0
341412297,34776,0
341416139,34904,0
341419244,35080,0
341422324,35304,0
341425357,35128,0
341428500,34840,0
341431598,34648,0
341434687,34904,0
341437770,35384,0
341441348,35256,0
341444535,34840,0
341447663,34536,0
341450792,34616,0
341453916,35032,0
341457008,35224,0
341460098,35160,0
341463219,34552,0
341466304,34392,0
341469420,34696,0
341472551,34792,0
341475640,34888,0
341478745,34632,0
341481863,34504,0
341484970,34648,0
341488110,34696,0
341491226,34776,0
341494314,34392,0
341497401,34312,0
341500586,34408,0
341503661,34456,0
341506795,34600,0
341509907,34408,0
341513036,34312,0
341516107,34248,0
341519235,34488,0
341522327,34584,0
341525434,34280,0
341528588,34104,0
341531685,34104,0
341534788,34440,0
341537896,34712,0
341540974,34552,0
341544066,34216,0
341547166,33960,0
341550975,34136,0
341554047,34248,0
341557128,34248,0
341560252,34024,0
341563297,33960,0
341566444,33688,0
341569595,33928,0
341572683,34328,0
341575791,34584,0
341578907,34968,0
341581984,35368,0
341585076,35784,0
341588220,35896,0
341591298,35880,0
341594357,35400,0
341597470,35208,0
341600563,35208,0
341603646,35800,0
341606762,36248,0
341609876,36776,0
341613009,37065,0
341616128,37113,0
341619227,37161,0
341622308,36824,0
341625378,36360,0
341628541,35352,0
341631675,34856,0
341634818,34552,0
341637938,34568,0
341641063,34408,0
341644188,33992,0
341647323,33576,0
341650379,33400,0
341653551,33400,0
341656658,33336,0
341659747,32920,0
341662860,32952,0
341665966,32776,0
341669072,32984,0
341672876,33272,0
341675983,33112,0
341679112,32711,0
341682233,32808,0
341686014,33544,0
341689113,34088,0
341692242,34056,0
341695319,34168,0
341698445,34936,0
341701555,36584,0
341704675,39577,0
341707781,43194,0
341710898,47771,0
341713984,52460,0
341717098,56717,0
341720227,61358,0
341723288,63407,0
341726398,62991,0
341729529,58430,0
341732599,49067,0
341735703,39353,0
341738810,32792,0
341741934,30727,0
341745039,32615,0
341748167,36072,0
341751288,38425,0
341754366,39177,0
341757536,37833,0
341760656,36264,0
341763774,34632,0
341766910,34152,0
341770004,34264,0
341773122,34584,0
341776246,34680,0
341779300,34504,0
341782415,34488,0
341786252,34840,0
341789325,35240,0
341792455,35048,0
341795613,34632,0
341798706,34408,0
341801829,34344,0
341805586,34696,0
341808728,34744,0
341811838,34696,0
341814971,34488,0
341818731,34952,0
341821829,35224,0
341824946,35032,0
341828024,34712,0
341831156,34472,0
341834263,34440,0
341837355,34648,0
341840449,34888,0
341843556,34824,0
341846640,34824,0
341849759,34536,0
341852882,34760,0
341856016,35016,0
341859113,34904,0
341862863,34600,0
341865966,34648,0
341869061,34824,0
341872148,35160,0
341875270,34984,0
341878313,34888,0
341881382,34808,0
341884518,35112,0
341887621,35432,0
341890737,35656,0
341893853,35448,0
341896938,35368,0
341900049,35608,0
341903177,35752,0
341906288,35864,0
341909329,35672,0
341912453,35624,0
341915623,35688,0
341918719,36024,0
341922449,36504,0
341925574,36408,0
341928691,36072,0
341931805,35880,0
341934923,36024,0
341938007,36216,0
341941846,36264,0
341944930,36344,0
341948720,36120,0
341951862,36184,0
341954929,36280,0
341958009,35976,0
341961129,35528,0
341964253,35160,0
341967308,35176,0
341970398,35256,0
341973525,35016,0
341976629,34424,0
341979697,33688,0
341982850,33400,0
341985920,33352,0
341989050,33384,0
341992133,33352,0
341995244,32936,0
341998318,32487,0
342001371,32487,0
342004541,32615,0
342007612,32776,0
342010647,32247,0
342013742,31847,0
342016848,31847,0
342019948,32183,0
342023069,32167,0
342026201,31831,0
342029320,31479,0
342032367,31335,0
342035519,31527,0
342038611,31847,0
342041702,31655,0
342044834,31271,0
342047949,31095,0
342051070,31463,0
342054876,31975,0
342057981,31879,0
342061053,31367,0
342064114,31015,0
342067218,31255,0
342070296,31367,0
342073346,31623,0
342076435,31415,0
342079569,31191,0
342083361,31111,0
342087128,31415,0
342090239,31495,0
342093298,31159,0
342096403,31047,0
342099521,30919,0
342102642,31399,0
342105795,31751,0
342108877,31559,0
342111951,31127,0
342115056,30743,0
342118183,30615,0
342121286,30919,0
342124366,31159,0
342127509,30887,0
342130635,30631,0
342133722,30567,0
342136814,30615,0
342139889,30807,0
342143039,30599,0
342146156,30231,0
342149261,30135,0
342152312,30215,0
342155434,30439,0
342158588,30231,0
342161707,29959,0
342164814,29703,0
342167927,29687,0
342171042,29943,0
342174156,29991,0
342177280,29559,0
342180359,29367,0
342183518,29239,0
342186631,29367,0
342190358,29495,0
342193477,28951,0
342196645,28630,0
342199789,28502,0
342202901,28759,0
342206025,29175,0
342209791,28775,0
342212901,28454,0
342215984,28166,0
342219061,28278,0
342222169,28614,0
342225296,28518,0
342228342,28294,0
342231458,28214,0
342234587,28102,0
342237718,28246,0
342240800,28150,0
342243907,28006,0
342247017,27638,0
342250125,27606,0
342253238,28166,0
342256299,28374,0
342259400,28118,0
342262562,27926,0
342265659,27750,0
342268738,27670,0
342271820,27686,0
342274906,27446,0
342277976,27398,0
342281086,27702,0
342284819,28070,0
342287960,28310,0
342291091,28839,0
342294236,28983,0
342297298,29127,0
342300433,29383,0
342303576,29655,0
342306672,29783,0
342309786,29335,0
342312919,29079,0
342316007,29335,0
342319111,29671,0
342322239,29991,0
342326010,30551,0
342329095,30535,0
342332227,30807,0
342335304,30919,0
342338372,30919,0
342341476,30231,0
342345298,29255,0
342348349,28903,0
342350861,28887,0
342353936,28823,0
342357051,28679,0
342360156,28294,0
342363974,27798,0
342367077,27686,0
342370176,27910,0
342373288,27958,0
342376348,27926,0
342379509,27686,0
342382597,27782,0
342385696,27942,0
342388776,28278,0
342391842,28262,0
342394905,28118,0
342398029,27750,0
342401151,27750,0
342404270,28022,0
342407325,27750,0
342410432,27030,0
342413549,26934,0
342416635,27798,0
342424864,36360,0
342427995,41242,0
342431126,45627,0
342434237,49948,0
342437338,54845,0
342440515,57806,0
342443633,55261,0
342446800,47179,0
342449915,36792,0
342453024,28326,0
342456144,24053,0
342459261,24213,0
342462347,26966,0
342465455,30119,0
342468636,31591,0
342472430,31319,0
342475555,29847,0
342478665,28054,0
342482429,27190,0
342485570,27302,0
342488704,27670,0
342492463,27910,0
342495641,27670,0
342498763,27782,0
342502295,28006,0
342505586,28214,0
342508709,28198,0
342511857,28006,0
342514972,28118,0
342518066,28230,0
342521145,28679,0
342524255,28679,0
342527319,28582,0
342530399,28390,0
342533539,28438,0
342536634,28775,0
342539734,29143,0
342542837,29047,0
342545930,28791,0
342549002,28695,0
342552077,29127,0
342555176,29543,0
342558286,29319,0
342561347,28983,0
342564442,29127,0
342567602,29367,0
342570722,29431,0
342573844,29463,0
342576979,29511,0
342580068,29271,0
342583171,29383,0
342586294,29911,0
342589373,30167,0
342593205,30055,0
342596337,29959,0
342599399,29943,0
342602541,30327,0
342606344,30647,0
342609418,30615,0
342612570,30631,0
342615693,30647,0
342618823,31047,0
342621932,31271,0
342625736,31319,0
342628854,31175,0
342631965,31239,0
342635087,31591,0
342638241,32151,0
342641329,32215,0
342644386,32103,0
342647535,32087,0
342650623,32135,0
342653714,32519,0
342656809,32776,0
342659910,32615,0
342662993,32375,0
342666086,32487,0
342669198,32984,0
342672327,33256,0
342675372,33016,0
342678542,32471,0
342681661,32295,0
342684745,32327,0
342687840,32551,0
342690903,32135,0
342694016,31703,0
342697150,31127,0
342700269,31255,0
342703328,31431,0
342706449,31399,0
342709592,31063,0
342713334,30471,0
342716515,30391,0
342719649,30439,0
342722777,30759,0
342725879,30807,0
342729708,30295,0
342732845,30135,0
342735802,30295,0
342738935,30727,0
342742737,30615,0
342745865,30359,0
342748968,30183,0
342752055,30503,0
342755859,30951,0
342758939,30823,0
342762042,30551,0
342765152,30375,0
342768213,30343,0
342771340,30615,0
342774369,30871,0
342777551,30983,0
342780648,30807,0
342783756,31047,0
342786891,31495,0
342790006,31559,0
342793141,31415,0
342796276,31063,0
342799324,31031,0
342802429,31527,0
342805551,31735,0
342808648,31415,0
342811767,31463,0
342814903,31239,0
342818026,31367,0
342821085,31943,0
342824143,32055,0
342827251,31831,0
342830311,31943,0
342833425,31895,0
342836582,31927,0
342839698,32087,0
342842830,31719,0
342845924,31543,0
342849004,31799,0
342852081,31847,0
342855241,32247,0
342858314,31735,0
342862162,31687,0
342865309,31559,0
342868386,31767,0
342871542,32167,0
342875317,32343,0
342878364,32039,0
342881528,31639,0
342884617,31527,0
342887708,32167,0
342891533,32327,0
342894642,31959,0
342897749,31575,0
342900850,31591,0
342903903,32039,0
342907044,32327,0
342910152,32167,0
342913267,31959,0
342916310,31895,0
342919446,32087,0
342922582,32311,0
342926314,32295,0
342929390,31831,0
342932536,31799,0
342935620,32231,0
342938694,32247,0
342941810,32215,0
342944929,32087,0
342948048,32039,0
342951140,32519,0
342954248,32679,0
342957342,32567,0
342960379,32423,0
342963442,32119,0
342966617,32215,0
342969729,32423,0
342972843,32808,0
342975955,32519,0
342979055,32455,0
342982181,32247,0
342985315,32487,0
342988370,32872,0
342991428,33064,0
342994583,32663,0
342998324,32471,0
343001449,32695,0
343004597,32984,0
343007693,33368,0
343011447,33704,0
343014584,34232,0
343017689,34200,0
343020818,34568,0
343024601,34648,0
343027727,34248,0
343030812,34440,0
343034618,34568,0
343037744,34872,0
343040865,35368,0
343043931,35608,0
343047032,35560,0
343050112,35736,0
343053266,35624,0
343056313,35192,0
343059430,34504,0
343062613,33640,0
343065703,33320,0
343068768,33176,0
343071864,33368,0
343074940,33464,0
343078032,32776,0
343081118,32391,0
343084214,32103,0
343087328,32119,0
343090362,32215,0
343093440,31975,0
343096556,31847,0
343099641,32007,0
343102722,32039,0
343105814,32343,0
343108898,32423,0
343111995,32199,0
343115102,32007,0
343118222,31943,0
343121340,31863,0
343124396,31559,0
343127553,31303,0
343130665,31367,0
343133727,33000,0
343137312,36760,0
343140383,40889,0
343142912,44938,0
343146006,49580,0
343149093,53565,0
343152204,58110,0
343155307,61278,0
343159090,58446,0
343162203,49788,0
343165307,39145,0
343169105,29367,0
343172220,26742,0
343175328,28086,0
343178376,31271,0
343181452,34008,0
343184608,34984,0
343187704,34520,0
343190836,33016,0
343193964,31399,0
343197070,30455,0
343200184,30199,0
343203299,31015,0
343206354,31399,0
343209443,31415,0
343212603,30919,0
343215718,30551,0
343218858,30855,0
343221936,31271,0
343225046,31575,0
343228184,31399,0
343231284,30919,0
343234372,30951,0
343237463,31223,0
343240634,31319,0
343243723,31463,0
343246839,31495,0
343249966,31463,0
343253078,31735,0
343256182,31799,0
343259324,31703,0
343262353,31383,0
343265433,31607,0
343268548,31799,0
343272314,32231,0
343275416,32311,0
343279246,31959,0
343282307,31975,0
343285393,32087,0
343288548,32599,0
343291660,32567,0
343294772,32567,0
343297907,32279,0
343301012,32471,0
343304822,32984,0
343307933,32840,0
343311056,32663,0
343314185,32503,0
343317301,32952,0
343320362,33336,0
343323463,33624,0
343326597,33576,0
343329681,33528,0
343332769,33592,0
343335857,33848,0
343338922,34136,0
343342017,34120,0
343345108,33976,0
343348841,33928,0
343351969,34216,0
343355067,34920,0
343358181,35000,0
343361300,34792,0
343364357,34456,0
343367477,34712,0
343370616,35080,0
343373709,35208,0
343376836,35080,0
343379946,34760,0
343383060,34696,0
343386160,35112,0
343389293,35160,0
343392344,35080,0
343395522,34408,0
343398639,34024,0
343401746,33976,0
343405575,33880,0
343408664,33624,0
343412434,32808,0
343415529,32663,0
343418567,32776,0
343421696,33016,0
343424814,32792,0
343427941,32359,0
343431072,32055,0
343434887,31815,0
343437995,31959,0
343441104,31975,0
343444198,31895,0
343447310,31687,0
343450391,31591,0
343453538,31751,0
343456660,31831,0
343459769,31575,0
343462890,31191,0
343465967,31271,0
343469032,31703,0
343472076,31879,0
343475165,31735,0
343478275,31447,0
343481362,31511,0
343484455,31799,0
343487587,32151,0
343490661,32263,0
343493789,32135,0
343496873,32071,0
343500001,31815,0
343503137,32215,0
343506271,32439,0
343509361,32391,0
343512540,32103,0
343515649,31991,0
343518766,32247,0
343521915,32327,0
343525023,32423,0
343528130,32391,0
343531228,32311,0
343534311,32423,0
343537410,32567,0
343541255,32391,0
343544318,32263,0
343548176,32087,0
343551312,32327,0
343554382,32471,0
343557534,32583,0
343561290,32407,0
343564374,32151,0
343568186,32263,0
343571270,32503,0
343574365,32679,0
343578182,32311,0
343581290,32087,0
343584330,32183,0
343587442,32455,0
343590599,32551,0
343593704,32295,0
343596840,32215,0
343599917,32199,0
343603032,32551,0
343606124,32872,0
343609255,32663,0
343612307,32007,0
343615404,31911,0
343618472,32023,0
343621641,32343,0
343624740,32535,0
343627872,32135,0
343630989,32263,0
343634053,32135,0
343637153,32439,0
343640277,32647,0
343643349,32327,0
343646419,32183,0
343649592,32087,0
343652679,32567,0
343655780,32808,0
343658905,32583,0
343662006,32343,0
343665104,32247,0
343668205,32551,0
343676455,32551,0
343679598,32151,0
343682725,31879,0
343685873,32183,0
343689015,32727,0
343692142,32679,0
343695261,32295,0
343699080,32215,0
343702192,32535,0
343705305,32936,0
343709109,32920,0
343712219,32391,0
343715334,32135,0
343718401,32295,0
343721573,32920,0
343724673,33624,0
343727754,33976,0
343730857,34280,0
343733936,34408,0
343737061,34648,0
343740187,34648,0
343743290,34424,0
343746360,33912,0
343749440,33928,0
343752583,34232,0
343755677,34936,0
343758755,35608,0
343761842,35672,0
343764983,35496,0
343768071,35208,0
343771151,34648,0
343774259,34120,0
343777995,33496,0
343781106,32968,0
343784228,32824,0
343787311,32872,0
343790362,32776,0
343793461,32231,0
343796609,31751,0
343799698,31415,0
343802780,31511,0
343805887,31703,0
343809676,31879,0
343812813,31655,0
343816619,31559,0
343819688,31959,0
343822778,32295,0
343825866,32071,0
343828971,31479,0
343832764,31079,0
343835885,30791,0
343838991,30615,0
343842764,30679,0
343845871,31543,0
343848986,33608,0
343852080,37129,0
343855176,41818,0
343858283,46619,0
343861357,50956,0
343864434,55309,0
343867559,59534,0
343870692,60510,0
343873802,56045,0
343876900,46267,0
343879972,36040,0
343883066,28646,0
343886173,26342,0
343889291,27990,0
343892334,31111,0
343895426,33672,0
343898571,34456,0
343901629,33720,0
343904709,32423,0
343907840,31015,0
343910936,30199,0
343914025,29719,0
343917140,29927,0
343920248,30519,0
343923333,31095,0
343926356,30983,0
343929441,30631,0
343932563,30359,0
343935660,30663,0
343938758,30903,0
343942555,30839,0
343945681,30647,0
343949433,30599,0
343952479,30839,0
343955604,31015,0
343958692,31111,0
343961763,31047,0
343964875,31239,0
343967969,31111,0
343971748,31447,0
343974831,31479,0
343977903,31271,0
343981673,31367,0
343984771,31431,0
343987875,31799,0
343991573,31799,0
343994678,31879,0
343997786,31751,0
344000872,31767,0
344003941,32199,0
344007028,32375,0
344010114,32215,0
344013234,32167,0
344016332,32087,0
344019382,32439,0
344022550,32808,0
344025653,32455,0
344028736,32391,0
344031852,32343,0
344034947,32647,0
344038046,33224,0
344041137,33544,0
344044268,33288,0
344047354,33224,0
344050429,33208,0
344053579,33688,0
344056675,34088,0
344059813,34072,0
344062952,34024,0
344066076,34056,0
344069170,34232,0
344072274,34472,0
344075319,34616,0
344078431,34488,0
344081549,34584,0
344085337,34696,0
344088386,35048,0
344091497,35304,0
344094636,34936,0
344097741,34536,0
344100861,34392,0
344104668,34504,0
344107791,34648,0
344110903,34360,0
344114714,33912,0
344117864,33592,0
344120995,33784,0
344124109,33560,0
344127232,33336,0
344130327,33016,0
344133431,32856,0
344136605,32952,0
344139696,32984,0
344142782,32647,0
344145885,32199,0
344148971,31847,0
344152065,31943,0
344155180,32295,0
344158296,32535,0
344161335,32167,0
344164423,31671,0
344167570,31751,0
344170669,32071,0
344173772,32263,0
344176889,32151,0
344180047,31863,0
344183163,31895,0
344186280,31975,0
344189360,32183,0
344192476,32199,0
344195643,31975,0
344198776,31799,0
344202393,31927,0
344205591,32215,0
344208721,32343,0
344211849,32407,0
344214979,32199,0
344218013,32311,0
344221072,32423,0
344224165,32567,0
344227263,32503,0
344230333,32263,0
344233372,32439,0
344236462,33048,0
344240269,33240,0
344243351,32888,0
344246454,32727,0
344250279,32792,0
344253362,33416,0
344256498,33768,0
344259629,33336,0
344262741,32952,0
344265857,32936,0
344268986,33032,0
344272082,33432,0
344275167,33400,0
344278273,33096,0
344281347,32888,0
344284393,33016,0
344287543,33368,0
344290612,33464,0
344293693,33080,0
344296815,32727,0
344299930,32663,0
344303009,33176,0
344306120,33336,0
344309237,33352,0
344312338,33176,0
344315388,32968,0
344318541,33112,0
344321640,33464,0
344324767,33528,0
344327868,33448,0
344330969,32952,0
344334062,32936,0
344337165,33240,0
344340306,33208,0
344343377,33064,0
344346455,32840,0
344349577,32824,0
344352664,33112,0
344355756,33496,0
344358874,33304,0
344361943,32936,0
344365016,32792,0
344368101,32984,0
344371214,33240,0
344375011,33288,0
344378125,32952,0
344381244,32968,0
344385058,33144,0
344388181,33496,0
344391296,33672,0
344394380,33304,0
344397545,32968,0
344400658,32872,0
344403774,33192,0
344406907,33432,0
344410034,33304,0
344413779,32663,0
344416940,32840,0
344420067,33032,0
344423173,33224,0
344426280,33160,0
344429355,33080,0
344432412,33272,0
344435482,33912,0
344438595,34840,0
344441660,35112,0
344444783,34936,0
344447897,34408,0
344450985,34440,0
344454072,34760,0
344457170,34936,0
344460291,34712,0
344463325,34664,0
344466410,34840,0
344469515,35624,0
344472655,36296,0
344475732,36520,0
344478861,35880,0
344481923,34920,0
344485030,34344,0
344488123,34136,0
344491253,33864,0
344494362,33464,0
344497456,32984,0
344500612,32792,0
344503711,32936,0
344507455,32968,0
344510598,32455,0
344513715,32007,0
344517549,31767,0
344520645,32055,0
344523729,32391,0
344526846,32247,0
344529915,31975,0
344532997,31527,0
344536070,31655,0
344539176,31911,0
344542310,31847,0
344545379,31271,0
344548487,30551,0
344551630,30295,0
344554732,30919,0
344557821,32151,0
344560952,34376,0
344564054,37737,0
344567110,42314,0
344570199,47403,0
344573315,52156,0
344576340,56365,0
344579452,59822,0
344582586,59310,0
344585705,53645,0
344588802,44138,0
344591928,34232,0
344595044,27654,0
344598158,25846,0
344601286,27862,0
344604354,31639,0
344607477,34184,0
344610632,34264,0
344613735,32984,0
344616839,31447,0
344619910,30135,0
344623646,29639,0
344626686,29479,0
344629818,29511,0
344632900,29591,0
344636038,29911,0
344639114,30103,0
344642913,29655,0
344646011,29735,0
344649117,29607,0
344652935,29895,0
