573840867,27230
573843364,27224
573845874,27235
573848335,27215
573850863,27233
573853369,27226
573855875,27233
573858384,27226
573860866,27244
573863387,27226
573865898,27233
573868394,27231
573870912,27235
573873354,27232
573875909,27240
573878427,27242
573880932,27228
573884130,27233
573886584,27239
573889110,27239
573891624,27242
573894143,27247
573896656,27242
573899102,27241
573901648,27247
573904080,27251
573906597,27242
573909118,27247
573911544,27246
573914720,27248
573917192,27246
573919713,27241
573922232,27244
573924669,27248
573927288,27249
573929780,27248
573932286,27247
573934841,27249
573937319,27246
573939863,27244
573942386,27245
573944899,27242
573947443,27239
573949900,27245
573952421,27244
573954916,27247
573958069,27246
573960581,27242
573963048,27234
573965546,27242
573968070,27240
573970582,27247
573973057,27252
573975511,27236
573978048,27240
573980542,27246
573983057,27248
573985577,27250
573988018,27251
573991227,27234
573993670,27251
573996217,27237
573998757,27245
574001233,27247
574003764,27255
574006208,27247
574008715,27249
574011247,27246
574013676,27241
574016250,27249
574018736,27251
574021263,27256
574023786,27249
574026296,27249
574028864,27255
574031388,27254
574034575,27250
574037095,27260
574039531,27251
574042040,27253
574044578,27258
574047085,27260
574049595,27265
574052052,27255
574054572,27252
574057074,27256
574059582,27263
574062076,27261
574064520,27270
574067709,27268
574077780,27273
574080295,27266
574082822,27264
574085271,27270
574087841,27269
574090344,27277
574092880,27274
574095437,27262
574097922,27274
574100467,27266
574102970,27273
574105456,27270
574107988,27271
574110460,27273
574112959,27281
574115462,27281
574117971,27281
574120472,27278
574122908,27270
574125422,27284
574127945,27285
574130432,27289
574132958,27286
574135408,27283
574137952,27265
574140465,27255
574142975,27290
574145480,27292
574147942,27295
574150445,27295
574152957,27289
574155457,27287
574157990,27296
574160444,27292
574162973,27292
574165502,27299
574167999,27296
574170478,27294
574172955,27302
574175478,27295
574177982,27300
574180486,27302
574183007,27294
574185445,27299
574187972,27300
574190460,27302
574192950,27301
574195461,27307
574197922,27308
574200434,27296
574202942,27310
574205416,27311
574207956,27308
574210399,27309
574212963,27304
574215504,27306
574218004,27308
574220503,27297
574222954,27307
574225459,27308
574227994,27311
574230478,27310
574232986,27312
574235446,27317
574237999,27310
574240485,27316
574242990,27318
574245509,27318
574247987,27316
574250515,27307
574253020,27304
574255520,27320
574258037,27323
574260488,27319
574263018,27320
574265537,27299
574268011,27325
574270510,27315
574272967,27326
574275494,27325
574278018,27324
574280528,27327
574283020,27318
574285464,27318
574288004,27319
574290504,27321
574293038,27318
574295521,27314
574297966,27312
574300459,27307
574303015,27305
574305525,27303
574308035,27292
574310486,27298
574313021,27281
574315534,27271
574318028,27266
574320517,27265
574322974,27266
574325494,27267
574328018,27257
574330503,27255
574333030,27245
574335478,27248
574338021,27239
574340521,27235
574343044,27232
574345565,27223
574348036,27229
574350548,27219
574353052,27227
574355560,27228
574358059,27223
574360522,27220
574363043,27203
574365542,27211
574368035,27207
574370512,27216
574372972,27212
574375494,27206
574377996,27206
574380492,27204
574383011,27210
574385471,27210
574388002,27212
574390518,27206
574393034,27209
574395551,27271
574398005,27210
574400525,27219
574403025,27222
574405541,27215
574408048,27214
574410505,27211
574413064,27211
574415589,27215
574418085,27220
574420597,27221
574423023,27227
574425561,27217
574428083,27225
574430556,27219
574433090,27223
574435544,27228
574438067,27224
574440576,27224
574443083,27236
574445582,27230
574448049,27240
574450538,27239
574453062,27246
574455520,27244
574458073,27239
574460514,27237
574463048,27244
574465549,27248
574468067,27257
574470567,27249
574473026,27245
574475530,27249
574478045,27258
574480539,27260
574483073,27253
574485528,27257
574488085,27254
574490580,27252
574493073,27251
574495586,27249
574498035,27261
574500571,27262
574503108,27260
574506235,27261
574508740,27259
574511159,27256
574513653,27269
574516130,27257
574518664,27258
574521162,27259
574523626,27256
574526130,27266
574528618,27269
574531151,27265
574534305,27261
574536759,27268
574539321,27269
574541815,27267
574544340,27273
574546894,27270
574549368,27272
574551923,27272
574554453,27275
574556985,27275
574559514,27276
574561942,27275
574564491,27269
574567000,27276
574569515,27274
574572018,27277
574574474,27281
574577714,27273
574580206,27277
574582728,27272
574585200,27268
574587636,27273
574590153,27278
574592656,27282
574595156,27270
574597646,27282
574600094,27274
574602619,27276
574605121,27277
574607619,27279
574610778,27278
574613212,27273
574615681,27268
