750347891,27602
750350362,27602
750352768,27593
750355854,27599
750358306,27606
750360747,27599
750363209,27601
750365596,27592
750368051,27602
750370490,27602
750373550,27593
750376007,27602
750378394,27601
750380848,27595
750383304,27600
750386379,27602
750388853,27603
750391233,27604
750393702,27603
750396128,27612
750399174,27613
750401601,27605
750403967,27605
750406456,27613
750408922,27605
750411356,27607
750414423,27607
750416798,27603
750419248,27606
750421687,27616
750424140,27616
750427201,27618
750429572,27616
750432019,27618
750434462,27611
750436905,27622
750439961,27615
750442359,27618
750444835,27621
750447289,27620
750449751,27619
750452231,27628
750454614,27620
750457684,27623
750460117,27623
750462593,27619
750465067,27620
750467440,27624
750470515,27615
750472969,27621
750475424,27627
750477873,27626
750480260,27611
750482738,27629
750485161,27619
750488227,27622
750490687,27628
750493093,27620
750495575,27622
750498019,27621
750501063,27619
750503525,27622
750505919,27626
750508380,27616
750510797,27622
750513856,27618
750516329,27611
750518722,27624
750521187,27617
750523620,27616
750526049,27616
750529105,27615
750531504,27617
750533978,27617
750536399,27611
750538851,27618
750541896,27609
750544260,27609
750546709,27608
750549136,27612
750551575,27611
750554638,27611
750557050,27606
750559511,27618
750561956,27605
750564381,27609
750567436,27611
750569835,27614
750572288,27614
750574742,27618
750577176,27608
750579641,27617
750582693,27612
750585177,27612
750595227,27619
750597684,27610
750600140,27613
750602536,27618
750605011,27618
750607436,27611
750609895,27619
750612396,27618
750614800,27616
750617280,27617
750619712,27616
750622167,27612
750624660,27615
750627063,27621
750629528,27617
750631964,27615
750634432,27625
750636884,27617
750639267,27615
750641747,27625
750644203,27617
750646622,27623
750649111,27621
750651522,27622
750654023,27626
750656460,27627
750658915,27618
750661373,27622
750663763,27623
750666247,27623
750668707,27627
750671182,27622
750673641,27628
750676035,27625
750678502,27629
750680964,27629
750683428,27629
750685879,27634
750688274,27626
750690756,27629
750693177,27629
750695612,27629
750698083,27626
750700493,27636
750702972,27638
750705411,27631
750707878,27641
750710322,27627
750712713,27633
750715187,27639
750717611,27630
750720047,27639
750722541,27640
750724914,27638
750727419,27639
750729867,27639
750732329,27635
750734795,27643
750737173,27638
750739631,27643
750742097,27644
750744555,27642
750746995,27639
750749417,27639
750751875,27642
750754300,27642
750756740,27647
750759197,27645
750761563,27647
750764013,27648
750766449,27637
750768890,27645
750771341,27647
750773751,27647
750776224,27647
750778657,27641
750781105,27646
750783579,27647
750786633,27643
750789102,27639
750791543,27641
750793991,27647
750796474,27644
750798886,27646
750801956,27639
750804401,27639
750806842,27645
750809307,27649
750811694,27643
750814758,27643
750817190,27645
750819633,27643
750822085,27652
750824459,27651
750826917,27651
750829373,27647
750832433,27647
750834899,27643
750837283,27650
750839753,27653
750842183,27650
750845261,27645
750847739,27649
750850131,27651
750852618,27644
750855046,27647
750858116,27650
750860574,27645
750862987,27645
750865468,27643
750867878,27631
750870338,27637
750872820,27639
750875856,27629
750878325,27632
750880759,27628
750883185,27626
750885654,27625
750888054,27624
750891129,27622
750893560,27617
750895987,27615
750898450,27611
750900834,27616
750903890,27614
750906317,27604
750908756,27602
750911220,27607
750913598,27606
750916671,27598
750919097,27599
750921542,27603
750923989,27602
750926375,27597
750929459,27595
750931875,27592
750934320,27597
750936749,27600
750939146,27593
750942219,27593
750944680,27590
750947125,27597
750949602,27594
750951998,27592
750954463,27594
750956890,27595
750959957,27592
750962428,27586
750964827,27589
750967292,27589
750969722,27588
750972785,27591
750975246,27587
750977629,27594
750980103,27594
750982548,27592
750985012,27595
750988110,27591
750990490,27591
750992975,27595
750995407,27601
750997850,27596
751000300,27597
751003351,27603
751005808,27598
751008240,27598
751010683,27596
751013159,27604
751015552,27605
751018621,27595
751021047,27602
751023472,27601
751025960,27596
751028345,27603
751031410,27604
751033834,27598
751036297,27605
751038741,27602
751041130,27602
751044216,27610
751046667,27604
751049096,27598
751051542,27606
751053941,27604
751056391,27609
751058848,27606
751061888,27608
751064333,27612
751066733,27607
751069191,27614
751071644,27612
751074698,27614
751077147,27618
751079532,27613
751082010,27619
751084451,27616
751087507,27613
751089970,27617
751092371,27620
751094847,27618
751097273,27610
751099706,27613
751102771,27614
751105163,27614
751107633,27613
751110065,27615
751112521,27620
751115591,27614
751117981,27623
751120448,27620
751122891,27625
751125359,27617
751127816,27620
751130867,27624
751133338,27625
751135739,27621
751138198,27616
751140653,27622
751143033,27620
751146124,27618
751148543,27620
751150963,27611
751153399,27620
751155793,27619
751158881,27626
751161329,27617
751163771,27623
751166230,27621
751168619,27615
751171106,27617
751173552,27623
751176619,27617
751179081,27617
751181475,27615
751183956,27616
751186374,27617
751189431,27617
751191861,27618
751194227,27617
751196666,27605
751199107,27624
751202163,27620
751204609,27618
751206981,27618
751209446,27617
751211880,27618
751214934,27620
751217369,27616
751219741,27625
751222204,27618
751224626,27620
751227686,27626
751230121,27618
751232490,27615
751234962,27620
751237400,27620
751240474,27612
751242933,27614
751245343,27618
751247800,27613
751250239,27610
751252688,27626
751255746,27624
751258116,27617
751260549,27623
751262984,27616
751265429,27625
751268510,27626
751270936,27623
751273407,27628
751275825,27624
751278276,27627
751280729,27622
751283771,27625
751286220,27621
751288643,27621
751291083,27623
751293532,27624
751296577,27624
751299034,27627
751301479,27629
751303919,27620
751306386,27629
751308755,27633
751311825,27627
751314279,27629
751316729,27628
751319192,27632
751321581,27635
751324055,27636
751334686,27635
751337172,27635
751339616,27629
751342012,27626
751344491,27638
751346925,27632
751349368,27637
751351868,27638
751354268,27639
751356736,27637
751359165,27636
751361607,27635
751364056,27645
751366410,27638
751368895,27640
751371332,27641
751373773,27641
751376242,27641
751378638,27640
751381122,27645
751383562,27643
751386013,27643
751388503,27647
751390890,27644
751393391,27651
751395855,27650
751398297,27648
751400769,27654
751403157,27649
751405621,27648
751408052,27650
751410500,27655
751412960,27653
751415331,27656
751417793,27658
751420235,27654
751422704,27655
751425172,27656
751427568,27658
751430019,27657
751432479,27659
751434926,27664
751437392,27659
751439804,27659
751442275,27660
751444713,27665
751447168,27664
751449598,27661
751451996,27668
751454466,27668
751456893,27673
751459348,27664
751461788,27670
751464209,27672
751466676,27670
751469118,27666
751471547,27667
751473999,27667
751476385,27674
751478858,27661
751481296,27665
751483766,27664
751486202,27670
751488575,27657
751491050,27666
751493492,27661
751495945,27654
751498401,27660
751500778,27657
751503274,27647
751505684,27651
751508135,27648
751510587,27653
751512992,27644
751515463,27645
751517902,27644
751520948,27643
751523370,27636
751525776,27625
751528237,27638
751530685,27633
751533144,27627
751536222,27627
751538631,27618
751541113,27618
751543569,27614
751546013,27614
751548476,27612
751551525,27613
751553982,27615
751556439,27610
751558908,27615
751561376,27609
751563772,27611
751566835,27606
751569287,27610
751571743,27603
751574192,27605
751576575,27606
751579041,27606
751581473,27605
751584546,27611
751587001,27603
751589376,27607
751591848,27608
751594281,27603
751597319,27602
751599788,27608
751602151,27613
751604617,27605
751607064,27609
751610134,27612
751612604,27609
751614974,27611
751617454,27611
751619882,27615
751622955,27615
751625425,27617
751627821,27619
751630276,27620
751632693,27613
751635150,27618
751638219,27610
751640597,27620
751643060,27617
751645514,27613
751647955,27622
751650441,27622
751653490,27622
751655956,27622
751658394,27626
751660838,27624
751663288,27625
751665673,27627
751668740,27624
751671180,27623
751673649,27628
751676123,27625
751678546,27630
751681011,27630
751683447,27627
751686490,27628
751688945,27636
751691336,27632
751693802,27629
751696245,27634
751699310,27637
751701758,27636
751704160,27630
751706619,27639
751709051,27640
751712096,27641
751714595,27638
751716983,27634
751719470,27644
751721908,27641
751724386,27640
751727477,27640
751729862,27646
751732300,27643
751734725,27642
751737193,27642
751739664,27645
751742703,27647
751745205,27641
751747643,27648
751750073,27652
751752563,27645
751754945,27648
751758012,27633
751760461,27641
751762913,27641
751765379,27650
751767770,27638
751770241,27643
751772664,27643
751775705,27640
751778142,27648
751780541,27640
751783011,27647
751785458,27647
751788505,27648
751790949,27637
751793347,27645
751795797,27646
751798260,27645
751801281,27645
751803723,27650
751806101,27637
751808547,27641
751811003,27641
751814068,27635
751816522,27642
751818920,27639
751821385,27641
751823838,27652
751826903,27636
751829349,27642
751831730,27638
751834197,27645
751836635,27644
751839079,27644
751842161,27644
751844561,27649
751847031,27648
751849474,27644
751851920,27648
751854359,27649
751857337,27649
751859796,27645
751862238,27654
751864681,27653
751867153,27654
751869532,27653
751872584,27647
751875037,27648
751877496,27649
751879966,27657
751882377,27657
751885430,27652
751887872,27652
751890345,27650
751892796,27660
751895194,27658
751898269,27652
751900684,27664
751903122,27661
751905569,27660
751907965,27660
751911044,27661
751913492,27653
751915918,27661
751918395,27664
751920801,27662
751923274,27663
751925686,27665
751928748,27658
751931210,27665
751933614,27667
751936061,27665
751938504,27663
751941554,27676
751944033,27670
751946428,27668
751948878,27675
751951316,27664
751953764,27669
751956854,27669
751959249,27667
751961699,27674
751964108,27667
751966540,27670
751969610,27672
751972014,27675
751974486,27679
751976916,27675
751979350,27678
751982428,27681
751984830,27677
751987284,27680
751989703,27683
751992163,27679
751994623,27682
751997633,27682
752000080,27680
752002531,27688
752005001,27692
752007460,27683
752009861,27683
752012924,27687
752015365,27685
752017824,27694
752020273,27688
752022676,27695
752025761,27696
752028196,27694
752030657,27693
752033115,27701
752035498,27698
752037938,27695
752040963,27699
752043438,27699
752045911,27700
752048309,27698
752050793,27695
752053216,27697
752056276,27696
752058724,27699
752061106,27696
752063565,27696
752066013,27694
752076032,27700
752078466,27700
752080860,27695
752083300,27704
752085752,27703
752088200,27699
752090666,27703
752093084,27707
752095579,27700
752098031,27711
752100469,27705
752102941,27700
752105315,27702
752107779,27704
752110192,27700
752112637,27707
752115106,27703
752117488,27709
752119977,27712
752122421,27704
752124851,27708
752127301,27716
752129693,27711
752132152,27713
752134597,27712
752137071,27712
752139521,27714
752141935,27716
752144413,27710
752146833,27713
752149287,27718
752151737,27709
752154148,27716
752156622,27713
752159074,27715
752161534,27718
752163985,27716
752166356,27714
752168839,27711
752171275,27710
752173728,27699
752176206,27706
752178604,27700
752181075,27698
752183499,27696
752185942,27696
752188390,27693
752190780,27689
752193246,27688
752195682,27689
752198149,27689
752200634,27704
752202986,27672
752205450,27673
752207880,27666
752210316,27671
752212770,27658
752215153,27665
752217616,27658
752220045,27653
752222498,27649
752224957,27650
752227368,27645
752229826,27647
752232282,27650
752234744,27646
752237224,27645
752239627,27646
752242085,27642
752244508,27649
752247542,27647
752250008,27636
752252420,27647
752254853,27644
752257282,27648
752260325,27642
752262812,27639
752265214,27645
752267691,27645
752270137,27641
752272585,27634
752275044,27644
752278077,27646
752280553,27649
752282994,27643
752285437,27644
752287908,27653
752290308,27649
752293407,27646
752295837,27646
752298275,27658
752300746,27657
752303139,27651
752305623,27654
752308632,27651
752311093,27657
752313539,27658
752315932,27655
752318382,27652
752320812,27656
752323890,27659
752326342,27666
752328741,27655
752331190,27659
752333619,27658
752336656,27661
752339135,27663
752341539,27663
752343987,27663
752346434,27665
752349489,27674
752351938,27659
752354302,27665
752356783,27661
752359209,27668
752362271,27666
752364733,27668
752367086,27668
752369529,27666
752371923,27669
752374960,27668
752377402,27670
752379789,27674
752382245,27676
752384684,27671
752387758,27670
752390202,27676
752392584,27677
752395069,27672
752397516,27676
752399971,27677
752403032,27671
752405421,27683
752407886,27677
752410327,27674
752412763,27677
752415819,27680
752418214,27687
752420671,27683
752423097,27679
752425539,27684
752427995,27682
752430969,27685
752433427,27685
752435863,27686
752438309,27684
752440785,27683
752443829,27682
752446292,27683
752448748,27684
752451221,27685
752453673,27681
752456059,27680
752459151,27680
752461582,27687
752464009,27686
752466489,27691
752468870,27680
752471334,27687
752474337,27676
752476781,27687
752479245,27686
752481611,27684
752484086,27686
752487108,27685
752489563,27686
752492036,27674
752494422,27675
752496873,27692
752499284,27684
752502330,27681
752504781,27684
752507176,27686
752509652,27684
752512081,27682
752515144,27678
752517629,27682
752520016,27685
752522464,27685
752524885,27680
752527925,27687
752530373,27683
752532763,27682
752535204,27681
752537666,27687
752540726,27685
752543170,27682
752545578,27687
752548066,27690
752550493,27681
752552934,27684
752555991,27688
752558373,27687
752560839,27684
752563262,27689
752565722,27689
752568790,27690
752571188,27689
752573655,27695
752576097,27692
752578537,27695
752581003,27695
752584051,27693
752586539,27696
752589006,27699
752591448,27697
752593913,27688
752596314,27700
752599382,27700
752601826,27700
752604272,27706
752606706,27699
752609099,27704
752611549,27710
752614570,27700
752617011,27709
752619458,27707
752621847,27706
752624300,27703
752627332,27707
752629776,27714
752632231,27714
752634624,27712
752637105,27707
752639532,27710
752642560,27711
752645027,27713
752647416,27713
752649873,27713
752652297,27714
752655323,27712
752657754,27714
752660154,27714
752662605,27713
752665025,27710
752668090,27713
752670540,27708
752672926,27721
752675380,27718
752677848,27719
752680901,27724
752683356,27713
752685749,27720
752688240,27712
752690683,27717
752693732,27712
752696202,27718
752698589,27725
752701019,27715
752703495,27721
752705926,27725
752708976,27718
752711373,27720
752713849,27731
