524028468,28047
524030970,28047
524033415,28047
524035863,28050
524038333,28049
524040731,28046
524043800,28044
524046194,28044
524048644,28053
524051112,28047
524053493,28046
524056599,28045
524059066,28046
524061509,28052
524063982,28049
524066369,28045
524068844,28053
524071268,28053
524074330,28051
524076781,28051
524079189,28056
524081621,28053
524084050,28053
524087124,28044
524089561,28054
524091942,28060
524094413,28055
524096840,28052
524099938,28060
524102377,28056
524104762,28055
524107289,28054
524109719,28049
524112140,28057
524115221,28055
524117633,28053
524120095,28054
524122528,28050
524124980,28050
524127451,28060
524130514,28058
524132962,28057
524135411,28060
524137869,28062
524140331,28058
524142716,28057
524145807,28062
524148202,28056
524150650,28057
524153125,28053
524155533,28056
524158039,28060
524160487,28057
524163563,28058
524166044,28062
524168420,28057
524170917,28059
524173393,28056
524175864,28064
524178972,28055
524181397,28057
524183898,28063
524186322,28057
524188765,28063
524191233,28064
524193645,28058
524196731,28060
524199161,28058
524201578,28063
524204030,28067
524206434,28064
524209519,28063
524211986,28063
524214429,28075
524216888,28067
524219270,28069
524221740,28072
524224752,28067
524227159,28070
524229617,28068
524232012,28066
524235091,28072
524237563,28070
524240027,28059
524242506,28072
524244895,28071
524247407,28073
524249794,28062
524252886,28065
524255363,28073
524257766,28073
524260302,28075
524262739,28071
524265182,28071
524267624,28074
524270681,28067
524273115,28077
524275571,28070
524278001,28066
524280485,28070
524282898,28067
524285991,28069
524288438,28070
524290861,28069
524293361,28072
524295729,28067
524298813,28068
524301188,28070
524303584,28067
524306040,28066
524308440,28072
524311542,28072
524314000,28076
524316454,28077
524318922,28067
524321349,28071
524323806,28066
524326239,28073
524329332,28071
524331809,28069
524334180,28072
524336651,28073
524339119,28072
524341548,28073
524344615,28073
524347032,28072
524349511,28075
524351951,28072
524354399,28074
524357462,28076
524359838,28075
524362367,28078
524364810,28074
524367271,28078
524369710,28076
524372725,28080
524375186,28074
524377619,28078
524380096,28077
524382551,28077
524384954,28080
524387438,28073
524398131,28075
524400570,28076
524403062,28080
524405460,28084
524407943,28083
524410417,28077
524412880,28080
524415366,28082
524417775,28080
524420263,28075
524422726,28078
524425162,28075
524427652,28082
524430040,28075
524432518,28080
524434980,28078
524437437,28077
524439892,28074
524442297,28072
524444809,28064
524447219,28072
524449682,28069
524452143,28064
524454524,28065
524457000,28068
524459463,28063
524461926,28058
524464413,28059
524466821,28059
524469249,28057
524471692,28058
524474127,28046
524476571,28057
524478989,28048
524481465,28044
524483845,28049
524486317,28039
524488774,28045
524491150,28045
524493603,28045
524496057,28041
524498510,28038
524500979,28047
524503420,28044
524505899,28043
524508289,28032
524510724,28035
524513160,28033
524515564,28029
524518087,28035
524520529,28037
524522987,28035
524525475,28032
524527882,28035
524530412,28034
524532879,28034
524535327,28034
524537767,28037
524540148,28031
524542601,28035
524545042,28059
524547500,28034
524549952,28032
524552328,28030
524554789,28032
524557234,28026
524559692,28034
524562129,28035
524564526,28037
524567036,28033
524569496,28041
524571957,28038
524574438,28038
524576815,28036
524579268,28038
524581706,28038
524584149,28037
524586602,28039
524589013,28039
524591513,28040
524593947,28040
524596992,28040
524599442,28038
524601828,28042
524604290,28041
524606721,28042
524609777,28043
524612241,28045
524614601,28046
524617089,28042
524619533,28047
524622618,28045
524625064,28045
524627492,28045
524629971,28044
524632381,28043
524634792,28046
524637890,28046
524640286,28048
524642742,28046
524645173,28049
524647603,28045
524650072,28043
524653126,28049
524655607,28052
524658061,28049
524660522,28049
524662967,28048
524665363,28054
524668469,28047
524670891,28048
524673382,28052
524675860,28053
524678257,28051
524680706,28052
524683140,28046
524686205,28048
524688618,28057
524691016,28049
524693505,28052
524695910,28048
524699020,28046
524701488,28052
524703876,28050
524706367,28044
524708781,28052
524711835,28052
524714297,28051
524716705,28053
524719162,28057
524721635,28049
524724092,28050
524726560,28047
524729606,28042
524732084,28046
524734568,28048
524737016,28049
524739475,28048
524741883,28052
524744981,28049
524747378,28056
524749849,28050
524752292,28050
524754677,28048
524757182,28044
524760221,28053
524762668,28049
524765138,28047
524767558,28043
524770049,28048
524772506,28052
524775572,28050
524778029,28045
524780402,28049
524782893,28054
524785342,28047
524787785,28045
524790851,28042
524793244,28048
524795676,28055
524798143,28049
524800614,28049
524803096,28054
524806144,28047
524808628,28048
524811092,28051
524813555,28046
524816023,28048
524818409,28048
524820927,28044
524824013,28047
524826475,28049
524828939,28051
524831295,28045
524833715,28052
524836174,28050
524839229,28043
524841676,28049
524844078,28053
524846576,28051
524849021,28051
524851484,28047
524854541,28046
524856937,28050
524859446,28055
524861856,28047
524864306,28051
524867381,28054
524869760,28054
524872225,28050
524874670,28053
524877109,28055
524879548,28058
524882615,28049
524885082,28055
524887479,28052
524889921,28050
524892365,28054
524895403,28054
524897876,28055
524900344,28056
524902797,28054
524905277,28062
524907668,28055
524910161,28061
524912615,28061
524915679,28061
524918122,28061
524920509,28065
524922995,28057
524925385,28061
524928491,28060
524930969,28060
524933360,28063
524935793,28063
524938229,28063
524941312,28064
524943767,28069
524946146,28068
524948620,28067
524951069,28064
524953510,28066
524956565,28063
524958946,28054
524961366,28070
524963802,28069
524966248,28070
524969316,28064
524971743,28064
524974205,28068
524976647,28062
