426774760,31061
426777246,31063
426779716,31065
426782157,31063
426785229,31056
426787586,31061
426790052,31061
426792484,31061
426794947,31059
426797421,31065
426800481,31066
426802936,31064
426805415,31067
426807884,31062
426810347,31068
426812737,31059
426815222,31067
426817673,31058
426820739,31065
426823206,31068
426825607,31061
426828063,31068
426830503,31064
426833570,31073
426836017,31058
426838416,31068
426840887,31065
426843312,31066
426845776,31069
426848857,31062
426851281,31064
426853744,31064
426856183,31055
426858620,31064
426861690,31061
426864090,31066
426866549,31066
426869006,31059
426871437,31063
426873894,31067
426876959,31059
426879436,31065
426881870,31059
426884305,31060
426886767,31060
426889172,31061
426892261,31056
426894678,31066
426897145,31065
426899601,31058
426901996,31061
426904481,31064
426906907,31063
426909980,31057
426912446,31062
426914833,31058
426917299,31069
426919746,31062
426922819,31056
426925252,31062
426927660,31064
426930104,31052
426932540,31061
426935605,31057
426938080,31057
426940482,31059
426942949,31057
426945389,31055
426947838,31058
426950900,31052
426953309,31057
426955789,31065
426958245,31057
426960696,31058
426963138,31054
426965540,31057
426968639,31059
426971071,31054
426973524,31057
426975998,31060
426978365,31057
426981456,31052
426983891,31058
426986324,31064
426988785,31061
426991169,31053
426993622,31056
426996661,31057
426999114,31055
427001580,31050
427003970,31057
427006454,31056
427008902,31057
427011947,31061
427014391,31058
427016795,31051
427019253,31062
427021696,31055
427024740,31058
427027187,31059
427029588,31056
427032053,31056
427034486,31058
427037529,31061
427039982,31055
427042389,31063
427044865,31061
427047307,31053
427049750,31058
427052833,31056
427055243,31059
427057727,31054
427060171,31057
427062607,31056
427065064,31061
427068101,31058
427070530,31066
427072961,31062
427075392,31056
427077834,31060
427080879,31059
427083330,31057
427085749,31063
427088199,31063
427090653,31061
427093020,31063
427096115,31059
427098534,31067
427100987,31057
427103445,31051
427105852,31065
427108945,31062
427111387,31059
427113838,31057
427116314,31059
427118671,31058
427121117,31063
427123559,31056
427126601,31061
427129057,31062
427131443,31060
427133944,31059
427136365,31060
427139455,31057
427141924,31058
427144297,31065
427146739,31055
427149171,31058
427152198,31060
427154626,31059
427156990,31061
427159436,31061
427161885,31060
427164922,31059
427167391,31059
427169782,31059
427172213,31056
427174632,31060
427177669,31059
427180139,31055
427182523,31061
427184984,31053
427187395,31062
427190475,31057
427192949,31058
427195294,31066
427197761,31054
427200185,31060
427203231,31055
427205663,31054
427208028,31054
427210518,31059
427212963,31052
427215413,31066
427218509,31059
427220862,31052
427223299,31060
427225716,31058
427228148,31059
427231238,31056
427233624,31057
427236088,31061
427238516,31057
427240954,31060
427244011,31059
427246374,31062
427248853,31056
427251267,31055
427253711,31059
427256768,31059
427259150,31057
427261614,31060
427264047,31052
427266490,31060
427268955,31055
427279564,31057
427282078,31061
427284505,31055
427286939,31062
427289407,31055
427291796,31051
427294253,31050
427296710,31055
427299178,31052
427301648,31057
427304058,31063
427306530,31058
427308987,31060
427311423,31055
427313877,31058
427316279,31055
427318764,31060
427321182,31047
427323626,31056
427326070,31052
427328468,31050
427330933,31055
427333336,31059
427335794,31055
427338249,31057
427340665,31062
427343141,31055
427345578,31058
427348029,31058
427350507,31051
427352884,31058
427355346,31051
427357787,31056
427360235,31055
427362701,31053
427365082,31056
427367532,31052
427369955,31054
427372399,31060
427374850,31055
427377227,31049
427379695,31060
427382116,31057
427384563,31056
427386996,31052
427389349,31051
427391790,31062
427394255,31059
427396689,31059
427399115,31061
427401512,31055
427403963,31057
427406398,31057
427408841,31060
427411299,31059
427413676,31055
427416149,31056
427418584,31058
427421014,31054
427423462,31063
427425850,31067
427428324,31063
427430771,31061
427433233,31056
427435695,31052
427438080,31058
427440549,31053
427442999,31061
427445467,31061
427447933,31054
427450303,31050
427452764,31052
427455199,31054
427457630,31054
427460708,31052
427463105,31049
427465560,31049
427467991,31052
427470440,31042
427472897,31047
427475926,31047
427478392,31047
427480821,31050
427483243,31038
427485700,31038
427488088,31037
427491163,31037
427493617,31041
427496073,31030
427498537,31035
427500935,31036
427504022,31027
427506465,31034
427508926,31034
427511380,31034
427513768,31036
427516252,31031
427518700,31029
427521739,31033
427524190,31036
427526608,31031
427529047,31035
427531471,31035
427534527,31037
427536996,31034
427539419,31032
427541870,31027
427544279,31043
427547337,31032
427549808,31029
427552210,31041
427554665,31032
427557090,31035
427559541,31037
427562606,31042
427564993,31034
427567414,31037
427569845,31042
427572299,31039
427575350,31036
427577752,31035
427580225,31042
427582651,31035
427585089,31038
427588178,31035
427590594,31040
427593041,31033
427595471,31037
427597928,31040
427600375,31035
427603402,31038
427605881,31036
427608319,31039
427610767,31041
427613209,31033
427615602,31038
427618655,31043
427621065,31033
427623528,31036
427625983,31033
427628372,31040
427631480,31041
427633925,31038
427636389,31041
427638848,31035
427641238,31039
427643701,31034
427646144,31037
427649209,31033
427651663,31037
427654043,31039
427656523,31035
427658928,31037
427661967,31038
427664418,31037
427666790,31038
427669247,31038
427671675,31045
427674742,31038
427677206,31042
427679600,31043
427682053,31041
427684481,31040
427687571,31034
427690015,31040
427692410,31031
427694883,31034
427697297,31036
427699762,31038
427702829,31034
427705205,31037
427707656,31039
427710083,31036
427712539,31039
427715008,31032
427718046,31033
427720491,31037
427722934,31034
427725380,31032
427727819,31044
427730862,31035
427733320,31030
427735741,31033
427738219,31034
427740694,31031
427743086,31036
427746184,31033
427748612,31034
427751072,31027
427753513,31033
427755880,31031
427758344,31023
427761388,31032
427763826,31037
427766285,31030
427768682,31028
427771132,31036
427773578,31033
427776637,31027
427779079,31027
427781466,31027
427783940,31034
427786337,31023
427789393,31030
427791839,31033
427794221,31026
427796739,31032
427799161,31029
427802207,31028
427804662,31031
427807061,31034
427809522,31027
427811944,31034
427815010,31031
427817422,31032
427819777,31031
427822224,31035
427824652,31037
427827703,31029
427830172,31030
427832579,31038
427835024,31034
427837447,31033
427839904,31030
427843006,31034
427845404,31031
427847835,31035
427850271,31034
427852717,31037
427855794,31038
427858192,31036
427860691,31032
427863125,31033
427865606,31038
427868095,31042
427870491,31040
427873562,31028
427876020,31034
427878471,31034
427880937,31032
427883328,31035
427885797,31031
427888818,31029
427891251,31035
427893711,31036
427896070,31031
427898551,31031
427900980,31031
427904057,31037
427906504,31038
427908856,31035
427911337,31029
427913774,31035
427916840,31034
427919320,31037
427921712,31033
427924166,31031
427926631,31034
427929692,31025
427932156,31027
427934550,31031
427937005,31026
427939435,31032
427941875,31035
427944931,31033
427947338,31035
427949790,31039
427952216,31027
427954650,31032
427957731,31032
427960124,31036
427962569,31039
427965011,31036
427967471,31039
427969942,31034
427972963,31032
427975413,31034
427977853,31032
427980303,31030
427982757,31030
427985128,31035
427988210,31029
427990653,31035
427993069,31032
427995558,31034
427997948,31033
428001015,31034
428003459,31035
428005916,31035
428008381,31032
428010789,31032
428020822,31027
428023265,31030
428025726,31035
428028174,31037
428030576,31031
428033054,31032
428035521,31035
428038017,31031
428040479,31036
428042902,31030
428045367,31029
428047801,31031
428050252,31030
428052713,31028
428055076,31035
428057539,31030
428059966,31029
428062398,31030
428064862,31032
428067254,31030
428069705,31032
428072149,31029
428074611,31031
428077079,31034
428079463,31029
428081923,31026
428084360,31035
428086810,31027
428089242,31032
428091646,31028
428094098,31029
428096508,31033
428098965,31030
428101403,31028
428103779,31033
428106251,31032
428108714,31039
428111147,31036
428113584,31029
428115969,31037
428118433,31032
428120896,31034
428123357,31038
428125837,31039
428128220,31034
428130690,31035
428133145,31036
428135584,31033
428138044,31030
428140422,31032
428142853,31035
428145310,31036
428147771,31037
428150246,31033
428152665,31034
428155164,31035
428157593,31035
428160034,31036
428162492,31036
428164900,31035
428167376,31032
428169811,31032
428172289,31034
428174748,31030
428177120,31022
428179551,31036
428181993,31031
428184424,31029
428186891,31034
428189276,31030
428191756,31032
428194212,31029
428197269,31037
428199704,31032
428202113,31031
428204554,31030
428207018,31033
428210049,31031
428212495,31030
428214903,31039
428217350,31036
428219819,31030
428222283,31031
428225334,31029
428227717,31031
428230184,31033
428232643,31029
428235069,31030
428238135,31034
428240506,31039
428242986,31033
428245408,31029
428247841,31027
428250877,31028
428253266,31028
428255716,31027
428258157,31023
428260591,31026
428263069,31028
428266098,31024
428268568,31022
428271017,31027
428273465,31023
428275923,31023
428278290,31021
428281375,31020
428283807,31019
428286231,31021
428288712,31016
428291094,31014
428294175,31014
428296638,31019
428299072,31016
428301526,31014
428303917,31013
428306370,31009
428308812,31018
428311856,31008
428314313,31014
428316708,31009
428319189,31008
428321648,31004
428324731,31008
428327159,31007
428329551,31009
428332030,31006
428334459,31012
428337514,31007
428339958,31013
428342352,31010
428344819,31011
428347249,31012
428349700,31013
428352744,31011
428355130,31011
428357596,31005
428360051,31005
428362503,31012
428365594,31007
428367975,31004
428370437,31013
428372877,31017
428375307,31014
428377756,31010
428380745,31018
428383217,31018
428385644,31015
428388098,31014
428390558,31013
428393611,31012
428396095,31013
428398523,31012
428400973,31017
428403430,31014
428405802,31011
428408867,31017
428411317,31018
428413774,31013
428416216,31010
428418643,31016
428421114,31013
428423550,31009
428426600,31015
428429051,31016
428431447,31016
428433907,31013
428436348,31012
428439411,31014
428441865,31013
428444242,31012
428446687,31014
428449140,31016
428452193,31015
428454642,31014
428457039,31019
428459499,31008
428461948,31014
428464404,31012
428467440,31010
428469829,31008
428472299,31011
428474699,31015
428477144,31010
428480222,31014
428482618,31012
428485088,31017
428487543,31017
428489951,31009
428493017,31013
428495407,31013
428497866,31015
428500291,31017
428502726,31009
428505198,31009
428508244,31018
428510703,31009
428513156,31009
428515592,31016
428518060,31007
428520462,31015
428523550,31007
428525977,31011
428528421,31014
428530899,31008
428533277,31010
428536333,31012
428538766,31010
428541205,31015
428543682,31012
428546090,31011
428548556,31015
428550994,31011
428554050,31009
428556483,31013
428558873,31006
428561366,31015
428563811,31015
428566882,31011
428569325,31005
428571713,31013
428574155,31009
428576587,31016
428579637,31010
428582088,31010
428584472,31013
428586942,31010
428589387,31016
428591828,31010
428594896,31009
428597274,31012
428599734,31020
428602191,31011
428604610,31013
428607722,31013
428610107,31008
428612575,31015
428615036,31015
428617486,31012
428619941,31012
428622957,31012
428625412,31011
428627845,31019
428630283,31017
428632703,31013
428635726,31013
428638195,31017
428640640,31018
428643071,31007
428645502,31015
428647871,31019
428650950,31011
428653369,31014
428655785,31012
428658228,31014
428660619,31014
428663682,31013
428666153,31022
428668610,31013
428671073,31014
428673477,31018
428676527,31014
428678966,31016
428681417,31023
428683865,31015
428686266,31019
428688749,31017
428691179,31016
428694234,31016
428696693,31020
428699092,31018
428701552,31017
428703983,31016
428707034,31020
428709475,31021
428711863,31017
428714327,31017
428716751,31020
428719815,31016
428722275,31017
428724667,31014
428727131,31014
428729565,31024
428732641,31021
428735113,31011
428737537,31014
428740017,31018
428742468,31018
428744895,31011
428747359,31015
428750408,31018
428760440,31013
428762872,31016
428765323,31014
428767747,31017
428770121,31019
428772597,31017
428775034,31014
428777516,31017
428779974,31012
428782378,31013
428784826,31007
428787241,31020
428789698,31012
428792153,31016
428794540,31012
428796990,31020
428799417,31013
428801857,31012
428804329,31010
428806731,31014
428809202,31013
428811638,31013
428814089,31008
428816528,31015
428818948,31012
428821412,31018
428823849,31012
428826270,31017
428828749,31013
428831134,31010
428833602,31015
428836030,31025
428838479,31013
428840939,31013
428843338,31019
428845804,31015
428848232,31010
428850660,31016
428853107,31016
428855498,31013
428857973,31016
428860399,31016
428862832,31017
428865313,31012
428867693,31017
428870175,31021
428872592,31015
428875033,31015
428877484,31018
428879875,31007
428882343,31013
428884797,31013
428887234,31010
428889688,31014
428892089,31008
428894562,31015
428896991,31015
428899434,31010
428901880,31008
428904235,31009
428906718,31009
428909160,31013
428911591,31016
428914048,31010
428916455,31011
428918927,31008
428921390,31016
428923816,31017
428926248,31016
428928615,31019
428931082,31015
428933514,31011
428935958,31017
428939029,31013
428941429,31010
428943882,31011
428946311,31010
428948747,31015
428951827,31010
428954209,31006
428956682,31017
428959104,31007
428961540,31005
428963999,31013
428967053,31016
428969501,31010
428971894,31014
428974335,31009
428976800,31012
428979852,31007
428982335,31010
428984751,31019
428987187,31015
428989644,31020
428992022,31018
428995075,31019
428997506,31011
428999951,31012
429002409,31013
429004789,31018
429007854,31014
429010294,31015
429012753,31015
429015204,31015
429017597,31015
429020068,31018
429023101,31016
429025555,31016
429028026,31021
429030426,31013
429032898,31017
429035325,31016
429038390,31013
429040854,31017
429043249,31014
429045686,31014
429048121,31017
429051166,31015
429053619,31017
429056018,31013
429058493,31013
429060908,31020
429063984,31009
429066437,31011
429068824,31012
429071277,31000
429073709,31005
429076153,31005
429079193,31004
429081594,31008
429084048,31004
429086506,31004
429088946,31006
429092010,30996
429094402,31000
429096847,31001
429099291,30992
429101759,30997
429104235,30992
429107268,30996
429109743,30993
429112194,30986
429114634,30992
429117093,30991
429119485,30987
429122509,30989
429124954,30988
429127397,30994
429129853,30996
429132240,30990
429135343,30989
429137793,30994
429140247,31001
429142722,30996
429145139,30988
429147605,30993
429150053,30991
429153106,30994
429155561,30994
429157951,30989
429160436,30989
429162878,30997
429165932,30995
429168382,30987
429170762,30992
429173217,30992
429175653,30996
429178724,30992
429181168,30992
429183559,30993
429186060,30995
429188487,30991
429190958,30993
429193407,30993
429196448,30992
429198910,30997
429201350,30985
429203806,30987
429206229,30994
429209277,30989
429211750,30992
429214187,30993
429216637,30988
429219097,30986
429221503,30989
429224591,30993
429227029,30987
429229464,30987
429231940,30986
429234329,30984
429236816,30989
429239277,30990
429242324,30986
429244757,30986
429247167,30985
429249645,30989
429252104,30989
429255154,30987
429257582,30987
429259963,30994
429262451,30978
429264888,30985
429267323,30986
429270397,30981
429272794,30985
429275259,30987
429277727,30981
429280178,30984
429282658,30994
429285689,30984
429288159,30981
429290617,30982
429293063,30982
429295538,30989
429297951,30994
429301031,30986
429303481,30985
429305959,30989
429308411,30985
429310806,30987
429313258,30985
429315687,30986
429318721,30985
429321149,30990
429323545,30983
429325999,30981
429328443,30980
429331499,30982
429333954,30984
429336342,30985
429338784,30984
429341236,30981
429344283,30981
429346745,30984
429349112,30984
429351570,30980
429354016,30985
429357082,30985
429359550,30978
429361920,30989
429364372,30982
429366815,30980
429369871,30979
429372307,30980
429374716,30987
429377187,30989
429379590,30985
429382057,30983
429385127,30985
429387489,30987
429389939,30986
429392382,30984
429394838,30986
429397924,30982
429400287,30982
429402755,30981
429405193,30984
429407623,30976
429410663,30986
429413038,30980
429415504,30979
429417919,30981
429420347,30987
429423388,30985
429425764,30987
429428201,30985
429430634,30987
429433063,30989
429436143,30978
429438549,30985
429441032,30985
429443479,30989
429445955,30984
429448395,30986
429451406,30986
429453889,30985
429456313,30992
429458752,30991
429461226,30984
429463644,30992
429466730,30979
