49220894,32362
49223389,32363
49225786,32360
49228267,32361
49230732,32365
49233822,32368
49236306,32365
49238719,32356
49241223,32364
49243682,32363
49246143,32361
49248633,32365
49251061,32363
49254150,32354
49256600,32366
49259063,32369
49261542,32359
49263924,32364
49266405,32367
49268863,32357
49271945,32368
49274400,32359
49276795,32367
49279260,32361
49281721,32363
49284812,32359
49287267,32369
49289653,32369
49292146,32374
49294576,32365
49297023,32366
49300097,32364
49302512,32365
49305003,32367
49307453,32371
49309890,32359
49312367,32369
49315414,32366
49317888,32367
49320324,32366
49322767,32369
49325249,32365
49327645,32359
49330108,32372
49333146,32362
49335597,32364
49338067,32371
49340480,32366
49342955,32374
49345407,32374
49348493,32371
49350985,32369
49353383,32370
49355874,32374
49358338,32368
49360795,32365
49363880,32368
49366254,32365
49368711,32376
49371162,32378
49373644,32368
49376113,32371
49378516,32373
49381599,32372
49384037,32365
49386478,32367
49388945,32372
49391352,32373
49394474,32363
49396937,32368
49399416,32365
49401896,32371
49404294,32375
49406756,32363
49409226,32371
49412308,32368
49414792,32369
49417210,32369
49419686,32373
49422151,32371
49424621,32363
49427087,32376
49430132,32373
49432626,32374
49435073,32367
49437524,32379
49439992,32366
49442414,32370
49444899,32373
49447314,32372
49450415,32372
49452881,32367
49455283,32376
49457757,32373
49460201,32370
49463277,32367
49465753,32376
49468145,32376
49470621,32367
49473051,32365
49475514,32368
49478597,32368
49480989,32367
49483486,32368
49485957,32372
49488418,32370
49490900,32375
49493289,32372
49496386,32370
49498876,32369
49501348,32370
49503826,32374
49506215,32366
49516300,32376
49518772,32373
49521234,32372
49523706,32371
49526118,32370
49528620,32369
49531074,32374
49533553,32379
49536034,32366
49538456,32372
49540952,32376
49543444,32377
49545909,32363
49548348,32374
49550756,32366
49553216,32373
49555661,32377
49558136,32380
49560604,32372
49563016,32365
49565514,32371
49567962,32374
49570424,32369
49572917,32365
49575305,32370
49577763,32362
49580230,32374
49582705,32376
49585178,32373
49587594,32370
49590070,32372
49592520,32374
49594996,32366
49597500,32375
49599892,32377
49602400,32370
49604843,32372
49607312,32374
49609780,32377
49612177,32376
49614661,32376
49617121,32377
49619616,32370
49622123,32373
49624509,32371
49627011,32376
49629460,32364
49631908,32375
49634379,32377
49636769,32370
49639240,32371
49641687,32376
49644151,32370
49646618,32364
49649030,32375
49651519,32370
49653981,32373
49656437,32365
49658897,32357
49661307,32355
49663799,32354
49666261,32349
49668719,32340
49671193,32340
49673612,32337
49676116,32332
49678580,32319
49681049,32311
49683509,32305
49685944,32282
49688429,32280
49690881,32285
49693329,32271
49695795,32271
49698212,32263
49700689,32265
49703136,32252
49705599,32252
49708081,32263
49710513,32240
49712985,32241
49715419,32240
49717901,32236
49720382,32243
49722811,32236
49725904,32241
49728363,32244
49730824,32233
49733276,32246
49735674,32237
49738156,32243
49740618,32247
49743680,32255
49746159,32254
49748578,32263
49751052,32260
49753496,32258
49755959,32266
49759056,32264
49761477,32265
49763959,32267
49766390,32266
49768865,32266
49771340,32276
49773733,32272
49776859,32269
49779333,32281
49781794,32283
49784290,32292
49786708,32283
49789182,32288
49791642,32294
49794718,32291
49797203,32292
49799578,32295
49802063,32302
49804522,32301
49806995,32296
49810069,32293
49812459,32294
49814935,32295
49817372,32294
49819848,32302
49822298,32297
49824698,32295
49827814,32294
49830280,32300
49832730,32309
49835200,32301
49837608,32304
49840113,32310
49842566,32311
49845650,32312
49848111,32302
49850510,32315
49852997,32303
49855462,32305
49857926,32311
49861000,32304
49863413,32302
49865884,32316
49868327,32308
49870771,32315
49873253,32317
49876344,32320
49878802,32319
49881233,32314
49883705,32321
49886206,32322
49888637,32316
49891139,32324
49893556,32323
49896625,32316
49899081,32323
49901496,32326
49903991,32322
49906423,32321
49909488,32330
49911947,32327
49914367,32321
49916849,32324
49919312,32320
49921774,32326
49924250,32330
49927329,32326
49929812,32324
49932262,32318
49934727,32326
49937192,32320
49939591,32315
49942085,32329
49944542,32329
49947643,32323
49950105,32321
49952523,32324
49954995,32313
49957477,32324
49959943,32325
49963055,32318
49965493,32322
49967967,32315
49970397,32321
49972871,32318
49975357,32319
49977756,32322
49980879,32315
49983329,32321
49985781,32320
49988245,32330
49990655,32316
49993112,32320
49995561,32323
49998619,32317
50001089,32323
50003503,32324
50005992,32311
50008428,32319
50011494,32325
50013991,32319
50016374,32315
50018854,32324
50021298,32319
50023753,32322
50026211,32326
50029270,32321
50031743,32329
50034215,32326
50036661,32328
50039105,32322
50041494,32329
50044598,32326
50047049,32335
50049494,32336
50051973,32330
50054393,32328
50056855,32337
50059297,32337
50062363,32333
50064838,32334
50067260,32339
50069724,32331
50072180,32336
50074647,32343
50077727,32340
50080163,32340
50082638,32349
50085102,32346
50087550,32335
50090030,32348
50092436,32343
50095539,32341
50097996,32336
50100468,32344
50102938,32346
50105348,32343
50107821,32354
50110286,32348
50113357,32347
50115805,32338
50118228,32350
50120735,32343
50123175,32351
50125621,32361
50128662,32346
50131081,32344
50133555,32342
50135995,32348
50138462,32351
50141519,32345
50143946,32352
50146435,32348
50148887,32352
50151338,32351
50153807,32352
50156213,32361
50159331,32349
50161781,32344
50164266,32344
50166767,32358
50169160,32349
50171664,32345
50174103,32357
50177193,32348
50179647,32357
50182052,32349
50184504,32354
50186989,32357
50189449,32350
50191929,32349
50194992,32349
50197482,32349
50199922,32354
50202378,32344
50204856,32350
50207254,32348
50210350,32356
50212794,32353
50215252,32352
50217713,32357
50220138,32352
50222596,32358
50225044,32354
50228160,32351
50230631,32351
50233042,32357
50235526,32356
50237994,32352
50240455,32354
50242959,32360
50246024,32362
50248534,32357
50250973,32351
50253429,32360
50263508,32355
50265913,32354
50268418,32355
50270888,32361
50273357,32356
50275818,32355
50278250,32357
50280787,32351
50283237,32356
50285691,32349
50288183,32359
50290585,32351
50293074,32358
50295539,32355
50298023,32353
50300495,32359
50302907,32356
50305388,32356
50307848,32362
50310320,32363
50312781,32360
50315193,32358
50317701,32358
50320139,32363
50322619,32353
50325106,32357
50327518,32357
50329993,32370
50332432,32354
50334900,32364
50337366,32364
50339771,32360
50342260,32363
50344690,32363
50347152,32360
50349623,32364
50352038,32366
50354545,32357
50357023,32363
50359490,32361
50361954,32369
50364357,32354
50366839,32366
50369289,32372
50371763,32363
50374218,32358
50376619,32366
50379109,32367
50381576,32356
50384053,32368
50386532,32372
50388942,32359
50391428,32360
50393875,32369
50396349,32355
50398831,32359
50401225,32363
50403705,32363
50406173,32361
50408626,32363
50411116,32366
50413540,32360
50416004,32354
50418470,32366
50420935,32364
50423413,32360
50425819,32370
50428298,32358
50430744,32358
50433204,32362
50435700,32364
50438092,32348
50440555,32354
50443015,32356
50445477,32359
50447964,32350
50450363,32348
50452834,32350
50455286,32337
50457737,32343
50460197,32333
50462601,32320
50465093,32325
50467574,32315
50470053,32298
50472524,32286
50474915,32286
50478011,32271
50480473,32264
50482928,32265
50485417,32257
50487830,32246
50490308,32243
50492750,32243
50495848,32229
50498313,32230
50500720,32237
50503207,32224
50505686,32230
50508142,32232
50511238,32231
50513653,32226
50516137,32225
50518612,32225
50521102,32231
50523611,32221
50526037,32223
50528571,32224
50531025,32229
50534105,32229
50536591,32234
50538965,32239
50541421,32231
50543853,32231
50546314,32236
50549404,32238
50551852,32237
50554331,32248
50556771,32241
50559235,32252
50561707,32249
50564762,32249
50567229,32251
50569677,32250
50572142,32262
50574626,32252
50577037,32258
50579522,32264
50581960,32264
50585060,32253
50587541,32261
50589935,32263
50592405,32260
50594847,32268
50597938,32269
50600406,32270
50602794,32270
50605261,32277
50607711,32262
50610172,32270
50612645,32278
50615051,32272
50618177,32280
50620622,32276
50623092,32283
50625573,32280
50628007,32277
50631082,32287
50633529,32279
50635985,32277
50638459,32287
50640896,32281
50643365,32280
50645840,32286
50648322,32287
50651422,32288
50653823,32283
50656310,32297
50658749,32292
50661218,32288
50663703,32299
50666119,32296
50669234,32291
50671683,32286
50674155,32304
50676653,32285
50679066,32296
50681541,32305
50684012,32302
50687110,32303
50689593,32304
50691983,32304
50694458,32312
50696913,32302
50699361,32305
50702460,32306
50704863,32306
50707334,32299
50709779,32307
50712228,32305
50714717,32315
50717126,32311
50720242,32306
50722691,32309
50725146,32318
50727642,32301
50730035,32309
50732512,32316
50734944,32309
50738010,32309
50740475,32311
50742851,32307
50745335,32315
50747779,32318
50750845,32316
50753304,32314
50755699,32315
50758190,32308
50760660,32313
50763140,32308
50765627,32310
50768699,32315
50771189,32312
50773662,32315
50776147,32315
50778660,32310
50781081,32311
50783564,32312
50785999,32317
50789096,32315
50791557,32308
50793946,32312
50796436,32307
50798883,32312
50801351,32320
50804435,32311
50806829,32313
50809315,32308
50811747,32319
50814194,32313
50816690,32315
50819747,32311
50822223,32314
50824698,32310
50827159,32321
50829628,32317
50832063,32311
50834537,32312
50836987,32319
50840088,32313
50842547,32313
50844963,32323
50847433,32317
50849873,32318
50852351,32320
50855438,32317
50857849,32322
50860339,32318
50862795,32320
50865250,32322
50867742,32325
50870131,32324
50873246,32324
50875673,32330
50878126,32334
50880609,32329
50883032,32321
50885515,32335
50887955,32324
50891025,32326
50893526,32329
50895928,32334
50898417,32320
50900885,32335
50903341,32333
50906439,32332
50908862,32340
50911331,32327
50913805,32335
50916268,32336
50918751,32336
50921152,32342
50924233,32342
50926688,32341
50929161,32345
50931653,32336
50934053,32336
50936571,32340
50939007,32343
50942067,32342
50944564,32344
50946985,32347
50949419,32348
50951863,32340
50954317,32344
50957408,32345
50959824,32341
50962297,32344
50964743,32352
50967207,32343
50969700,32345
50972069,32353
50975189,32344
50977643,32337
50980128,32352
50982598,32346
50985000,32343
50987491,32345
50989931,32348
50993028,32342
50995501,32345
50997931,32350
51000434,32348
51010447,32349
51012933,32349
51015411,32341
51017803,32343
51020281,32348
51022726,32341
51025190,32349
51027718,32343
51030155,32342
51032640,32350
51035113,32344
51037563,32356
51040044,32346
51042419,32339
51044898,32346
51047355,32339
51049805,32340
51052276,32345
51054675,32339
51057179,32344
51059646,32350
51062107,32350
51064560,32344
51066965,32351
51069450,32353
51071913,32349
51074389,32347
51076888,32342
51079322,32353
51081806,32349
51084232,32348
51086703,32355
51089183,32351
51091611,32350
51094095,32361
51096542,32344
51099024,32344
51101496,32357
51103916,32355
51106404,32347
51108854,32347
51111312,32350
51113780,32352
51116188,32347
51118675,32351
51121144,32348
51123609,32354
51126092,32346
51128523,32347
51130984,32348
51133431,32348
51135920,32353
51138392,32355
51140806,32348
51143295,32346
51145737,32353
51148220,32342
51150696,32354
51153120,32354
51155607,32349
51158052,32349
51160524,32346
51162984,32352
51165373,32352
51167863,32348
51170319,32354
51172789,32344
51175258,32345
51177644,32350
51180124,32344
51182592,32349
51185054,32355
51187531,32347
51189979,32346
51192436,32356
51194905,32356
51197355,32347
51199811,32351
51202197,32353
51204680,32350
51207133,32350
51209602,32363
51212086,32357
51214508,32349
51216975,32358
51219435,32355
51222522,32350
51224999,32355
51227414,32361
51229892,32353
51232317,32354
51234792,32358
51237905,32354
51240321,32356
51242810,32343
51245279,32355
51247763,32355
51250228,32351
51252638,32357
51255746,32346
51258199,32353
51260654,32352
51263152,32353
51265595,32345
51268088,32352
51270540,32356
51273629,32359
51276099,32354
51278520,32354
51281015,32362
51283461,32351
51285926,32354
51288408,32351
51290807,32356
51293910,32351
51296385,32343
51298873,32352
51301349,32339
51303769,32339
51306242,32332
51308690,32335
51311766,32322
51314219,32326
51316649,32321
51319160,32306
51321604,32302
51324084,32296
51327173,32286
51329597,32280
51332082,32265
51334551,32266
51337024,32257
51339491,32251
51341887,32244
51344974,32233
51347450,32232
51349929,32227
51352407,32222
51354815,32221
51357304,32219
51359766,32219
51362857,32219
51365333,32213
51367746,32211
51370229,32214
51372684,32214
51375164,32209
51377636,32221
51380061,32222
51383191,32217
51385677,32226
51388144,32219
51390616,32223
51393044,32223
51395524,32228
51397992,32233
51401084,32234
51403568,32236
51405964,32234
51408466,32235
51410908,32233
51413387,32242
51415867,32248
51418936,32244
51421421,32244
51423864,32245
51426331,32253
51428786,32253
51431206,32251
51433695,32263
51436169,32257
51439243,32256
51441712,32257
51444103,32261
51446599,32266
51449064,32264
51451520,32267
51454604,32266
51457009,32267
51459465,32268
51461922,32264
51464380,32263
51466879,32272
51469928,32272
51472410,32270
51474847,32267
51477300,32280
51479764,32269
51482186,32275
51484694,32272
51487158,32279
51490233,32276
51492706,32279
51495095,32281
51497596,32268
51500061,32275
51502519,32282
51505632,32277
51507998,32286
51510508,32288
51512967,32284
51515430,32284
51517890,32282
51520311,32284
51523413,32284
51525897,32285
51528394,32286
51530871,32293
51533266,32284
51535756,32288
51538201,32293
51541309,32296
51543782,32294
51546217,32297
51548712,32294
51551159,32290
51553612,32299
51556103,32299
51558473,32300
51561577,32301
51564032,32304
51566495,32301
51568964,32293
51571380,32301
51574507,32297
51576963,32308
51579413,32298
51581901,32301
51584309,32307
51586803,32303
51589245,32304
51592354,32305
51594830,32303
51597254,32297
51599755,32314
51602212,32306
51604675,32307
51607160,32303
51609532,32305
51612656,32301
51615126,32304
51617586,32302
51620024,32307
51622435,32299
51624917,32304
51627377,32304
51630481,32303
51632994,32307
51635403,32304
51637912,32301
51640367,32302
51642824,32303
51645290,32303
51648359,32305
51650840,32301
51653312,32307
51655786,32300
51658255,32300
51660654,32305
51663146,32303
51665617,32304
51668695,32308
51671158,32303
51673584,32309
51676065,32301
51678499,32306
51680989,32309
51684048,32310
51686476,32309
51688988,32318
51691455,32311
51693905,32312
51696396,32302
51698785,32319
51701893,32312
51704358,32319
51706817,32315
51709310,32317
51711724,32309
51714210,32314
51716654,32315
51719778,32312
51722254,32315
51724641,32313
51727134,32318
51729599,32307
51732072,32313
51734556,32316
51737668,32315
51740146,32318
51742633,32315
51745112,32322
51747571,32328
51749972,32319
51760112,32323
51762546,32322
51764982,32319
51767477,32326
51769878,32331
51772368,32327
51774809,32320
51777299,32331
51779796,32323
51782218,32333
51784694,32322
51787152,32330
51789609,32319
51792080,32335
51794472,32333
51796957,32330
51799411,32332
51801882,32333
51804379,32329
51806797,32322
51809299,32337
51811774,32338
51814235,32323
51816715,32330
51819128,32333
51821601,32338
51824048,32334
51826515,32330
51828990,32330
51831400,32330
51833888,32332
51836357,32335
51838812,32330
51841290,32335
51843703,32338
51846193,32331
51848669,32324
51851128,32339
51853611,32332
51856026,32336
51858498,32330
51860950,32343
51863423,32331
51865882,32333
51868284,32335
51870755,32339
51873233,32330
51875696,32334
51878175,32331
51880595,32328
51883072,32329
51885541,32335
51888006,32339
51890471,32330
51892890,32334
51895392,32339
51897837,32334
51900319,32333
51902803,32331
51905200,32342
51907664,32345
51910120,32338
51912608,32341
51915083,32339
51917490,32333
51919982,32338
51922432,32341
51924877,32329
51927340,32329
51929757,32338
51932246,32334
51934683,32338
51937159,32338
51939614,32333
51942023,32341
51944513,32334
51946984,32336
51949445,32329
51951906,32344
51954320,32345
51956809,32341
51959290,32344
51961756,32346
51964221,32339
51966628,32335
51969110,32343
51971566,32344
51974683,32340
51977155,32345
51979538,32349
51982033,32340
51984445,32337
51986927,32342
51990020,32339
51992446,32337
51994922,32336
51997353,32339
51999801,32335
52002297,32340
52005363,32343
52007846,32332
52010299,32333
52012771,32345
52015259,32341
52017683,32334
52020169,32347
52022634,32345
52025715,32340
52028189,32342
52030582,32339
52033078,32342
52035537,32335
52038016,32337
52040501,32342
52043557,32339
52046052,32339
52048514,32339
52050975,32344
52053483,32340
52055871,32337
52058376,32340
52060811,32345
52063893,32341
52066352,32343
52068756,32345
52071234,32338
52073720,32348
52076176,32349
52079274,32336
52081720,32346
52084214,32343
52086670,32346
52089120,32342
52091609,32339
52093994,32343
52097081,32341
52099540,32344
52101991,32348
52104464,32351
52106878,32340
52109361,32349
52111815,32343
52114914,32347
52117384,32341
52119779,32343
52122269,32341
52124749,32340
52127203,32339
52130295,32340
52132691,32344
52135172,32337
52137617,32341
52140090,32340
52142548,32343
52144969,32348
52148077,32342
52150531,32339
52152977,32344
52155451,32347
52157854,32339
52160344,32343
52162822,32346
52165956,32338
52168426,32343
52170831,32344
52173311,32342
52175773,32337
52178242,32342
52180721,32341
52183129,32347
52186214,32345
52188670,32345
52191153,32339
52193645,32335
52196058,32343
52199151,32345
52201616,32343
52204074,32327
52206515,32341
52208921,32338
52211409,32327
52213877,32327
52216967,32316
52219412,32315
52221820,32313
52224306,32304
52226779,32300
52229236,32296
52231727,32287
52234801,32283
52237322,32268
52239772,32263
52242222,32255
52244698,32257
52247123,32254
52249609,32245
52252061,32241
52255174,32235
52257645,32230
52260059,32231
52262551,32216
52264969,32213
52267435,32216
52270490,32216
52272906,32225
52275392,32216
52277827,32219
52280287,32218
52282769,32223
52285182,32226
52288274,32224
52290750,32227
52293203,32230
52295698,32234
52298117,32223
52300617,32235
52303105,32235
52306198,32229
52308650,32245
52311057,32239
52313553,32235
52316030,32245
52318505,32249
52320990,32255
52323408,32251
52326512,32254
52328938,32254
52331401,32264
52333894,32258
52336300,32259
52338774,32269
52341256,32267
52344349,32269
52346824,32268
52349236,32279
52351726,32274
52354186,32272
52356640,32276
52359759,32278
52362201,32281
52364683,32284
52367161,32284
52369634,32291
52372125,32283
52374520,32286
52376998,32290
52380033,32279
52382504,32286
52384977,32291
52387365,32285
52389839,32284
52392281,32293
52395376,32291
52397844,32294
52400247,32299
52402727,32298
52405192,32292
52407658,32299
52410747,32302
52413158,32302
52415632,32297
52418090,32302
52420575,32300
52423075,32300
52425486,32300
52428620,32297
52431094,32302
52433573,32297
52436052,32300
52438474,32304
52440962,32302
52443413,32301
52445878,32312
52448978,32312
52451390,32306
52453867,32313
52456339,32316
52458820,32301
52461290,32312
52463707,32307
52466824,32307
52469267,32310
52471742,32304
52474230,32314
52476630,32311
52479100,32313
52481569,32316
52484653,32312
52487127,32310
52489506,32307
52491995,32306
52494435,32313
52496904,32315
52499380,32313
52509366,32310
52511861,32315
52514337,32314
52516790,32318
52519270,32324
52521702,32311
52524204,32315
52526698,32314
52529147,32313
52531626,32310
52534083,32313
52536589,32315
52539050,32320
52541505,32313
52543969,32313
52546374,32320
52548863,32314
52551319,32314
52553773,32314
52556274,32321
52558686,32319
52561177,32317
52563651,32320
52566133,32318
52568604,32315
52571017,32313
52573513,32326
52575978,32316
52578436,32312
52580910,32320
52583323,32323
52585807,32316
52588252,32320
52590714,32320
52593175,32315
52595593,32316
52598070,32316
52600528,32314
52603014,32317
52605498,32322
52607906,32324
52610405,32314
52612852,32312
52615302,32321
52617804,32325
52620220,32309
52622698,32309
52625144,32322
52627595,32315
52630073,32321
52632482,32325
52634949,32324
52637420,32322
52639884,32327
52642364,32328
52644765,32324
52647223,32328
52649678,32335
52652147,32327
52654625,32326
52657004,32337
52659515,32321
52661943,32328
52664402,32331
52666879,32327
52669284,32322
52671799,32329
52674277,32322
52676770,32329
52679255,32327
52681674,32329
52684166,32334
52686606,32326
52689091,32332
52691563,32337
52693989,32331
52696488,32323
52698949,32333
52701458,32327
52703962,32326
52706369,32325
52708896,32330
52711339,32334
52713821,32331
52716313,32331
52718728,32331
52721211,32327
52723669,32332
52726763,32326
52729234,32323
52731617,32330
52734093,32330
52736560,32334
52739019,32328
52742097,32327
52744517,32333
52747021,32342
52749479,32331
52751929,32329
52754413,32332
52756840,32334
52759940,32328
52762379,32341
52764839,32341
52767342,32333
52769731,32328
52772204,32336
52774683,32336
52777794,32326
52780273,32342
52782680,32338
52785161,32334
52787633,32331
52790080,32332
52793158,32336
52795554,32335
52798037,32329
52800499,32341
52802961,32332
52805443,32334
52807870,32339
52810979,32331
52813459,32334
52815887,32334
52818351,32339
52820764,32337
52823249,32336
52825694,32331
52828798,32326
52831269,32333
52833671,32341
52836154,32342
52838641,32335
52841144,32332
52843608,32341
52846677,32334
52849150,32338
52851626,32335
52854078,32339
52856545,32334
52858969,32337
52861478,32343
52863936,32334
52867018,32333
52869507,32341
52871915,32336
52874401,32343
52876858,32331
52879310,32338
52882413,32339
52884825,32329
52887314,32339
52889778,32342
52892236,32337
52894710,32334
52897100,32340
52900193,32334
52902642,32331
52905118,32337
52907617,32341
52910064,32332
52912556,32335
52915011,32334
52918075,32333
52920537,32339
52922952,32335
52925394,32329
52927871,32335
52930330,32332
52933408,32334
52935816,32336
52938303,32337
52940765,32337
52943261,32340
52945750,32335
52948170,32335
52950685,32340
52953131,32336
52956231,32341
52958734,32333
52961148,32336
52963635,32348
52966099,32337
52968579,32336
52971065,32346
52974132,32342
52976625,32331
52979104,32341
52981569,32340
52984047,32340
52986457,32337
52988933,32345
52991404,32335
52994474,32336
52996963,32331
52999345,32341
53001839,32331
53004300,32339
53006771,32337
53009860,32335
53012265,32334
53014749,32343
53017204,32341
53019699,32343
53022161,32337
53024583,32343
53027690,32332
53030155,32334
53032642,32340
53035151,32346
53037581,32335
53040076,32339
53042519,32336
53044992,32341
53048095,32332
53050520,32333
53053015,32341
53055489,32338
53057957,32336
53060416,32334
53062813,32335
53065938,32334
53068389,32333
53070829,32338
53073325,32338
53075751,32333
53078251,32337
53080689,32336
53083799,32324
53086295,32324
53088708,32313
53091192,32313
53093668,32310
53096139,32296
53098658,32296
53101058,32290
