54515090,26294
54517572,26297
54520055,26303
54522477,26304
54524909,26298
54527359,26299
54529789,26301
54532831,26295
54535307,26301
54537688,26304
54540133,26301
54542579,26300
54545650,26294
54548102,26299
54550472,26296
54552964,26301
54555389,26301
54558453,26302
54560899,26299
54563305,26298
54565777,26295
54568214,26293
54570677,26293
54573750,26294
54576147,26296
54578625,26296
54581056,26290
54583505,26286
54585953,26300
54589020,26290
54591471,26292
54593918,26297
54596384,26290
54598825,26289
54601217,26290
54604286,26294
54606748,26287
54609199,26295
54611666,26286
54614062,26287
54616543,26290
54618985,26297
54622031,26286
54624472,26291
54626867,26285
54629330,26292
54631794,26292
54634862,26291
54637302,26294
54639679,26293
54642140,26297
54644565,26294
54647622,26296
54650051,26295
54652440,26297
54654948,26295
54657391,26295
54659825,26299
54662891,26301
54665294,26301
54667757,26300
54670177,26297
54672628,26306
54675696,26301
54678108,26299
54680568,26297
54683014,26305
54685445,26303
54687905,26304
54690936,26303
54693406,26305
54695840,26307
54698284,26304
54700728,26306
54703111,26305
54706203,26307
54708637,26304
54711068,26301
54713537,26302
54715929,26312
54719004,26307
54721441,26306
54723892,26307
54726385,26303
54728781,26309
54731249,26311
54733703,26306
54736781,26305
54739236,26304
54741601,26311
54744077,26304
54746487,26307
54749528,26311
54751977,26311
54754350,26310
54756826,26310
54759286,26308
54762346,26309
54764815,26307
54767198,26310
54769663,26309
54772087,26316
54775131,26311
54777574,26312
54779955,26313
54782431,26316
54784887,26313
54787314,26320
54790398,26314
54792794,26307
54795280,26318
54797721,26317
54800186,26314
54802673,26317
54805704,26315
54808175,26314
54810612,26318
54813073,26313
54815537,26313
54817916,26313
54820979,26318
54823400,26307
54825839,26316
54828302,26310
54830698,26315
54833783,26312
54836231,26317
54838680,26315
54841118,26312
54843514,26309
54845993,26317
54848441,26316
54851487,26311
54853935,26321
54856323,26316
54858790,26311
54861221,26319
54864266,26318
54866729,26318
54869120,26317
54871595,26309
54874036,26315
54877088,26312
54879536,26315
54881913,26314
54884381,26309
54886811,26310
54889277,26315
54892321,26311
54894706,26307
54897161,26306
54899591,26308
54902048,26311
54905106,26309
54907505,26307
54909958,26311
54912407,26302
54914835,26307
54917909,26308
