294825755,32082
294828231,32088
294830654,32094
294833120,32084
294836170,32090
294838586,32099
294841040,32102
294843463,32099
294845903,32106
294848373,32115
294851392,32114
294853845,32119
294856292,32125
294858739,32118
294861204,32126
294864221,32129
294866696,32138
294869128,32132
294871576,32134
294874033,32129
294876424,32141
294879526,32145
294881953,32157
294884407,32154
294886865,32156
294889265,32147
294891745,32159
294894177,32160
294897249,32166
294899702,32166
294902081,32180
294904543,32172
294906991,32171
294910056,32172
294912526,32181
294914928,32186
294917400,32182
294919832,32186
294922282,32181
294925370,32180
294927756,32187
294930219,32186
294932642,32192
294935082,32197
294938130,32186
294940524,32186
294942985,32189
294945391,32185
294947826,32187
294950879,32191
294953272,32190
294955746,32187
294958210,32173
294960696,32184
294963135,32186
294966188,32179
294968652,32173
294971105,32172
294973574,32172
294976028,32159
294978408,32171
294981485,32155
294983921,32160
294986352,32161
294988837,32149
294991221,32143
294994299,32147
294996724,32148
294999162,32140
295001618,32144
295004026,32137
295006511,32127
295008957,32133
295012037,32122
295014455,32133
295016859,32122
295019319,32123
295021747,32123
295024774,32119
295027232,32116
295029622,32120
295032065,32114
295034510,32118
295037562,32118
295040025,32110
295042418,32109
295044910,32109
295047342,32115
295049793,32116
295052864,32112
295055258,32111
295057723,32110
295060135,32111
295062548,32118
295065629,32115
295068012,32130
295070461,32118
295072900,32118
295075320,32122
295078381,32121
295080802,32128
295083275,32128
295085724,32128
295088167,32128
295090599,32130
295093665,32128
295096129,32131
295098566,32133
295101018,32138
295103486,32137
295105891,32145
295108981,32137
295111417,32143
295113852,32151
295116299,32153
295118694,32145
295121180,32156
295123612,32144
295126639,32152
295129106,32150
295131471,32152
295133942,32164
295136381,32168
295139466,32156
295141933,32168
295144328,32167
295146795,32174
295149251,32175
295152316,32172
295154755,32177
295157174,32178
295159673,32178
295162118,32183
295164573,32184
295167655,32191
295170060,32191
295172545,32189
295175000,32187
295177445,32195
295179894,32199
295182911,32203
295185408,32202
295187866,32203
295190318,32202
295192776,32208
295195127,32208
295198179,32209
295200594,32211
295203040,32212
295205490,32220
295207868,32211
295210954,32208
295213408,32219
295215859,32219
295218302,32226
295220681,32228
295223745,32226
295226166,32228
295228605,32234
295231078,32245
295233409,32240
295236506,32235
295238951,32236
295241413,32236
295243870,32244
295246260,32238
295248734,32239
295251188,32245
295254245,32245
295256698,32249
