201978410,32420
201980861,32412
201983948,32401
201986327,32400
201988776,32389
201991238,32386
201993695,32366
201996179,32356
201998546,32343
202001603,32331
202004058,32315
202006510,32299
202008958,32283
202011359,32272
202014426,32256
202016862,32241
202019307,32231
202021775,32219
202024191,32209
202026669,32206
202029129,32191
202032197,32185
202034655,32183
202037008,32177
202039489,32179
202041941,32169
202045008,32167
202047459,32172
202049853,32160
202052322,32154
202054741,32150
202057787,32148
202060240,32147
202062643,32147
202065110,32144
202067531,32149
202070596,32142
202073071,32144
202075466,32131
202077935,32131
202080392,32137
202082816,32135
202085901,32133
202088288,32137
202090766,32137
202093216,32138
202095641,32142
202098092,32139
202101140,32135
202103584,32142
202106021,32142
202108483,32147
202110957,32146
202113334,32144
202116415,32145
202118876,32157
202121344,32155
202123800,32162
202126205,32158
202128671,32160
202131109,32163
202134188,32165
202136654,32169
202139037,32177
202141512,32175
202143964,32181
202147044,32183
202149498,32177
202151889,32195
202154363,32189
202156797,32192
202159247,32197
202162308,32202
202164684,32204
202167153,32199
202169568,32206
202172024,32205
202175102,32205
202177512,32211
202179984,32214
202182430,32213
202184860,32215
202187330,32221
202190391,32218
202192842,32217
202195305,32227
202197742,32219
202200179,32230
202202606,32234
202205648,32231
202208103,32234
202210552,32239
202213027,32234
202215426,32230
202217916,32245
202220344,32246
202223404,32244
202225871,32252
202228262,32251
202230710,32256
202233143,32248
202236184,32245
202238629,32256
202241023,32258
202243498,32258
202245941,32263
202249012,32267
202251477,32257
202253862,32265
202256338,32261
202258779,32263
202261238,32267
202264309,32258
202266694,32261
202269158,32259
202271568,32262
202274021,32261
202277090,32257
202279492,32263
202281964,32262
202284408,32256
202286853,32259
202289299,32257
202292339,32258
202294802,32257
202297231,32264
202299645,32253
202302070,32261
202305103,32255
202307578,32255
202310001,32262
202312453,32264
202314912,32256
202317301,32261
202320412,32256
202322850,32246
202325313,32262
202327764,32254
202330108,32250
202333201,32255
202335638,32258
202338099,32257
202340555,32255
202342943,32252
202345408,32263
202347860,32258
202350938,32253
202353388,32258
202355761,32259
202358204,32257
202360638,32259
202363702,32247
202366154,32256
202368536,32256
202371003,32261
202373414,32261
202376507,32264
202378979,32260
202381367,32266
202383835,32272
202386295,32267
202388758,32271
202391812,32272
202394190,32275
202396669,32272
202399106,32272
202401554,32279
202411594,32277
202413964,32283
202416428,32283
202418857,32280
202421313,32287
202423763,32290
202426151,32278
202428642,32293
202431089,32293
202433548,32295
202436010,32292
202438422,32295
202440910,32301
202443348,32312
202445821,32304
202448304,32302
202450685,32307
202453148,32308
202455593,32311
202458038,32311
202460512,32319
202462891,32318
202465356,32316
202467770,32323
202470200,32324
202472651,32328
202475031,32332
202477467,32334
202479897,32336
202482342,32331
202484802,32344
202487189,32341
202489674,32340
202492123,32344
202494572,32336
202497027,32344
202499417,32350
202501886,32349
202504308,32354
202506749,32358
202509204,32360
202511590,32362
202514051,32358
202516483,32357
202518932,32364
202521379,32365
202523769,32362
202526236,32370
202528671,32366
202531121,32376
202533581,32376
202535928,32367
202538377,32378
202540802,32377
202543265,32380
202545729,32385
202548096,32377
202550577,32384
202553006,32387
202555447,32390
202557941,32391
202560333,32391
202562792,32389
202565218,32392
202567661,32397
202570135,32392
202572526,32402
202574984,32398
202577424,32402
202580487,32398
202582940,32400
202585337,32407
202587786,32409
202590201,32407
202593258,32414
202595712,32412
202598132,32420
202600603,32405
202603080,32407
202605507,32413
202608598,32415
202610994,32412
202613457,32415
202615899,32416
202618350,32414
202620797,32422
202623825,32418
202626297,32421
202628738,32430
202631191,32422
202633657,32424
202636050,32430
202639134,32426
202641574,32423
202644019,32429
202646485,32427
202648914,32426
202651375,32439
202653819,32428
202656895,32434
202659355,32436
202661751,32438
202664193,32438
202666621,32436
202669679,32436
202672138,32432
202674541,32446
202677005,32438
202679426,32448
202682493,32441
202684926,32450
202687313,32450
202689788,32454
202692211,32445
202694645,32452
202697712,32450
202700117,32455
202702576,32449
202705007,32452
202707478,32444
202710558,32444
202712947,32440
202715411,32427
202717864,32428
202720313,32420
202722774,32405
202725820,32393
202728274,32380
202730706,32367
202733154,32356
202735610,32338
202737999,32327
202741047,32307
202743471,32292
202745941,32281
202748386,32265
202750781,32263
202753855,32245
202756279,32234
202758718,32233
202761176,32222
202763580,32217
202766059,32212
202768501,32205
202771593,32200
202774065,32203
202776474,32193
202778939,32190
202781363,32190
202784406,32185
202786848,32180
202789218,32183
202791653,32188
202794092,32176
202797132,32180
202799571,32175
202801971,32175
202804464,32181
202806926,32178
202809982,32170
202812445,32172
202814842,32177
202817324,32164
202819785,32173
202822206,32172
202825266,32171
202827642,32182
202830111,32183
202832522,32176
202834963,32183
202838012,32176
202840369,32187
202842824,32181
202845262,32190
202847715,32192
202850774,32194
202853164,32192
202855634,32200
202858050,32198
202860509,32200
202862983,32209
202865997,32204
202868472,32212
202870918,32219
202873365,32221
202875819,32220
202878185,32228
202881249,32219
202883675,32223
202886124,32232
202888582,32230
202890970,32233
202894034,32237
202896496,32243
202898931,32250
202901369,32250
202903780,32249
202906900,32250
202909329,32256
202911775,32255
202914251,32263
202916614,32262
202919084,32268
202921526,32273
202924565,32268
202927016,32271
202929408,32278
202931868,32278
202934298,32286
202937378,32278
202939829,32288
202942226,32291
202944682,32287
202947112,32293
202950183,32288
202952628,32297
202954977,32298
202957464,32304
202959904,32302
202962973,32305
202965418,32309
202967815,32304
202970265,32304
202972712,32310
202975168,32315
202978238,32314
202980609,32320
202983088,32321
202985511,32311
202987933,32311
202991026,32316
202993412,32319
202995893,32318
202998339,32311
203000780,32318
203003235,32318
203006228,32311
203008676,32312
203011120,32311
203013572,32311
203016041,32306
203018414,32314
203021487,32307
203023948,32306
203026396,32307
203028845,32305
203031240,32308
203034310,32306
203036749,32302
203039199,32307
203041671,32306
203044068,32304
203046543,32308
203048986,32307
203052061,32303
203054520,32300
203056937,32308
203059426,32304
203061833,32299
203064892,32300
203067367,32299
203069729,32301
203072176,32298
203074631,32302
203077696,32298
203080159,32308
203082554,32297
203085032,32302
203087475,32307
203089923,32303
203092966,32303
203095376,32315
203097830,32304
203100264,32308
203102710,32308
203105154,32312
203108188,32311
203110668,32316
203113112,32318
203115573,32315
203118029,32318
203120420,32311
203123477,32319
203125908,32321
203128340,32322
203130795,32321
203133184,32334
203136259,32328
203138699,32328
203141155,32341
203151208,32336
203153604,32338
203156062,32342
203158509,32340
203160979,32349
203163425,32337
203165834,32345
203168337,32349
203170809,32353
203173272,32355
203175738,32357
203178140,32360
203180604,32354
203183045,32365
203185485,32365
203187926,32362
203190304,32374
203192776,32377
203195224,32369
203197691,32385
203200158,32380
203202540,32382
203204984,32392
203207412,32389
203209854,32391
203212325,32400
203214703,32395
203217150,32393
203219603,32399
203222029,32392
203224497,32398
203226903,32401
203229361,32415
203231839,32406
203234296,32402
203236771,32417
203239184,32415
203241643,32415
203244096,32413
203246544,32422
203249012,32426
203251414,32419
203253857,32425
203256300,32427
203258745,32430
203261214,32431
203263601,32431
203266056,32430
203268524,32436
203270980,32431
203273431,32438
203275804,32442
203278290,32437
203280733,32446
203283182,32441
203285670,32447
