160823297,26203
160825748,26196
160828232,26196
160830625,26196
160833115,26198
160835542,26200
160838607,26199
160841069,26197
160843471,26201
160845920,26206
160848352,26206
160851394,26204
160853857,26201
160856242,26210
160858711,26211
160861141,26208
160864206,26204
160866666,26212
160869034,26211
160871496,26205
160873913,26212
160876984,26208
160879439,26212
160881849,26216
160884304,26212
160886758,26212
160889201,26218
160892292,26213
160894691,26216
160897164,26215
160899608,26217
160902065,26210
160904519,26221
160907572,26211
160910036,26215
160912496,26223
160914959,26217
160917417,26215
160919826,26216
160922884,26214
160925339,26213
160927761,26218
160930207,26212
160932589,26214
160935664,26214
160938086,26213
160940502,26214
160942961,26212
160945361,26209
160947824,26207
160950277,26208
160953320,26207
160955785,26206
160958164,26200
160960624,26193
160963074,26195
160966118,26187
160968562,26187
160970952,26179
160973429,26181
160975838,26178
160978896,26172
160981344,26170
160983723,26167
160986191,26169
160988642,26156
160991709,26156
160994164,26143
160996564,26146
160999041,26142
161001486,26137
161003954,26136
161007026,26132
161009421,26129
161011877,26124
161014323,26115
161016763,26116
161019240,26118
161022271,26113
161024763,26111
161027195,26105
161029613,26104
161032092,26104
161034467,26104
161037539,26089
161040007,26096
161042445,26090
161044896,26084
161047286,26085
161050376,26081
161052815,26079
161055276,26077
161057729,26080
161060102,26070
161063167,26075
161065607,26073
161075635,26063
161078093,26069
161080461,26067
161082925,26064
161085378,26064
161087816,26058
161090270,26052
161092671,26054
161095145,26061
161097583,26048
161100052,26050
161102510,26051
161104927,26050
161107390,26050
161109828,26051
161112294,26047
161114742,26045
161117125,26045
161119598,26045
161122065,26040
161124538,26037
161126977,26037
161129369,26037
161131872,26041
161134301,26040
161136725,26039
161139207,26036
161141586,26035
161144097,26034
161146549,26038
161149003,26035
161151472,26038
161153868,26033
161156329,26034
161158765,26030
161161220,26038
161163677,26038
161166066,26038
161168518,26038
161170970,26033
161173417,26034
161175859,26034
161178221,26033
161180686,26036
161183126,26036
161185565,26038
161188001,26042
161190390,26036
161192866,26040
161195286,26039
161197715,26043
161200157,26041
161202559,26041
161205025,26037
161207451,26039
161209902,26043
161212367,26041
161214735,26041
161217188,26041
161219612,26043
161222073,26041
161224534,26048
161226933,26049
161229424,26049
161231871,26049
161234299,26051
161236749,26040
161239126,26044
161241599,26045
161244043,26045
161246496,26046
161248932,26045
161251340,26050
161254442,26045
161256891,26044
161259350,26046
161261834,26044
161264210,26046
161266677,26044
161269096,26044
161272149,26046
161274592,26050
161277002,26053
161279459,26046
161281874,26051
161284943,26045
161287377,26049
161289767,26051
161292246,26053
161294700,26051
161297761,26047
161300227,26045
161302579,26048
161305036,26043
161307477,26047
161309960,26043
161313034,26043
161315425,26045
161317894,26048
161320346,26040
161322782,26046
161325239,26047
161328298,26040
161330763,26037
161333223,26043
161335657,26038
161338140,26042
161340518,26041
161343597,26038
161346019,26038
