841237801,31517
841240188,31521
841243258,31514
841245690,31514
841248155,31517
841250607,31510
841252980,31514
841255445,31516
841257907,31512
841260970,31513
841263454,31514
841265832,31516
841268302,31516
841270728,31515
841273784,31513
841276253,31514
841278633,31518
841281103,31515
841283554,31518
841286609,31513
841289090,31519
841291502,31519
841293953,31519
841296372,31515
841298805,31516
841301845,31513
841304229,31515
841306689,31518
841309114,31517
841311596,31513
841314663,31514
841317074,31517
841319524,31519
841321955,31520
841324400,31513
841326883,31515
841329903,31519
841332356,31515
841334799,31519
841337247,31514
841339699,31516
841342048,31521
841345107,31517
841347532,31521
841349969,31521
841352437,31520
841354831,31520
841357904,31513
841360340,31513
841362771,31517
841365224,31519
841367607,31525
841370677,31517
841373112,31514
841375546,31521
841378000,31518
841380396,31511
841383475,31515
841385912,31522
841388364,31519
841390833,31517
841393247,31520
841395721,31515
841398150,31514
841401193,31519
841403645,31520
841406010,31518
841408514,31519
841410933,31517
841413996,31516
841416458,31517
841418836,31518
841421329,31512
841423754,31515
841426768,31511
841429235,31507
841431625,31517
841434079,31506
841436507,31507
841438954,31506
841442021,31504
841444424,31509
841446875,31505
841449333,31498
841451773,31508
841454827,31498
841457221,31503
841459688,31499
841462122,31505
841464587,31500
841467005,31502
841470037,31505
841472493,31502
841474925,31503
841477356,31501
841479806,31501
841489811,31501
841492260,31500
841494678,31497
841497124,31500
841499600,31504
841501987,31504
841504468,31505
841506956,31505
841509446,31502
841511912,31508
841514304,31503
841516782,31502
841519212,31501
841521670,31504
841524127,31504
841526529,31502
841528998,31504
841531421,31505
841533884,31503
841536340,31508
841538699,31502
841541165,31501
841543601,31504
841546053,31512
841548521,31506
841550931,31505
841553397,31508
841555825,31505
841558268,31508
841560754,31503
841563126,31498
841565585,31510
841567988,31504
841570445,31514
841572885,31506
841575229,31504
841577692,31504
841580109,31508
841582551,31509
841585022,31500
841587407,31506
841589882,31506
841592369,31505
841594821,31505
841597279,31512
841599657,31505
841602123,31505
841604549,31505
841607014,31502
841609482,31502
841611872,31509
841614337,31504
841616797,31506
841619223,31505
841621711,31502
841624117,31514
841626583,31502
841629024,31510
841631473,31505
841633924,31506
841636335,31500
841638794,31511
841641233,31510
841643701,31505
841646148,31513
841648577,31511
841651042,31504
841653489,31507
841655921,31505
841658378,31503
841660783,31513
841663884,31506
841666327,31503
841668765,31505
841671244,31507
841673633,31506
841676120,31506
841678566,31507
841681603,31501
841684044,31506
841686456,31503
841688922,31506
841691362,31506
841694442,31501
841696879,31502
841699258,31503
841701724,31503
841704119,31505
841707149,31503
841709621,31493
841712010,31508
841714487,31508
841716939,31498
841719374,31504
841722457,31503
841724859,31500
841727341,31503
841729770,31497
841732213,31503
841734659,31504
841737722,31505
841740180,31497
841742622,31506
841745076,31505
841747530,31506
841749928,31508
841752981,31502
841755423,31503
841757881,31506
841760341,31506
841762732,31510
841765801,31506
841768253,31508
841770676,31506
841773145,31505
841775554,31507
841778034,31511
841780472,31509
841783524,31513
841785961,31514
841788356,31510
841790829,31510
841793236,31511
841796312,31508
841798769,31506
841801133,31507
841803565,31506
841806011,31509
841809042,31509
841811501,31509
841813872,31511
841816361,31508
841818798,31508
841821886,31507
841824346,31512
841826744,31507
841829222,31509
841831652,31508
841834085,31507
841837155,31504
841839547,31509
841842009,31512
841844430,31507
841846875,31507
841849931,31510
841852352,31506
841854840,31502
841857280,31508
841859728,31508
841862191,31508
841865240,31502
841867690,31508
841870123,31505
841872585,31506
841875050,31504
841877451,31505
841879959,31509
841882965,31509
841885407,31509
841887879,31506
841890265,31502
841892707,31506
841895145,31498
841898224,31512
841900704,31510
841903099,31508
841905548,31507
841907980,31508
841911031,31509
841913488,31509
841915874,31506
841918327,31510
841920756,31508
841923830,31510
841926266,31508
841928667,31510
841931143,31509
841933572,31505
841936012,31507
841939065,31507
841941430,31506
841943903,31504
841946355,31506
841948833,31510
841951887,31509
841954285,31505
841956729,31507
841959181,31504
841961621,31502
841964079,31505
841967105,31508
841969594,31509
841972034,31503
841974461,31505
841976924,31503
841979290,31505
841982383,31503
841984811,31506
841987273,31508
841989723,31505
841992107,31505
841995181,31507
841997632,31504
842000066,31509
842002509,31501
842004894,31508
842007967,31502
842010381,31506
842012859,31507
842015322,31505
842017692,31511
842020157,31505
842022612,31509
842025658,31506
842028111,31511
842030508,31503
842032998,31508
842035399,31508
842038448,31504
842040896,31507
842043285,31507
842045744,31514
842048172,31504
