16780498,28519
16782985,28522
16785379,28514
16787868,28516
16790303,28521
16792761,28527
16795218,28512
16797615,28513
16800075,28525
16802523,28520
16804985,28524
16807451,28525
16809832,28524
16812297,28521
16814745,28523
16817200,28529
16819649,28524
16822026,28529
16824491,28524
16826930,28527
16829382,28526
16831841,28524
16834230,28531
16836678,28521
16839120,28520
16841594,28529
16844052,28524
16846447,28524
16848922,28530
16851348,28525
16853802,28523
16856273,28529
16858651,28538
16861115,28536
16863565,28529
16866013,28521
16868482,28531
16870884,28523
16873348,28529
16875776,28536
16878202,28530
16880715,28532
16883104,28540
16886157,28527
16888578,28528
16891004,28532
16893477,28537
16895857,28537
16898923,28534
16901376,28535
16903798,28542
16906267,28532
16908632,28532
16911681,28544
16914112,28541
16916556,28536
16919018,28533
16921402,28535
16924470,28532
16926897,28535
16929340,28539
16931801,28538
16934165,28536
16937265,28541
16939708,28542
16942166,28531
16944622,28549
16947024,28539
16949496,28536
16951923,28547
16954978,28543
16957424,28538
16959823,28542
16962285,28543
16964727,28536
16967818,28545
16970260,28540
16972648,28544
16975105,28544
16977553,28542
16980593,28542
16983056,28547
16985454,28546
16987913,28545
16990368,28545
16992818,28552
16995878,28542
16998289,28549
17000751,28547
17003175,28549
17005622,28548
17008085,28553
17011114,28543
17013557,28549
17015989,28550
17018442,28543
17020901,28550
17023294,28550
17026386,28552
17028839,28546
17031264,28548
17033699,28547
17036090,28549
17039172,28554
17041593,28545
17044037,28560
17046475,28546
17048860,28559
17051952,28550
17054399,28559
17056854,28559
17059346,28564
17061724,28558
17064196,28564
17066620,28548
17069666,28562
17072123,28562
17074435,28553
17076888,28555
17079925,28554
17082389,28556
17084849,28560
17087226,28556
17089669,28565
17092102,28563
17095174,28558
17097607,28558
17100010,28557
17102480,28559
17104940,28566
17108026,28561
17110493,28558
17112882,28565
17115346,28557
17117771,28558
17120224,28571
17123246,28566
17125647,28558
17128119,28569
17130569,28557
17133022,28562
17136100,28566
17138492,28567
17140965,28563
17143408,28572
17145871,28563
17148339,28564
17151348,28570
17153799,28566
17156236,28559
17158681,28567
17161146,28565
17163544,28569
17166631,28566
17169061,28569
17171516,28566
17173968,28563
17176353,28571
17179401,28560
17181843,28568
17184291,28574
17186737,28570
17189136,28567
17191603,28572
17194634,28566
17197068,28563
17199526,28569
17201896,28568
17204370,28575
17206816,28570
17209897,28566
17212367,28572
17214759,28576
17217236,28576
17219697,28573
17222762,28571
17225213,28573
17227590,28575
17230062,28575
17232505,28569
17235549,28576
17237999,28579
17240382,28573
17242839,28575
17245289,28580
17247730,28579
17250795,28581
17253195,28576
17255676,28587
17258116,28577
17260549,28572
17262992,28576
17266046,28583
17268526,28575
17270969,28576
17273382,28576
17275831,28572
17278216,28570
17281273,28559
17283703,28563
17286163,28564
17288634,28550
17291035,28557
17294105,28552
17296549,28553
17298993,28545
17301463,28538
17303840,28544
17306940,28537
17309392,28531
17311843,28532
17314304,28530
17316670,28525
17319119,28525
17321539,28522
17324580,28520
17327017,28528
17329401,28520
17331862,28515
17334312,28514
17337384,28516
17339841,28504
17342251,28510
17344738,28510
17347189,28504
17350258,28509
17352688,28503
17355069,28505
17357517,28509
17359928,28508
17362975,28500
17365425,28506
17367801,28506
17370254,28500
17372661,28496
17375757,28497
17378197,28502
17380602,28511
17383085,28502
17385510,28501
17387957,28506
17391047,28506
17393454,28506
17395929,28505
17398369,28506
17400815,28504
17403267,28504
17406216,28504
17408668,28506
17411110,28512
17413571,28505
17416004,28510
17418981,28509
17421453,28506
17423893,28510
17426312,28506
17428754,28510
17431777,28507
17434248,28506
17436663,28511
17439128,28508
17441594,28513
17443990,28508
17447077,28513
17449517,28515
17451967,28511
17454443,28510
17456820,28511
17459899,28507
17462306,28516
17464769,28510
17467228,28512
17469613,28512
17472093,28518
17474546,28513
17485208,28515
17487678,28521
17490077,28519
17492543,28522
17494972,28518
17497443,28520
17499910,28520
17502314,28518
17504769,28516
17507208,28522
17509647,28524
17512098,28517
17514468,28524
17516911,28518
17519327,28522
17521768,28517
17524238,28514
17526617,28530
17529070,28529
17531503,28524
17533959,28527
17536409,28519
17538797,28519
17541253,28531
17543730,28522
17546169,28529
17548621,28527
17551002,28530
17553458,28528
17555891,28538
17558358,28525
17560825,28538
17563204,28535
17565661,28528
17568115,28537
17570570,28532
17573036,28535
17575446,28539
17577926,28537
17580356,28537
17582814,28529
17585271,28535
17587665,28537
17590123,28532
17592531,28534
17594951,28535
17597398,28537
17599754,28532
17602211,28537
17604641,28531
17607063,28538
17609503,28534
17611896,28533
17614345,28531
17616795,28530
17619232,28533
17621670,28533
17624090,28534
17626545,28537
17628990,28530
17631438,28532
17633898,28542
17636274,28535
17638734,28536
17641162,28533
17643627,28528
17646078,28539
17648453,28532
17650936,28535
17653346,28533
17655777,28523
17658251,28533
17660604,28529
17663671,28528
17666110,28530
17668538,28522
17670973,28527
17674022,28529
17676479,28534
17678903,28531
17681342,28521
17683795,28534
17686171,28532
17689260,28526
17691719,28528
17694199,28534
17696645,28531
17699054,28529
17701535,28535
17703972,28527
17707046,28528
17709522,28528
17711885,28533
17714363,28532
17716793,28533
17719843,28527
17722259,28539
17724669,28529
17727116,28530
17729563,28534
17732634,28529
17735079,28528
17737469,28528
17739958,28529
17742366,28528
17745422,28536
17747893,28535
17750274,28524
17752731,28526
17755173,28531
17757641,28533
17760705,28532
17763113,28532
17765548,28537
17767992,28533
17770431,28531
17772881,28536
17775889,28529
17778372,28539
17780805,28532
17783253,28533
17785710,28537
17788725,28540
17791163,28541
17793585,28542
17796043,28538
17798491,28535
17800869,28541
17803952,28535
17806381,28537
17808831,28544
17811272,28536
17813679,28544
17816766,28537
17819214,28540
17821663,28542
17824122,28546
17826535,28539
17829009,28546
17831424,28552
17834476,28546
17836928,28553
17839320,28538
17841782,28553
17844236,28550
17847283,28545
17849748,28540
17852134,28550
17854559,28547
17856967,28550
17860026,28553
17862480,28541
17864840,28548
17867310,28551
17869742,28556
17872805,28556
17875259,28551
17877646,28552
17880106,28550
17882529,28560
17885588,28555
17888023,28551
17890426,28559
17892910,28556
17895353,28554
17898410,28555
17900871,28552
17903248,28548
17905697,28548
17908133,28554
17910562,28555
17913647,28559
17916042,28558
17918484,28563
17920958,28557
17923413,28561
17925870,28566
17928902,28559
17931377,28559
17933825,28564
17936279,28556
17938733,28559
17941119,28564
17944180,28559
17946610,28566
17949041,28559
17951501,28555
17953902,28565
17956936,28562
17959384,28557
17961834,28565
17964301,28556
17966689,28561
17969758,28559
17972187,28567
17974594,28567
17977043,28557
17979421,28566
17982470,28567
17984885,28558
17987319,28565
17989803,28561
17992175,28565
17995246,28554
17997688,28557
18000144,28565
18002611,28564
18004985,28564
18007451,28565
18009880,28559
18012943,28561
18015397,28568
18017781,28560
18020237,28571
18022679,28566
18025747,28561
18028201,28566
18030594,28564
18033057,28563
18035501,28570
18038543,28568
18041001,28565
18043385,28561
18045854,28556
18048283,28562
18051320,28564
18053760,28560
18056136,28557
18058613,28561
18061063,28560
18064113,28572
18066547,28567
18068926,28563
18071374,28568
18073797,28567
18076855,28564
18079304,28564
18081692,28562
18084155,28568
18086581,28566
18089022,28571
18092083,28569
18094481,28569
18096941,28561
18099350,28572
18101785,28574
18104836,28572
18107230,28565
18109700,28565
18112140,28569
