34318224,28249
34320894,28246
34323496,28249
34326185,28247
34328858,28263
34331516,28260
34334189,28257
34336810,28261
34339495,28253
34342159,28261
34344849,28236
34347535,28257
34350175,28261
34352848,28263
34355513,28272
34358182,28272
34360855,28267
34363445,28263
34366144,28270
34368788,28270
34371449,28277
34374145,28281
34376721,28286
34379416,28272
34382066,28267
34384744,28286
34387401,28275
34389997,28278
34392693,28289
34395332,28277
34398002,28276
34400663,28287
34403286,28289
34413579,28282
34416240,28292
34418898,28285
34421571,28284
34424171,28287
34426881,28257
34429542,28284
34432212,28292
34434903,28287
34437526,28280
34440192,28291
34442848,28293
34445503,28288
34448161,28307
34450765,28299
34453447,28284
34456059,28310
34458736,28296
34461390,28293
34464003,28302
34466710,28316
34469362,28303
34472011,28300
34474672,28294
34477279,28303
34479960,28305
34482597,28302
34485255,28304
34487926,28306
34490489,28312
34493169,28307
34495843,28303
34498509,28318
34501192,28314
34503789,28313
34506466,28314
34509122,28313
34511778,28321
34514451,28325
34517054,28322
34519759,28321
34522402,28317
34525052,28327
34527731,28323
34530360,28331
34533032,28334
34535722,28336
34538384,28332
34541084,28326
34543689,28327
34546369,28332
34549010,28328
34551685,28343
34554349,28336
34556964,28335
34559667,28294
34562332,28303
34565005,28331
34567685,28334
34570288,28335
34572975,28329
34575613,28338
34578308,28339
34581019,28337
34583616,28344
34586273,28344
34588926,28350
34591599,28352
34594284,28344
34596913,28340
34599615,28352
34602266,28338
34604941,28338
34607625,28349
34610242,28348
34612956,28351
34615600,28352
34618264,28336
34620912,28346
34623531,28332
34626195,28346
34628851,28360
34631496,28360
34634155,28356
34636760,28364
34639456,28353
34642125,28357
34644774,28365
34647453,28365
34650051,28356
34652721,28357
34655392,28361
34658048,28366
34660716,28354
34663309,28360
34665987,28364
34668607,28363
34671263,28372
34673935,28363
34676539,28362
34679181,28372
34681819,28368
34684477,28367
34687136,28383
34689754,28376
34692422,28370
34695084,28378
34697751,28374
34700425,28378
34703055,28379
34705740,28374
34708401,28382
34711063,28376
34713711,28371
34716305,28384
34718992,28388
34721661,28383
34724329,28384
34726999,28387
34729621,28381
34732289,28379
34734934,28385
34737606,28382
34740280,28388
34742864,28397
34745530,28393
34748174,28398
34750831,28393
34753491,28384
34756089,28390
34758769,28395
34761420,28391
34764087,28386
34766729,28391
34769298,28384
34771956,28398
34774628,28398
34777308,28393
34779972,28393
34782592,28388
34785264,28391
34787930,28386
34790594,28383
34793242,28388
