16339082,28868
16341553,28874
16344018,28864
16346495,28869
16348882,28874
16351350,28868
16353781,28874
16356869,28871
16359313,28871
16361678,28875
16364118,28873
16366541,28873
16369605,28868
16372069,28876
16374454,28873
16376924,28879
16379355,28871
16381813,28877
16392496,28869
16394942,28874
16397402,28874
16399829,28874
16402290,28877
16404758,28886
16407119,28873
16409623,28871
16412082,28874
16414532,28876
16417006,28877
16419396,28876
16421893,28868
16424359,28878
16426799,28873
16429237,28874
16431611,28872
16434062,28871
16436496,28862
16438967,28870
16441417,28863
16443795,28863
16446249,28864
16448665,28859
16451111,28861
16453583,28854
16455951,28849
16458400,28852
16460818,28845
16463246,28843
16465702,28841
16468102,28838
16470593,28830
16473051,28837
16475506,28826
16477948,28830
16480335,28819
16482797,28821
16485247,28813
16487686,28809
16490141,28811
16492525,28809
16494980,28808
16497409,28808
16499859,28806
16502318,28801
16504713,28798
16507179,28800
16509601,28789
16512043,28793
16514505,28796
16516879,28789
16519366,28787
16521785,28788
16524226,28785
16526687,28787
16529100,28783
16531586,28793
16534029,28776
16536438,28783
16538879,28781
16541266,28782
16543738,28777
16546167,28783
16548603,28777
16551011,28784
16553362,28782
16555821,28784
16558255,28786
16560687,28777
16563139,28783
16565508,28781
16567973,28790
16570416,28782
16573466,28782
16575932,28780
16578318,28781
16580771,28785
16583225,28788
16586258,28788
16588704,28784
16591083,28781
16593546,28787
16595998,28790
16599048,28787
16601521,28785
16603919,28782
16606363,28782
16608777,28787
16611838,28789
16614308,28792
16616701,28780
16619184,28786
16621618,28793
16624059,28795
16627103,28784
16629483,28789
16631937,28786
16634367,28787
16636807,28797
16639877,28782
16642264,28790
16644767,28795
16647210,28791
16649661,28795
16652103,28803
16655127,28799
16657604,28791
16660039,28801
16662482,28805
16664930,28797
16667327,28800
16670425,28796
16672857,28799
16675298,28805
16677748,28794
16680146,28799
16683225,28801
16685676,28808
16688153,28805
16690630,28804
16693013,28808
16695469,28806
16697916,28801
16700976,28807
16703439,28805
16705816,28809
16708283,28811
16710733,28809
16713770,28812
16716219,28808
16718603,28804
16721060,28812
16723483,28812
16726532,28808
16728998,28810
16731408,28809
16733871,28810
16736297,28805
16739330,28816
16741765,28813
16744160,28812
16746632,28815
16749093,28812
16751556,28818
16754614,28809
16757009,28805
16759481,28815
16761911,28804
16764381,28804
16766846,28815
16769905,28807
16772343,28804
16774794,28817
16777263,28810
16779697,28808
16782079,28818
16785135,28808
16787568,28810
16790013,28803
16792473,28806
16794878,28813
16797950,28802
16800409,28807
16802843,28808
16805276,28816
16807656,28816
16810733,28806
16813173,28805
16815614,28814
16818068,28814
16820438,28806
16822917,28807
16825941,28802
16828416,28806
16830859,28808
16833233,28806
16835706,28806
16838136,28807
16841205,28810
16843684,28801
16846060,28809
16848528,28812
16850977,28816
16854015,28816
16856489,28811
16858896,28810
16861377,28808
16863818,28802
16866262,28816
16869358,28818
16871742,28811
16874204,28814
16876615,28818
16879070,28817
16882151,28817
16884524,28817
16886981,28818
16889439,28818
16891890,28813
16894344,28816
16897391,28817
16899862,28815
16902298,28822
16904747,28818
16907198,28820
16909571,28821
16912660,28818
16915077,28818
16917532,28821
16919990,28817
16922372,28820
16925436,28819
16927851,28825
16930302,28825
16932761,28819
16935164,28819
16938235,28820
16940676,28818
16943113,28824
16945601,28822
16947984,28824
16950438,28825
16952874,28823
16955946,28822
16958394,28819
16960799,28823
16963265,28826
16965731,28826
16968758,28828
16971209,28823
16973603,28827
16976063,28825
16978498,28820
16981558,28831
16984002,28831
16986213,28831
16989249,28829
16991686,28828
16994135,28829
16996592,28830
16998989,28831
17001447,28837
17003876,28837
17006937,28833
17009364,28837
17011710,28830
17014143,28839
17017171,28825
17019629,28844
17022109,28838
17024521,28837
17026999,28844
17029430,28840
17032499,28833
17034948,28835
17037345,28837
17039792,28834
17042239,28839
17045263,28836
17047697,28837
17050122,28836
17052583,28834
17055014,28833
17058076,28837
17060537,28839
17062940,28836
17065396,28843
17067843,28835
17070271,28842
17073336,28841
17075724,28836
17078190,28842
17080617,28837
17083091,28847
17085570,28841
17088623,28842
17091081,28835
17093515,28846
17095946,28841
17098386,28847
17101420,28845
17103885,28842
17106294,28841
17108713,28843
17111191,28843
17113575,28844
17116645,28843
17119074,28842
17121500,28835
17131549,28845
17133981,28845
17136445,28845
17138886,28843
17141358,28848
17143810,28842
17146208,28850
17148710,28847
17151167,28841
17153621,28850
17156094,28852
17158484,28846
17160973,28846
17163386,28845
17165852,28847
17168307,28846
17170658,28848
17173110,28844
17175529,28844
17177964,28854
