28206047,27364
28208497,27364
28211560,27365
28214018,27363
28216410,27367
28218878,27366
28221330,27359
28223778,27370
28226828,27364
28229202,27367
28231694,27371
28234139,27367
28236607,27365
28239077,27376
28242089,27361
28244571,27371
28247005,27376
28249461,27368
28251904,27372
28254277,27370
28257371,27376
28259829,27371
28262284,27371
28264705,27372
28267093,27378
28270154,27372
28272597,27370
28275038,27379
28277512,27376
28279902,27375
28282364,27381
28285396,27376
28287865,27381
28290314,27382
28292669,27385
28295138,27380
28297587,27379
28300621,27378
28303073,27389
28305473,27377
28307941,27380
28310362,27379
28313425,27384
28315864,27384
28318251,27387
28320712,27386
28323135,27386
28326211,27389
28328672,27392
28331018,27389
28333482,27385
28335912,27395
28338938,27389
28341385,27396
28343794,27398
28346245,27391
28348682,27401
28351755,27395
28354189,27394
28356578,27401
28359062,27392
28361477,27394
28364538,27394
28366988,27396
28369368,27399
28371828,27397
28374298,27397
28376744,27400
28379804,27394
28382207,27396
28384681,27404
28387125,27396
28389576,27398
28392022,27393
28395064,27395
28397532,27400
28399957,27404
28402395,27402
28404841,27410
28407896,27406
28410348,27405
28412810,27411
28422825,27407
28425309,27402
28427701,27405
28430159,27410
28432603,27416
28435061,27419
28437515,27412
28439957,27413
28442441,27413
28444855,27409
28447318,27412
28449789,27412
28452189,27407
28454639,27415
28457066,27406
28459492,27408
28461946,27422
28464332,27414
28466784,27412
28469223,27418
28471669,27412
28474111,27412
28476501,27411
28478989,27411
28481422,27415
28483875,27415
28486336,27417
28488735,27413
28491217,27417
28493647,27408
28496067,27417
28498532,27416
28500942,27414
28503428,27417
28505861,27419
28508310,27419
28510765,27413
28513156,27413
28515618,27417
28518075,27414
28520518,27415
28522970,27418
28525366,27421
28527849,27422
28530295,27414
28532734,27427
28535208,27423
28537581,27428
28540039,27424
28542471,27423
28544906,27428
28547352,27418
28549761,27426
28552218,27430
28554648,27428
28557130,27432
28559570,27425
28561960,27425
28564430,27428
28566857,27426
28569312,27419
28571785,27435
28574203,27430
28576658,27427
28579084,27427
28581530,27434
28583991,27431
28586374,27432
28588827,27425
28591273,27429
28593742,27424
28596210,27427
28598630,27429
28601093,27430
28604120,27431
28606570,27430
28609014,27430
28611395,27430
28613865,27434
28616285,27437
28619362,27429
28621797,27437
28624170,27428
28626607,27433
28629040,27434
28632108,27438
28634539,27442
28636943,27429
28639406,27436
28641854,27432
28644916,27436
28647379,27434
28649778,27437
28652235,27433
28654681,27439
28657738,27437
28660186,27439
28662554,27445
28665010,27440
28667452,27439
28670497,27439
28672963,27439
28675341,27441
28677810,27449
28680259,27446
28682731,27447
28685806,27442
28688170,27452
28690602,27450
28693046,27444
28695503,27446
28698553,27443
28700912,27446
28703347,27445
28705783,27449
28708230,27451
28711293,27446
28713669,27447
28716136,27455
28718568,27442
28720988,27455
28724031,27446
28726423,27450
28728873,27453
28731320,27449
28733777,27451
28736236,27449
28739252,27446
28741721,27446
28744175,27445
28746605,27447
28749065,27439
28752103,27442
28754576,27440
28756992,27435
28759444,27433
28761903,27436
28764301,27435
28767387,27425
28769859,27423
28772294,27420
28774748,27420
28777125,27415
28779609,27416
28782042,27414
28785113,27409
28787577,27410
28789970,27405
28792438,27393
28794881,27397
28797940,27400
28800409,27389
28802787,27391
28805240,27382
28807648,27383
28810687,27374
28813179,27376
28815599,27373
28818077,27369
28820499,27361
28822945,27369
28825987,27359
28828360,27353
28830800,27351
28833253,27353
28835720,27352
28838785,27353
28841211,27352
28843682,27346
28846092,27351
28848534,27341
28850997,27338
28854036,27338
28856498,27334
28858916,27334
28861368,27332
28863830,27331
28866218,27331
28869278,27332
28871746,27327
28874177,27321
28876626,27325
28879019,27328
28882084,27320
28884528,27317
28887007,27324
28889470,27322
28891876,27320
28894325,27317
28897345,27321
28899803,27312
28902275,27316
28904648,27318
28907129,27320
28909551,27312
28912582,27316
28915041,27313
28917423,27312
28919877,27318
28922334,27319
28925376,27312
28927840,27317
28930231,27311
28932683,27314
28935138,27312
28938182,27315
28940640,27305
28943022,27315
28945472,27310
28947890,27313
28950938,27312
28953394,27308
28955801,27316
28958255,27316
28960678,27313
28963748,27319
28966198,27314
28968584,27314
28971049,27313
28973484,27315
28975939,27317
28978988,27320
28981374,27314
28983840,27318
28986274,27311
28988711,27327
28991769,27313
28994196,27320
28996673,27323
28999102,27326
29001529,27322
29003987,27326
29007018,27324
29009494,27324
29011922,27341
29014379,27328
29016809,27323
29019197,27328
29022267,27328
29024702,27322
29027133,27331
29029585,27328
29031960,27334
29035023,27331
29037455,27329
29039896,27322
29042324,27331
29044718,27337
29047800,27326
29050218,27335
29052685,27330
29055142,27331
29057537,27331
29060603,27336
29063019,27335
29065489,27338
29067929,27341
29070349,27335
29072800,27340
29075813,27334
29078288,27341
29080742,27333
29083127,27333
29085598,27340
29088030,27339
29091098,27340
29093545,27340
29095932,27342
29098393,27345
29100830,27339
29103862,27342
29106319,27336
29108736,27342
29111210,27342
29113650,27342
29116717,27342
29119167,27337
29121560,27349
29124028,27339
29126444,27339
29129465,27348
29131911,27337
29134283,27343
29136739,27340
29139163,27331
29142244,27331
29144691,27339
29147080,27335
29149529,27339
29151948,27340
29161972,27336
29164423,27339
29166820,27336
29169293,27335
29171726,27334
29174197,27339
29176630,27339
29179041,27340
29181540,27342
29183986,27329
29186426,27336
29188926,27334
29191317,27332
29193795,27337
29196222,27331
29198674,27336
29201135,27331
29203520,27338
29205990,27329
29208439,27333
29210872,27334
29213365,27332
29215776,27337
29218238,27333
29220655,27335
29223117,27335
29225590,27328
29227979,27327
29230445,27333
29232889,27335
29235351,27324
29237805,27344
29240185,27329
29242626,27336
29245051,27343
29247509,27332
29249999,27339
29252389,27337
29254866,27338
29257302,27342
29259717,27338
29262186,27342
29264575,27338
29267049,27344
29269453,27342
29271894,27343
29274353,27346
29276761,27344
29279212,27341
29281663,27345
29284086,27345
29286523,27339
29288900,27342
29291375,27350
29293824,27346
29296297,27348
29298783,27353
29301156,27348
29303597,27353
29306040,27352
29308469,27356
29310924,27352
29313289,27358
29315772,27360
29318205,27360
29320660,27359
29323109,27350
29325491,27364
29327956,27357
29330384,27357
29333445,27362
29335913,27363
29338307,27362
29340795,27366
29343255,27362
29345740,27365
29348181,27366
29351196,27366
29353678,27366
29356116,27368
29358576,27364
29361047,27361
29363419,27372
29366479,27370
29368926,27376
29371366,27370
29373822,27367
29376214,27367
29379271,27377
29381708,27370
29384144,27376
29386598,27379
29389011,27380
29392106,27379
29394574,27370
29397020,27376
29399495,27381
29401883,27382
29404340,27379
29406773,27380
29409819,27380
29412281,27385
29414662,27385
29417113,27385
29419562,27390
29422614,27384
29425074,27390
29427480,27384
29429961,27380
29432405,27389
29435453,27393
29437914,27387
29440299,27390
29442786,27388
29445221,27395
29447674,27396
29450744,27397
29453108,27397
29455588,27395
29458058,27393
29460537,27397
29463018,27398
29465408,27400
29468503,27395
29470959,27394
29473382,27404
29475865,27394
29478258,27407
29481315,27393
29483745,27402
29486205,27411
29488665,27404
29491022,27400
29493509,27402
29495960,27399
29499013,27403
29501463,27410
29503874,27401
29506328,27402
29508756,27408
29511811,27403
29514262,27408
29516650,27402
29519131,27406
29521569,27409
29524626,27411
29527087,27407
29529475,27405
29531923,27401
29534371,27408
29537461,27405
29539905,27407
29542268,27413
29544715,27413
29547137,27410
29549586,27414
29552680,27412
29555063,27411
29557530,27410
