803060673,28179
803063174,28175
803065606,28178
803068687,28176
803071143,28177
803073550,28184
803076003,28180
803078433,28179
803081489,28182
803083967,28178
803086365,28182
803088814,28182
803091260,28183
803094326,28183
803096772,28181
803099183,28186
803101658,28182
803104091,28182
803106530,28188
803109597,28183
803111979,28185
803114450,28180
803116881,28179
803119335,28184
803121778,28188
803124809,28185
803127264,28191
803129698,28180
803132136,28190
803134601,28189
803137017,28193
803140112,28190
803150169,28193
803152631,28194
803155078,28192
803157475,28197
803159923,28193
803162373,28194
803164842,28199
803167326,28197
803169726,28192
803172194,28196
803174636,28194
803177062,28201
803179528,28193
803181942,28192
803184405,28201
803186839,28194
803189276,28197
803191714,28199
803194098,28201
803196538,28195
803198980,28202
803201439,28194
803203899,28204
803206286,28197
803208755,28198
803211185,28204
803213652,28205
803216096,28204
803218481,28202
803220926,28205
803223363,28196
803225828,28210
803228271,28205
803230651,28207
803233118,28209
803235567,28203
803238019,28208
803240476,28207
803242875,28205
803245342,28210
803247758,28209
803250191,28206
803252654,28212
803255044,28208
803257510,28210
803259964,28210
803262402,28207
803264847,28210
803267240,28208
803269706,28213
803272137,28218
803274623,28210
803277084,28213
803279479,28215
803281942,28213
803284379,28222
803286831,28210
803289279,28214
803291669,28216
803294141,28219
803296567,28216
803299027,28221
803301496,28228
803303870,28221
803306344,28220
803308773,28225
803311208,28225
803313659,28224
803316053,28221
803318535,28230
803320998,28225
803323433,28229
803325871,28227
803328282,28231
803331358,28230
803333785,28237
803336269,28232
803338717,28230
803341131,28229
803344211,28231
803346628,28234
803349084,28235
803351535,28241
803353964,28234
803356437,28238
803358866,28238
803361927,28240
803364369,28234
803366784,28243
803369237,28234
803371685,28237
803374743,28237
803377202,28232
803379608,28234
803382081,28224
803384540,28221
803386983,28228
803390049,28222
803392465,28213
803394932,28221
803397358,28212
803399813,28209
803402264,28204
803405314,28198
803407790,28194
803410224,28196
803412680,28195
803415151,28182
803417551,28186
803420655,28179
803423086,28167
803425538,28182
803428003,28176
803430376,28163
803433452,28160
803435888,28163
803438338,28158
803440812,28152
803443195,28150
803445661,28156
803448128,28143
803451185,28145
803453645,28148
803456017,28149
803458479,28147
803460905,28147
803463967,28147
803466398,28143
803468796,28137
803471269,28146
803473700,28139
803476734,28139
803479204,28139
803481595,28143
803484055,28138
803486485,28140
803489543,28139
803492033,28138
803494421,28136
803496891,28143
803499343,28133
803501798,28142
803504275,28146
803507259,28142
803509747,28147
803512207,28140
803514661,28144
803517105,28143
803520157,28149
803522645,28142
803525082,28148
803527535,28150
803529973,28145
803532339,28151
803535414,28148
803537845,28143
803540277,28151
803542718,28146
803545111,28147
803548195,28145
