103982389,32081
103985026,32070
103987544,32071
103990138,32080
103992711,32079
103995279,32076
103997842,32075
104000358,32072
104002941,32084
104005500,32077
104008068,32081
104010652,32084
104013186,32073
104015800,32089
104018373,32088
104020941,32082
104023529,32097
104026030,32096
104028606,32092
104031176,32099
104033743,32099
104036320,32094
104038843,32091
104041465,32098
104044049,32093
104046611,32096
104049183,32086
104051702,32088
104054316,32088
104056863,32091
104059428,32099
104062020,32093
104064533,32099
104067125,32106
104069690,32092
104072267,32101
104074861,32099
104077360,32112
104079944,32107
104082519,32110
104085086,32108
104087678,32109
104090205,32111
104092788,32110
104095338,32102
104097938,32100
104100504,32100
104103031,32114
104105649,32117
104108205,32108
104110759,32112
104113333,32114
104115849,32107
104118446,32119
104121008,32112
104123598,32119
104126210,32121
104128719,32108
104131308,32112
104133879,32102
104136455,32095
104139047,32090
104141566,32085
104144157,32069
104146710,32064
104149285,32064
104151883,32055
104154404,32043
104156988,32040
104159545,32030
104162127,32030
104164701,32041
104167231,32036
104169810,32025
104172372,32035
104174925,32019
104177507,32012
104180039,32008
104182631,32008
104185191,32002
104187774,32000
104197948,32108
104200488,31989
104203075,31995
104205654,31990
104208249,31984
104210830,31988
104213346,32119
104215982,31987
104218582,31977
104221164,31979
104223772,31971
104226272,31978
104228873,31980
104231436,31980
104234001,31977
104236564,31977
104239113,31981
104241733,31977
104244297,31967
104246889,31973
104249480,31981
104251967,31974
104254557,31971
104257121,31968
104259681,31995
104262276,31984
104264796,31986
104267375,31990
104269928,31994
104272515,31984
104275109,31991
104277624,31986
104280229,31989
104282762,31985
104285354,31996
104287961,31996
104290474,31992
104293046,31987
104295620,31997
104298204,32003
104300805,31996
104303317,32006
104305932,31995
104308511,32006
104311077,32018
104313665,32011
104316190,32020
104318770,32015
104321317,32002
104323895,32018
104326482,32021
104328999,32011
104331600,32007
104334159,32015
104336684,32016
104339314,32020
104341832,32019
104344433,32021
104347016,32026
104349571,32016
104352145,32009
104354657,32022
104357259,32027
104359815,32025
104362388,32029
104364989,32025
104367509,32025
104370085,32021
104372645,32020
104375215,32023
104377784,32026
104380300,32021
104382873,32015
104385436,32025
104388019,32017
104390611,32024
104393132,32030
104395729,32024
104398284,32033
104400859,32034
104403478,32019
104405986,32029
104408580,32032
104411152,32033
104413711,32030
104416278,32034
104418804,32032
104421428,32032
104423988,32025
104426572,32033
104429191,32042
104431704,32037
104434299,32028
104436876,32026
104439460,32031
104442049,32036
104444592,32043
104447202,32041
104449756,32040
104452332,32043
104454924,32036
104457403,32037
104459992,32037
104462562,32034
104465133,32035
104467712,32040
104470220,32033
104472804,32029
104475359,32039
104477922,32043
104480490,32024
104483004,32035
104485590,32033
104488149,32036
104490724,32027
104493302,32029
104495815,32042
104498448,32026
104501021,32043
104503606,32041
104506212,32046
104508734,32038
104511332,32035
104513912,32032
104516490,32035
104519061,32034
104521606,32032
104524191,32038
104526765,32027
104529327,32039
104531915,32027
104534402,32041
104536989,32045
104539553,32046
104542127,32050
104544748,32039
104547237,32045
104549807,32045
104552378,32049
104554975,32046
104557557,32039
104560077,32038
104562684,32053
104565261,32035
104567838,32043
104570440,32044
104572966,32027
104575553,32051
104578141,32048
104580691,32056
104583275,32064
104585811,32064
104588412,32058
104590985,32058
104593544,32056
104596166,32062
104598690,32067
104601310,32071
104603869,32054
104606439,32061
104609030,32073
104611557,32065
104614141,32065
104616717,32080
104619276,32082
104621853,32083
104624358,32076
104626989,32079
104629549,32073
104632142,32074
104634743,32084
104637261,32072
104639867,32084
104642438,32080
104644998,32080
104647603,32073
104650125,32089
104652710,32080
104655260,32090
104657800,32088
104660388,32092
104662897,32094
104665516,32098
104668096,32094
104670669,32092
104673231,32098
104675776,32101
104678370,32099
104680955,32096
104683537,32106
104686118,32101
104688625,32101
104691084,32109
104693629,32113
104696192,32102
104698778,32106
104701292,32116
104703888,32118
104706380,32110
104708822,32104
104711364,32100
104713872,32106
104716489,32101
104719067,32114
104721632,32114
104724199,32119
104726715,32115
104729318,32119
104731874,32131
104734460,32122
104737084,32119
104739610,32129
104742232,32120
104744809,32123
104747386,32128
104749968,32128
104752507,32124
104755089,32133
104757668,32138
104760250,32132
104762836,32135
104765330,32130
104767903,32127
104770471,32129
104773046,32126
104775626,32133
104778141,32132
104780740,32140
104783302,32133
104785885,32136
104788485,32135
104791002,32137
104793593,32145
104796174,32137
104798774,32137
104801352,32155
104803880,32140
104806460,32146
104809039,32139
104811586,32139
104814161,32141
104816642,32144
104819224,32148
104821789,32147
104824352,32152
104826922,32143
104829447,32147
104832042,32152
104834608,32150
104837187,32147
104839761,32152
104842283,32145
104844878,32159
104847431,32154
104849980,32160
104852568,32166
104855093,32169
104857712,32167
104860265,32154
104862841,32157
104865412,32161
104867926,32158
104870542,32157
104873072,32147
104875641,32142
104878233,32135
104880751,32137
104883347,32128
104885882,32116
104888464,32116
104890886,32106
104893362,32094
104895934,32087
104898515,32074
104901084,32079
