1048512277,25631
1048514696,25637
1048517171,25636
1048519615,25633
1048522065,25639
1048524521,25634
1048526903,25639
1048529946,25639
1048532374,25643
1048534813,25638
1048537284,25639
1048539663,25637
1048542765,25635
1048545212,25634
1048547663,25638
1048550109,25628
1048552481,25634
1048555572,25631
1048558015,25632
1048560463,25638
1048562922,25633
1048565318,25636
1048567784,25638
1048570200,25639
1048573269,25636
1048575735,25649
1048578139,25640
1048580617,25640
1048583067,25642
1048586148,25641
1048588599,25638
1048590957,25639
1048593447,25632
1048595883,25642
1048598915,25638
1048601366,25639
1048603765,25652
1048606248,25639
1048608676,25641
1048611121,25640
1048614201,25642
1048616583,25644
1048619052,25645
1048621523,25648
1048623965,25644
1048626408,25646
1048629437,25652
1048631923,25644
1048634353,25652
1048636810,25649
1048639267,25647
1048641654,25655
1048644743,25651
1048647202,25650
1048649649,25648
1048652093,25643
1048654471,25659
1048657550,25646
1048659981,25652
1048662443,25659
1048664872,25661
1048667274,25654
1048670339,25659
1048672766,25659
1048675191,25659
1048677638,25652
1048680023,25655
1048683093,25658
1048685554,25647
1048688013,25648
1048690470,25642
1048692811,25642
1048695282,25642
1048697738,25633
1048700802,25622
1048703260,25622
1048705667,25618
1048708132,25613
1048710577,25605
1048713629,25592
1048716093,25577
1048718514,25575
1048720976,25562
1048723410,25556
1048725851,25550
1048728950,25533
1048731371,25521
1048733828,25523
1048736246,25515
1048738668,25503
1048741753,25500
1048744181,25493
1048746659,25488
1048749075,25480
1048751528,25481
1048754010,25480
1048756419,25473
1048759533,25466
1048761963,25461
1048764400,25468
1048766854,25460
1048769240,25462
1048772296,25457
1048774759,25450
1048777179,25461
1048779635,25462
1048782023,25454
1048785101,25456
1048787556,25456
1048790023,25452
1048792475,25456
1048794854,25449
1048797352,25449
1048799772,25459
1048802847,25459
1048805298,25456
1048807687,25459
1048810151,25455
1048812578,25461
1048815607,25459
1048818074,25460
1048820455,25464
1048822916,25456
1048825336,25458
1048828380,25464
1048830836,25465
1048833216,25468
1048835681,25460
1048838119,25470
1048841167,25472
1048843622,25471
1048846010,25475
1048848479,25472
1048850944,25468
1048853397,25481
1048856499,25473
1048858915,25475
1048861390,25476
1048863841,25481
1048866277,25477
1048868730,25476
1048871744,25478
1048874199,25475
1048876654,25487
1048879102,25481
1048881553,25478
1048883962,25476
1048887051,25471
1048889488,25483
1048891956,25476
1048894402,25481
1048896814,25477
1048899296,25481
1048901751,25477
1048904782,25482
1048907223,25485
1048909602,25484
1048912079,25488
1048914526,25488
1048917551,25484
1048919980,25489
1048922375,25491
1048924831,25501
1048927260,25496
1048930325,25499
1048932791,25501
1048935190,25501
1048937685,25499
1048940134,25509
1048943192,25508
1048945628,25513
1048948024,25519
1048950487,25513
1048952919,25519
1048955359,25527
1048958435,25525
1048960811,25528
1048963266,25528
1048965740,25534
1048968178,25534
1048971250,25533
1048973654,25539
1048976116,25548
1048978537,25542
1048980977,25548
1048983427,25548
1048986454,25548
1048988924,25552
1048991343,25554
1048993791,25554
1048996236,25554
1048999255,25555
1049001719,25556
1049004131,25558
1049006595,25559
1049009046,25561
1049011439,25558
1049014517,25555
1049016928,25561
