59422050,32256
59424534,32251
59426963,32267
59429419,32270
59431886,32266
59434294,32276
59437354,32270
59439726,32258
59442159,32269
59444616,32275
59447009,32281
59450092,32260
59452519,32270
59454973,32277
59457428,32273
59459803,32275
59462889,32265
59465337,32275
59467774,32276
59470247,32270
59472652,32282
59475744,32283
59478197,32274
59480650,32273
59483111,32284
59485499,32272
59487985,32278
59490398,32286
59493474,32272
59495900,32271
59498278,32278
59500731,32272
59503146,32284
59506228,32270
59508627,32279
59510999,32277
59513443,32279
59515872,32274
59518937,32273
59521396,32269
59523792,32292
59526270,32271
59528697,32278
59531772,32309
59534251,32306
59536654,32315
59539113,32328
59541562,32320
59544009,32325
59547094,32323
59549478,32331
59551928,32337
59554352,32321
59556818,32323
59559855,32332
59562249,32335
59564714,32336
59567149,32344
59569600,32329
59572036,32336
59574991,32322
59577429,32342
59579869,32327
59582302,32325
59584782,32335
59587744,32323
59590189,32344
59592625,32326
59595083,32334
59597524,32343
59600549,32340
59602996,32340
59605434,32336
59607870,32337
59610343,32336
59613413,32333
59615880,32334
59618344,32329
59620783,32338
59623231,32326
59625639,32326
59628723,32333
59631158,32333
59633636,32321
59636113,32333
59638524,32328
59641015,32328
59643446,32328
59646506,32324
59648962,32326
59651347,32338
59653790,32326
59656247,32324
59659304,32336
59661747,32336
59664126,32325
59666571,32329
59669032,32322
59671479,32336
59674539,32335
59676919,32336
59679400,32317
59681835,32316
59684291,32326
59687334,32332
59689694,32338
59692145,32331
59694564,32320
59697024,32330
59700092,32332
59702484,32341
59704980,32331
59707417,32347
59709843,32332
59712305,32345
59715363,32333
59717835,32336
59720299,32335
59722762,32346
59725234,32329
59727630,32335
59730722,32337
59733154,32347
59735616,32338
59738087,32349
59740481,32332
59742952,32347
59745388,32354
59748468,32337
59750917,32351
59753273,32350
59755739,32344
59758181,32354
59761259,32352
59763717,32353
59766098,32359
59768585,32359
59770992,32360
59774056,32357
59776488,32363
59778895,32357
59781362,32357
59783811,32354
59786265,32357
59789346,32361
59791736,32360
59794189,32365
59796615,32370
59799048,32359
59801510,32364
59804546,32360
59807013,32367
59809454,32365
59811897,32365
59814343,32370
59816740,32367
59819799,32347
59822244,32366
59824715,32369
59827177,32361
59829568,32369
59832658,32364
59835108,32366
59837544,32371
59840024,32380
59842422,32365
59844890,32376
59847350,32371
59850442,32371
59852902,32371
59855296,32378
59857757,32352
59860188,32375
59863245,32366
59865686,32368
59868045,32383
59878107,32362
59880563,32373
59883022,32378
59885462,32382
59887867,32387
59890343,32383
59892803,32380
59895271,32367
59897738,32365
59900163,32377
59902673,32382
59905115,32376
59907559,32376
59910011,32381
59912423,32390
59914910,32360
59917316,32387
59919766,32394
59922259,32390
59924656,32380
59927110,32393
59929550,32376
59932009,32384
59934485,32398
59936879,32389
59939371,32382
59941801,32395
59944244,32370
59946704,32380
59949102,32381
59951558,32385
59953974,32382
59956437,32376
59958905,32373
59961297,32381
59963769,32402
59966205,32380
59968643,32390
59971109,32403
59973514,32395
59975974,32392
59978432,32400
59980866,32380
59983317,32394
59985694,32403
59988142,32381
59990563,32391
59992988,32399
59995455,32389
59997878,32391
60000354,32386
60002792,32402
60005271,32392
60007755,32390
60010154,32400
60012603,32425
60015062,32394
60017498,32413
60019966,32421
60022360,32403
60024818,32412
60027232,32421
60029684,32400
60032123,32412
60034512,32407
60036961,32404
60039364,32414
60041806,32406
60044243,32414
60046646,32411
60049113,32405
