70144273,27925
70151714,27926
70160039,27933
70167893,27929
70175507,27928
70182346,27928
70190240,27926
70197886,27933
70205713,27925
70213327,27922
70228096,27924
70235730,27916
70243535,27917
70251148,27917
70259043,27923
70266689,27920
70274516,27911
70282106,27920
70289945,27917
70297513,27917
70305391,27924
70312964,27918
70320825,27918
70328482,27921
70343309,27927
70350882,27920
70358718,27924
70366340,27925
70374770,27928
70382381,27924
70390267,27920
70397866,27924
70404741,27926
70412566,27924
70420155,27929
70428048,27934
70435654,27936
70443510,27929
70451124,27930
70458988,27945
70466593,27947
70474444,27941
70482038,27945
70489884,27943
70497496,27947
70505346,27947
70512924,27952
70520737,27953
70528393,27950
70536293,27953
70543201,27955
70550840,27950
70558659,27948
70566286,27951
70581506,27972
70589180,27972
70597069,27969
70604709,27974
70612551,27969
70620182,27973
70627081,27969
70634926,27971
70642562,27973
70657034,27973
70664977,27973
70672649,27971
70679576,27974
70687443,27972
70695025,27990
70702868,27995
70710484,27994
70718370,28000
70725999,27993
70733847,27997
70741460,27995
70749343,27992
70756926,27994
70763811,27995
70771643,27994
70779272,27995
70787109,28002
70795395,27993
70803353,27996
70817802,27955
70825614,27954
70833211,27951
70841048,27957
70848675,27951
70856475,27957
70864091,27954
70871975,27952
70878851,27949
70886519,27949
70894418,27943
70901927,27947
70909779,27953
70917374,27948
70925313,27942
70932880,27937
70940721,27938
70948333,27938
70956225,27938
70963837,27943
70971681,27936
70979278,27937
70987130,27945
70994784,27944
71002558,27941
71010813,27939
71018621,27938
71025454,27945
71033118,27947
71039972,27943
71054676,27949
71062301,27950
71070114,27944
71077756,27947
71085516,27950
71093092,27955
71100905,27950
71108531,27950
71116384,27952
71123960,27954
71131779,27955
71139387,27952
71146251,27955
71154129,27951
71161011,27955
71175484,27962
71183366,27972
71191003,27967
71198868,27968
71206483,27974
71214383,27969
71222675,27971
71230530,27970
71238102,27972
71245934,27975
71253528,27977
71261438,27979
71269034,27974
71275908,27977
71290626,28000
71298271,28005
71306101,27997
71313717,28000
71321537,27996
71329146,28009
71337055,28003
71344755,28002
71352564,28004
71360178,28004
71368042,28002
71375668,28007
71383499,28006
71391107,28010
71398992,28005
71406675,28029
71414543,28033
71422181,28028
71430589,28029
71438164,28033
71445980,28035
71453568,28033
71461479,28027
71468310,28043
71475917,28041
71482781,28035
71490553,28037
71498151,28038
71505984,28034
71513588,28038
71528356,28048
71535977,28045
71543830,28044
71551492,28044
71559335,28055
71566902,28052
71574704,28044
71582301,28052
71590123,28052
71597779,28048
71605632,28046
71613198,28049
71621046,28047
71628679,28042
71637157,28049
71644809,28034
71652597,28034
71660200,28033
71668060,28030
71675685,28031
71683510,28034
71691105,28033
71698963,28034
71705776,28032
71713387,28033
71721233,28029
71728907,28029
71736741,28035
71744395,28030
71751240,28042
71759057,28035
71766730,28048
71774517,28048
71782093,28044
71789949,28045
71797569,28043
71805444,28051
71813058,28050
71820914,28043
71828524,28046
71836359,28043
71843210,28046
71851431,28043
71859296,28045
71866884,28053
71874727,28052
71889210,28049
71903729,28049
71911617,28050
71919238,28051
71927113,28053
71934769,28052
71941623,28040
71949465,28052
71957071,28042
71964887,28050
71972511,28056
71980358,28053
71987971,28056
72001742,28064
72009550,28068
72017183,28067
72025044,28066
72032685,28068
72040537,28054
72048121,28063
72055973,28069
72064226,28072
72072081,28070
72078911,28078
72086537,28068
72094469,28074
72102028,28071
72109846,28071
72117457,28082
72125359,28087
72132956,28081
72140791,28090
72148374,28090
72156247,28093
72163896,28094
72171705,28088
72179318,28097
72187153,28091
72194817,28096
72202621,28091
72210197,28090
72218035,28091
72225664,28099
72232557,28095
72240414,28118
72247953,28116
72255763,28117
72263396,28112
72271802,28112
72279448,28120
72287131,28114
72294797,28116
72302592,28121
72310161,28113
72316987,28119
72324839,28117
72332508,28117
72340361,28120
72347935,28122
72361616,28104
72369476,28102
72377067,28106
72384870,28108
72392488,28102
72400361,28105
72407950,28101
72415803,28101
72423436,28105
72431281,28109
72438109,28099
72445774,28104
72453565,28107
72461161,28099
72469026,28101
72482725,28104
72490343,28100
72498132,28108
72505792,28102
72513621,28107
72521302,28102
72529169,28105
72536798,28102
72544640,28107
72552280,28107
72560105,28107
72567745,28104
72575522,28109
72583115,28106
72597839,28107
72605445,28111
72613332,28116
72620935,28104
72628785,28111
72636395,28113
72644250,28104
72651862,28105
72659651,28114
72667283,28113
72675145,28110
72682800,28111
72691278,28110
72698870,28107
72713630,28116
72721235,28113
72729066,28118
72736715,28112
72744548,28111
72752161,28119
72759996,28119
72767586,28117
72775486,28120
72783080,28124
72789993,28120
72796889,28116
72804692,28115
72812289,28118
72820177,28118
72833996,28132
72840861,28136
72848681,28129
72856289,28130
72864135,28133
72871815,28138
72879665,28134
72887307,28132
72895095,28143
72903346,28143
72910209,28138
72917079,28136
72924972,28135
72932632,28136
72940494,28136
72948111,28161
72955984,28161
72963585,28160
72971447,28162
72979016,28161
72986867,28155
72994506,28170
73002357,28162
73009982,28157
73017817,28160
73025420,28169
73033307,28170
73040890,28167
73048661,28163
73056319,28168
73070326,28166
73077951,28172
73085804,28170
73093417,28172
73101240,28171
73109450,28164
73117371,28168
73124960,28167
73132824,28164
73146338,28167
73154021,28167
73161893,28168
73169517,28162
73184237,28166
73191877,28167
73198723,28163
73206557,28165
73214218,28171
73222126,28169
73229803,28168
73237703,28172
73245303,28170
73253122,28163
73260764,28170
73268565,28168
73276135,28163
73283998,28163
73291624,28163
73299491,28175
73306364,28174
73313938,28168
73321739,28169
73329955,28171
73337828,28167
73345469,28173
73353368,28172
73361012,28169
73368852,28167
73376459,28173
73383314,28169
73391179,28171
73398827,28172
73406661,28174
73414257,28167
73422127,28176
73429795,28177
73437559,28189
73445183,28185
73453003,28181
73460635,28178
73468481,28184
73476073,28181
73483929,28181
73491556,28185
73499441,28182
73506984,28176
73513840,28182
73521648,28182
73529282,28184
73544593,28198
73552234,28195
73560106,28190
73567787,28200
73575587,28203
73583186,28200
73591040,28196
73598716,28204
73606532,28203
73614131,28201
73622001,28200
73629586,28202
73637451,28205
73645035,28204
73652898,28203
73660554,28205
73667399,28210
73675275,28205
73682171,28207
73689832,28203
73697627,28210
73705268,28209
73713108,28208
73720756,28207
73728649,28208
73736283,28210
73744140,28206
73751675,28204
73759312,28207
73767148,28206
73774784,28203
73782620,28223
73790253,28229
73798140,28225
73805780,28225
73813623,28223
73821255,28235
73829087,28223
73836705,28229
73844520,28231
73852094,28231
73859961,28234
73866825,28231
73874432,28233
73882318,28234
73889936,28233
73904584,28227
73912188,28225
73920017,28223
73927659,28224
73935528,28228
73943148,28226
73950981,28223
73959283,28227
73967125,28226
73974743,28221
73982556,28221
73989427,28227
73997080,28237
74004914,28228
74012596,28226
74020484,28228
74027368,28226
74034939,28229
74042746,28226
74050326,28231
74058195,28230
74065826,28232
74073631,28231
74081291,28233
74089118,28230
74096716,28231
74104568,28229
74112160,28228
74119973,28228
74127630,28233
74142473,28235
74150070,28241
74157870,28239
74166044,28233
74173924,28229
74181530,28230
74189427,28228
74197054,28226
74204872,28231
74212456,28228
74220383,28228
74227206,28230
74234861,28231
74242686,28224
74250319,28230
74258207,28236
74265839,28234
74273681,28234
74281292,28230
74289217,28228
74296838,28233
74304685,28234
74312346,28233
74320212,28229
74327851,28238
74335620,28241
74342468,28232
74350106,28239
74357924,28237
74365535,28240
74387839,28245
74395491,28250
74403420,28248
74410347,28248
74417936,28254
74425801,28246
74433456,28253
74441339,28247
74448989,28248
74456845,28249
74464465,28248
74472346,28256
74479921,28248
74494672,28260
74502259,28255
74510128,28262
74517761,28259
74525574,28265
74533185,28267
74541045,28266
74548691,28259
74556525,28259
74564105,28263
74571966,28262
74578845,28268
74586496,28266
74594963,28265
74602614,28267
74610512,28279
74618132,28277
74626024,28276
74633658,28277
74641560,28271
74648439,28279
74656017,28277
74663876,28275
74671493,28275
74679406,28275
74687006,28274
74694867,28278
74702479,28272
74710398,28280
74717969,28281
74732665,28277
74740227,28277
74748065,28279
74755702,28277
74763526,28272
74771134,28273
74778999,28270
74786594,28275
74794530,28279
74802824,28275
74810637,28279
74817466,28274
74825077,28275
74832893,28271
74840531,28272
74848380,28280
74855974,28278
74863841,28281
74870743,28282
74878348,28283
74886212,28275
74893843,28278
74901641,28287
74909236,28284
74917058,28277
74924649,28290
74932520,28283
74940160,28281
74947993,28287
74955594,28282
74970368,28284
74977943,28288
74985758,28276
74993384,28277
75001207,28285
75009512,28283
75017425,28276
75025017,28274
75032872,28276
75040446,28285
75048299,28281
75055931,28277
75063745,28277
75070662,28286
75078240,28282
75086121,28284
75093741,28281
75101558,28270
75108474,28279
75115992,28280
75123834,28278
75131437,28279
75139275,28283
75146923,28281
75154776,28280
75162443,28288
75170285,28284
75177904,28285
75185777,28274
75193394,28278
75208127,28282
75215753,28275
75224307,28288
75231891,28279
75239707,28278
75247287,28284
75255138,28282
75262797,28283
75270587,28283
75278193,28281
75286076,28278
75293717,28287
75300574,28278
75308439,28281
75315995,28287
75323892,28284
75331509,28284
75339422,28280
75347042,28284
75354929,28282
75362561,28288
75370425,28285
75377996,28278
75385847,28285
75393464,28281
75401358,28281
75408961,28281
75416801,28284
75424430,28284
75431920,28277
75439760,28291
75447401,28294
75455310,28280
75462946,28285
75469830,28294
75477678,28292
75485269,28286
75493088,28294
75500729,28292
75508578,28286
75516188,28301
75524063,28285
75531654,28292
75538558,28295
75546467,28287
75554083,28293
75561918,28276
75569496,28282
75577335,28279
75584933,28277
75592761,28277
75600395,28284
75608285,28277
75615909,28274
75630315,28274
75638161,28271
75646463,28272
75653334,28273
75661163,28274
75668060,28266
75682594,28261
75690489,28256
75698047,28261
75704923,28261
75712682,28264
75720328,28261
75728162,28254
75735836,28256
75743668,28259
75751229,28252
75759106,28250
75766735,28256
75773606,28263
75781493,28249
75789065,28255
75796924,28235
75804499,28244
75812412,28246
75819991,28241
75827830,28230
75835457,28233
75843320,28236
75850918,28241
75858750,28230
75866388,28238
75874241,28231
75881889,28234
75888704,28228
75896545,28228
75904154,28236
75911990,28235
75919595,28219
75927489,28210
75935045,28214
75942874,28212
75950495,28218
75958353,28213
75965922,28216
75973718,28216
75981325,28213
75989167,28212
75996854,28210
76004712,28212
76012337,28216
76020211,28210
76027108,28212
76041562,28202
76049421,28212
76057002,28204
76065436,28205
76073032,28205
76080864,28207
76088505,28211
76096384,28207
76103922,28214
76111719,28206
76119344,28205
76127225,28205
76134879,28207
76142674,28213
76150295,28216
76158167,28214
76165795,28214
76173590,28215
76181204,28212
76188068,28208
76195896,28211
76203493,28205
76211327,28214
76218940,28214
76226720,28218
76234358,28216
76242221,28223
76249105,28216
76256737,28211
76264584,28213
76279997,28231
76287604,28228
76295510,28222
76303058,28231
76310834,28237
76318450,28234
76326337,28229
76333941,28236
76341773,28236
76349395,28236
76357229,28233
76364872,28236
76372630,28233
76380259,28241
76387155,28235
76395005,28234
76402634,28232
76410509,28238
76418114,28240
76425925,28242
76433522,28243
76441410,28242
76448994,28250
76456843,28241
76464454,28238
76472347,28244
76480548,28245
76487467,28240
76495310,28245
76502885,28247
76517515,28227
76525163,28224
76533071,28220
76540750,28224
76547658,28221
76555507,28217
76563026,28221
76570866,28215
76578474,28214
76586399,28227
76594007,28213
76601869,28215
76608735,28215
76616398,28220
76624239,28214
76631852,28199
76639684,28196
76647321,28201
76655173,28200
76662833,28196
76670626,28201
76678237,28200
76686104,28194
76694312,28197
76702142,28199
76709775,28195
76717662,28194
76724509,28197
76732126,28188
76740007,28197
76747643,28193
76755508,28184
76763092,28189
76770909,28186
76778529,28187
76786412,28181
76794021,28185
76801860,28180
76809486,28182
76817365,28184
76824950,28184
76831799,28183
76839577,28182
76847180,28181
76855034,28184
76862634,28178
76877170,28167
76885064,28171
76892716,28166
76900567,28173
76908044,28176
76915743,28169
76923610,28171
76931211,28164
76939116,28163
76946811,28161
76954687,28166
76961542,28166
76969149,28166
76976996,28162
76984629,28154
76992523,28164
77000099,28168
77007938,28160
77015593,28164
77022445,28160
77030312,28165
77037912,28163
77045632,28160
77053236,28162
77061091,28163
77068749,28160
77076595,28162
77084226,28162
77092082,28165
77099667,28166
77107515,28160
77115711,28167
77123614,28169
77131228,28167
77139103,28176
77146766,28164
77154671,28168
77162327,28169
77170154,28171
77177765,28168
77185590,28166
77192434,28172
77199296,28172
77206939,28169
77214763,28174
77222392,28172
77229243,28172
77237094,28182
77244689,28176
77252544,28184
77260168,28180
77268042,28181
77275650,28179
77283525,28186
77291105,28175
77298909,28180
77306507,28185
77314359,28184
77321976,28182
77330461,28193
77338070,28189
77345902,28184
77360423,28197
77368257,28198
77375891,28198
77382805,28197
77390620,28191
77398265,28197
77406084,28192
77413684,28195
77421520,28194
77429104,28202
77436975,28200
77444614,28198
77452499,28197
77460095,28202
77474818,28197
77482454,28201
77490326,28198
77497957,28203
77505732,28203
77513303,28195
77521202,28193
77528860,28193
77537266,28192
77544909,28191
77552753,28190
77559627,28186
77567211,28189
77575085,28188
77582723,28184
77589619,28161
77597478,28158
77605015,28157
77612836,28153
77620480,28155
77628318,28155
77635925,28161
77643752,28151
77651426,28146
77659259,28151
77666894,28151
77674774,28152
77682416,28150
77690258,28151
77697914,28146
77712533,28131
77720142,28129
77727985,28135
77735594,28133
77743487,28133
77751804,28128
77759602,28139
77767212,28131
77775048,28129
77782655,28128
77790541,28129
77797418,28135
77805020,28128
77812863,28132
77820488,28131
77828373,28117
77835936,28118
77843732,28120
77851350,28121
77859247,28112
77866149,28114
77873807,28120
77881620,28114
77889226,28123
77897022,28120
77904596,28111
77912475,28116
77920007,28116
77927828,28112
77935429,28112
77943262,28115
77950154,28111
77958369,28112
77966225,28107
77973854,28113
77981637,28106
77989255,28113
77997085,28108
78004705,28111
78012604,28109
78020190,28110
78028041,28110
78035621,28112
78042493,28115
78050334,28117
78057929,28111
78072600,28121
78080215,28121
78088025,28116
78095606,28126
78103444,28127
78117655,28119
78125582,28118
78133248,28116
78141130,28121
78148798,28122
78155664,28123
78163508,28121
78171634,28123
78186468,28126
78194056,28128
78201917,28124
78209549,28123
78217450,28125
78224320,28126
78231984,28127
78239822,28130
78247442,28133
78255349,28129
78262955,28130
78270799,28124
78278399,28127
78286261,28124
78293903,28130
78301647,28137
78308485,28130
78315990,28128
78323849,28131
78331481,28132
78339337,28138
78347010,28133
78354854,28136
78362453,28136
78370309,28136
78377932,28135
78386441,28132
78394083,28135
78401934,28136
78409576,28129
78424365,28126
78431987,28129
78439817,28121
78447439,28123
78455327,28120
78462186,28120
78469893,28120
78477708,28114
78485335,28116
78493164,28112
78500791,28118
78508610,28111
78516213,28109
78524047,28112
78531669,28110
78539545,28076
78546392,28076
78554042,28073
78561877,28082
78569444,28075
78577241,28075
78584896,28077
78593424,28069
78601026,28072
78608892,28068
78616581,28073
78624483,28075
78632119,28070
78639931,28070
78646821,28068
78654461,28069
78662335,28047
78669979,28050
78677822,28052
78685409,28042
78693252,28044
78700098,28045
78707701,28047
78715536,28045
78723117,28048
78730981,28038
78738612,28034
78746511,28041
78754077,28043
78761905,28045
78769556,28039
78784345,28032
78791992,28036
78799901,28031
78808053,28035
78815899,28032
78823499,28030
78831362,28035
78838963,28031
78846761,28030
78854380,28028
78862257,28033
78869902,28032
78876712,28033
78884564,28027
78892204,28033
78900048,28049
78906895,28043
78914488,28040
78922349,28038
78929941,28038
78937746,28046
78945366,28045
78953222,28043
78960865,28045
78968661,28042
78976223,28042
78984005,28048
78991609,28043
78999494,28046
79007156,28044
79022520,28059
79030154,28060
79038053,28062
79045683,28054
79053605,28055
79060469,28064
79068064,28062
79075957,28059
79083565,28060
79091466,28066
79099038,28064
79106849,28069
79114500,28068
79122363,28063
79129986,28062
79137750,28077
79145362,28079
79153147,28089
79160785,28087
79168643,28084
79176217,28082
79184081,28077
79191655,28088
79199540,28083
79207132,28090
79215057,28092
79223273,28087
79231097,28090
79237941,28083
79245574,28081
79260355,28100
79267283,28101
79274947,28100
79282803,28107
79290397,28106
79298266,28102
79305895,28106
79313738,28105
79321323,28105
79329186,28104
79336814,28107
79344648,28109
79352271,28109
79366705,28109
79373601,28110
79381263,28104
79389093,28107
79396768,28096
79404644,28099
79412268,28100
79419173,28090
79427032,28093
79434639,28100
79443078,28097
79450680,28084
79458543,28089
79466147,28088
79472998,28085
79480877,28086
79488471,28076
79496332,28042
79503201,28035
79510841,28040
79518652,28035
79526274,28035
79534163,28032
79541815,28036
79549663,28033
79557265,28032
79565144,28034
79572792,28030
79580631,28029
79588263,28030
79596131,28027
79603740,28025
79611581,28018
79619177,28011
79627018,28022
79634650,28021
79642546,28020
