70142772,23705
70158042,23706
70166235,23707
70174081,23708
70180919,23712
70188558,23714
70196451,23705
70204052,23706
70211874,23702
70219526,23707
70226444,23711
70234320,23721
70241903,23717
70249718,23721
70257391,23715
70265256,23721
70272863,23745
70280675,23747
70288296,23752
70296095,23758
70303719,23759
70311542,23757
70319146,23770
70327050,23763
70334711,23758
70341632,23762
70349453,23763
70357053,23759
70364910,23766
70373119,23758
70380958,23762
70388573,23717
70396446,23707
70403300,23714
70410902,23706
70418740,23715
70426357,23714
70434225,23715
70441849,23710
70449687,23712
70457340,23710
70465156,23714
70472813,23717
70480603,23711
70488224,23708
70496063,23712
70503672,23712
70511496,23704
70519071,23695
70526955,23702
70534593,23694
70541517,23702
70549415,23701
70556985,23691
70564838,23700
70572441,23701
70579814,23691
70587749,23697
70595422,23692
70603277,23697
70610907,23695
70618750,23701
70633279,23689
70641121,23695
70655622,23687
70663277,23692
70671231,23694
70678135,23696
70685808,23688
70693589,23689
70701207,23690
70709052,23690
70716689,23691
70724562,23691
70732184,23693
70740036,23689
70747644,23699
70755497,23699
70762390,23698
70769982,23699
70777820,23701
70785434,23697
70793340,23698
70801685,23696
70809520,23692
70816368,23696
70823969,23694
70831778,23691
70839399,23687
70847247,23697
70854843,23698
70862676,23707
70870290,23709
70877195,23704
70885079,23711
70892763,23705
70900513,23711
70908125,23712
70915940,23709
70923609,23710
70931451,23711
70939062,23713
70946919,23714
70954539,23713
70962418,23710
70970015,23716
70977830,23713
70985450,23738
70993330,23736
71000913,23737
71009393,23743
71016974,23740
71023826,23740
71031677,23740
71038563,23740
71046149,23737
71052993,23747
71060857,23738
71068467,23744
71076331,23743
71083876,23738
71091671,23747
71099270,23748
71107084,23776
71114744,23771
71122523,23774
71130131,23774
71137963,23777
71144802,23772
71152460,23767
71159352,23778
71167169,23767
71174065,23768
71181691,23772
71189577,23774
71197209,23773
71205037,23769
71212719,23775
71221248,23773
71228856,23782
71236676,23778
71244297,23787
71252092,23784
71259793,23775
71267613,23769
71274471,23782
71282108,23770
71288965,23774
71296812,23778
71304435,23782
71312289,23776
71319883,23777
71327721,23771
71335369,23767
71343307,23774
71350917,23775
71358734,23778
71366387,23773
71374232,23775
71381862,23776
71389674,23770
71397338,23776
71405232,23771
71412908,23770
71420749,23772
71428918,23771
71436733,23769
71444330,23769
71452138,23766
71459807,23765
71474467,23789
71481347,23793
71488915,23794
71496729,23791
71504332,23797
71512155,23791
71519786,23794
71526692,23799
71534555,23796
71542171,23798
71550051,23797
71557676,23799
71565474,23803
71573054,23808
71580854,23808
71588470,23771
71596334,23759
71603960,23744
71611785,23737
71619396,23737
71627252,23740
71635467,23747
