28286283,23110
28294171,23111
28302057,23112
28309658,23109
28317480,23107
28325168,23113
28332001,23113
28338924,23111
28346826,23112
28354489,23113
28362348,23112
28368214,23109
28376624,23109
28384253,23112
28392053,23113
28399709,23104
28407591,23114
28415280,23118
28423104,23113
28430701,23109
28438521,23112
28446164,23113
28453926,23118
28461508,23114
28476049,23113
28482336,23108
28490200,23115
28497811,23117
28505645,23107
28513236,23110
28521077,23116
28528712,23116
28536563,23113
28544279,23113
28552070,23114
28559685,23115
28566561,23110
28573430,23117
28581254,23114
28588849,23115
28597337,23113
28603231,23112
28611009,23120
28618653,23120
28626468,23114
28634069,23110
28641909,23113
28649524,23114
28657379,23117
28665009,23117
28672860,23116
28680435,23117
28687307,23116
28694135,23112
28701944,23120
28709557,23118
28717426,23115
28725049,23113
28732861,23117
28740453,23111
28748313,23112
28755924,23114
28763819,23116
28771349,23118
28779189,23115
28786804,23114
28794694,23113
28802887,23115
28809813,23119
28817734,23113
28825382,23111
28833213,23114
28840095,23113
28847744,23115
28855640,23116
28863318,23119
28871167,23110
28878803,23118
28886676,23116
28894274,23109
28902087,23108
28909759,23116
28917545,23112
28925171,23110
28932963,23116
28940587,23109
28948451,23113
28956063,23110
28962982,23110
28970823,23114
28978360,23113
28986189,23112
28993811,23112
29001703,23118
29009301,23114
29017801,23109
29025382,23114
29033209,23111
29040806,23113
29048625,23113
29056241,23107
29064004,23113
29071634,23109
29078516,23116
29086349,23108
29093940,23111
29101849,23109
29109435,23110
29117286,23112
29124937,23104
29132799,23115
29140376,23112
29148247,23112
29155887,23111
29163745,23114
29171308,23116
29179118,23115
29186751,23111
29193603,23109
29201455,23116
29209091,23105
29216908,23108
29225138,23114
29232939,23106
29240560,23110
29255238,23114
29262890,23119
29270796,23117
29278433,23116
29285310,23118
29293122,23114
29300711,23112
29308528,23106
29316154,23099
29322972,23108
29330852,23119
29338427,23112
29346272,23110
29353899,23109
29361734,23115
29376161,23112
29383971,23115
29391584,23108
29399457,23113
29406305,23104
29413219,23105
29420835,23114
29428690,23111
29436252,23110
29443132,23108
29450933,23120
29458554,23113
29466400,23110
29474022,23111
29481861,23118
29496337,23115
29504197,23113
29511825,23117
29519674,23109
29527298,23105
29535110,23113
29542727,23111
29550528,23116
29558177,23108
29566016,23105
29573594,23116
29581444,23115
29589055,23115
29596906,23114
29604498,23116
29612381,23117
29620048,23109
29627856,23115
29635475,23112
29643865,23116
29650748,23118
29658360,23112
29666205,23112
29673085,23111
29680702,23120
29688538,23113
29696181,23114
29703964,23117
29718454,23114
29733445,23111
29741102,23116
29748982,23108
29756622,23112
29763525,23111
29771357,23113
29778991,23115
29786825,23111
29794401,23111
29801255,23107
29809042,23110
29816689,23115
29824550,23107
29832216,23113
29839988,23110
29847559,23113
29855404,23104
29863649,23109
29871507,23115
29879160,23115
29885975,23111
29893836,23115
29901429,23112
29908262,23115
29916080,23117
29923682,23115
29931531,23113
29939203,23113
29947026,23115
29954671,23109
29962503,23114
29970187,23104
29977996,23106
29985638,23110
29993501,23109
30001117,23110
30008927,23110
30016524,23112
30024417,23110
30031996,23114
30038872,23107
30046776,23102
30054364,23109
30062185,23111
30070343,23110
30078218,23112
30085877,23105
30093719,23106
30101290,23111
30109122,23108
30116729,23104
30123573,23110
30131458,23107
30139122,23111
30145961,23112
30153834,23105
30161390,23106
30169252,23106
30176864,23112
30184774,23108
30192289,23108
30200099,23110
30207745,23107
30215649,23113
30223252,23104
30231051,23113
30238711,23114
30246548,23104
30254190,23114
30262002,23103
30269621,23108
30277101,23105
30285061,23113
30292665,23110
30300451,23112
30308104,23111
30315989,23113
30323606,23111
30338344,23114
30345944,23113
30353879,23111
30361462,23113
30368299,23112
30376143,23114
30383752,23111
30391627,23111
30399315,23108
30407250,23110
30414941,23109
30422826,23114
30430378,23108
30438214,23113
30445833,23110
30453660,23112
30461294,23113
30469135,23116
30476770,23112
30483628,23116
30491956,23116
30499534,23116
30506377,23117
30514248,23112
30521881,23112
30529746,23114
30537383,23112
30545206,23111
30552818,23115
30560695,23112
30568287,23112
30576117,23107
30583739,23109
30591562,23107
30599173,23108
30607000,23109
30614614,23112
30622445,23113
30630011,23115
30636896,23109
30644798,23111
30652374,23107
30660254,23110
30667853,23110
30675755,23106
30683368,23110
30691208,23107
30699379,23112
30707208,23103
30714817,23109
30721732,23109
30728642,23105
30736569,23104
30744237,23109
30752144,23109
30759739,23108
30767579,23114
30775242,23099
30783045,23110
30790689,23103
30798529,23107
30806196,23112
30814019,23115
30821665,23106
30829528,23109
30837193,23109
30845061,23104
30852689,23110
30860550,23107
30867424,23105
30875080,23109
30882980,23108
30890592,23106
30898435,23107
30906605,23109
30914490,23110
30922132,23107
30929963,23103
30937607,23113
30945466,23108
30959949,23105
30967566,23103
30975486,23113
30983130,23109
30990948,23107
30998547,23104
31006405,23106
31014014,23113
31021876,23113
31029470,23106
31037340,23110
31044972,23111
31052852,23115
31060420,23113
31068316,23108
31075953,23114
31083820,23113
31091387,23108
31098229,23112
31105968,23114
31113622,23104
31122223,23115
31129935,23110
31137901,23114
31145492,23113
31153353,23113
31160942,23112
31168784,23106
31176374,23106
31184182,23110
31191819,23106
31198694,23115
31205610,23113
31213480,23109
31221126,23111
31228926,23107
31235805,23114
31243396,23115
31251206,23116
31258834,23112
31266707,23107
31274367,23109
31282211,23107
31289838,23100
31297680,23109
31305292,23119
31313081,23119
31319912,23113
31326772,23111
31335026,23111
31342880,23119
31350485,23112
31358352,23110
31365948,23114
31373830,23116
31381386,23113
31389249,23117
31396911,23119
31404792,23114
31412394,23116
31420229,23114
31427836,23116
31434675,23121
31441544,23108
31449410,23112
31457017,23108
31464871,23115
31472463,23113
31480336,23114
31487934,23109
31495798,23112
31503376,23114
31511191,23107
31518832,23110
31526698,23116
31534348,23118
31542783,23111
31550448,23111
31558270,23108
31565865,23110
31573680,23112
31580565,23114
31588201,23112
31596032,23112
31603678,23106
31611520,23108
31619190,23111
31627011,23114
31634569,23111
31642421,23108
31650030,23106
31657878,23112
31665486,23113
31673369,23107
31680245,23107
31687837,23112
31695674,23113
31703328,23107
31711203,23114
31718122,23106
31725786,23107
31733749,23117
31741387,23104
31749279,23114
31757454,23106
31765314,23112
31772938,23108
31780772,23115
31788435,23109
31795292,23109
31803067,23111
31810685,23107
31817556,23106
31825422,23110
31833016,23105
31840864,23109
31848472,23107
31856286,23112
31863959,23112
31871829,23106
31879429,23108
31887234,23114
31894886,23105
31902778,23112
31910367,23113
31918211,23105
31925834,23114
31933685,23115
31941329,23108
31949148,23109
31956785,23114
31965298,23111
31972913,23111
31980804,23111
31988456,23112
31996380,23111
32004037,23107
32011949,23108
32019616,23110
32027506,23111
32041203,23112
32048840,23112
32055697,23117
32063517,23118
32071148,23108
32079044,23114
32086648,23111
32094491,23112
32102107,23109
32109938,23114
32117550,23117
32125376,23116
32133006,23111
32140881,23113
32148503,23115
32162242,23115
32170096,23110
32178396,23119
32186309,23113
32193916,23119
32208422,23115
32216138,23113
32224016,23112
32231638,23119
32239483,23114
32247142,23113
32255020,23121
32262699,23120
32276496,23116
32283369,23114
32291216,23114
32298849,23107
32306662,23116
32314301,23111
32322189,23119
32329890,23112
32337775,23118
32345422,23117
32353303,23121
32360944,23121
32368812,23115
32376409,23116
32384291,23121
32392477,23113
32399353,23119
32407262,23113
32414169,23107
32421856,23115
32429727,23113
32436577,23114
32444235,23118
32452049,23111
32459663,23115
32467538,23114
32475228,23112
32483073,23111
32490712,23110
32498561,23113
32506225,23113
32514070,23112
32521689,23109
32529589,23120
32537250,23117
32545114,23119
32552764,23111
32560615,23116
32568224,23118
32576011,23111
32583605,23115
32591445,23115
32599676,23116
32607554,23115
32615206,23114
32623045,23121
32636792,23122
32644402,23115
32651245,23116
32659056,23118
32666660,23114
32674518,23114
32682146,23117
32689979,23118
32697562,23119
32705393,23118
32712968,23114
32720800,23110
32728376,23119
32736301,23118
32743968,23107
32758806,23121
32766391,23119
32774211,23118
32781833,23117
32789664,23122
32796523,23122
32804172,23115
32812675,23119
32820324,23113
32828174,23118
32835780,23122
32843556,23117
32851230,23119
32859037,23120
32873561,23117
32881443,23120
32889036,23120
32896873,23119
32904430,23123
32912299,23119
32919936,23118
32927826,23118
32935417,23115
32943282,23118
32950919,23116
32958819,23114
32966387,23118
32974182,23117
32981801,23117
32995546,23113
33003432,23122
33011102,23121
33018933,23124
33027222,23118
33034989,23124
33042572,23119
33050401,23126
33058018,23123
33065910,23124
33073513,23120
33081364,23126
33088965,23127
33096820,23121
33111254,23120
33119077,23117
33125958,23124
33132834,23122
33140384,23121
33148225,23119
33155846,23116
33163683,23117
33171347,23117
33179186,23119
33186807,23117
33194648,23117
33202306,23119
33210173,23120
33217885,23118
33233374,23123
33240989,23121
33248857,23114
33256487,23115
33264329,23119
33271938,23120
33278818,23118
33286713,23120
33294332,23120
33302103,23119
33309711,23121
33317554,23121
33325227,23119
33333081,23121
33347593,23126
33355425,23124
33363031,23122
33370889,23115
33378486,23118
33386333,23125
33394001,23112
33401943,23118
33409567,23117
33417466,23117
33425080,23118
33432916,23122
33441050,23116
33462537,23118
33469419,23120
33477036,23123
33483932,23122
33491839,23119
33499421,23118
33507227,23120
33514119,23116
33521767,23120
33529596,23118
33537242,23122
33545084,23120
33552725,23127
33560574,23125
33568228,23119
33582872,23122
33590413,23121
33598241,23119
33605865,23121
33613733,23116
33621328,23123
33629212,23120
33636826,23122
33644617,23118
33652240,23120
33660640,23122
33668333,23117
33676181,23119
33683843,23122
33691731,23125
33699346,23120
33707131,23112
33714779,23122
33721648,23122
33728541,23122
33736395,23120
33744004,23123
33751910,23115
33759529,23114
33767354,23120
33774968,23122
33782847,23119
33790380,23121
33798204,23119
