28281305,23494
28289484,23492
28297317,23495
28305155,23493
28312742,23487
28320608,23492
28335124,23477
28342022,23472
28349936,23471
28357574,23469
28364461,23470
28371307,23466
28379740,23467
28387309,23466
28395160,23458
28402808,23463
28410728,23462
28418369,23465
28426172,23463
28433782,23465
28441639,23458
28449236,23470
28457002,23458
28471466,23460
28478424,23468
28485430,23460
28493291,23462
28500868,23468
28508725,23462
28516336,23457
28524159,23456
28531807,23455
28539734,23457
28547333,23453
28555143,23458
28569653,23435
28576525,23430
28584333,23426
28592533,23428
28599431,23422
28606288,23422
28614113,23415
28621727,23409
28629544,23413
28637175,23408
28644984,23407
28652607,23406
28660475,23402
28668140,23399
28675917,23400
28690385,23418
28697234,23421
28705035,23423
28712664,23422
28720506,23418
28728163,23418
28735936,23421
28743560,23420
28751396,23422
28759049,23423
28766857,23421
28774448,23429
28782289,23423
28789904,23418
28797780,23422
28806030,23402
28812929,23407
28820834,23406
28828457,23401
28836322,23399
28843202,23403
28850823,23405
28858763,23400
28866396,23401
28874276,23403
28881877,23398
28889790,23396
28897344,23397
28905213,23397
28912830,23402
28920669,23398
28928268,23371
28936066,23370
28943689,23365
28951523,23362
28958440,23364
28966101,23364
28973878,23368
28981471,23360
28989284,23354
28996905,23358
29004802,23348
29012986,23355
29020876,23360
29028464,23349
29036309,23350
29043892,23320
29051717,23319
29059293,23319
29067093,23322
29074738,23314
29081588,23320
29089441,23318
29097056,23326
29104935,23319
29112513,23315
29120396,23316
29128034,23316
29135871,23313
29143475,23315
29151360,23314
29158965,23316
29166814,23291
29174354,23292
29182207,23291
29189840,23294
29196694,23292
29204533,23295
29212159,23297
29219985,23302
29228219,23297
29236047,23301
29243644,23304
29250512,23305
29258347,23304
29265989,23304
29273906,23310
29288374,23342
29296186,23337
29303779,23338
29311614,23340
29318469,23342
29326097,23336
29333911,23335
29341520,23340
29349359,23336
29356974,23336
29364836,23340
29371659,23334
29379241,23337
29387053,23338
29394688,23345
29409435,23346
29416329,23347
29423918,23350
29431766,23346
29438580,23349
29446201,23350
29454041,23351
29461641,23355
29469484,23344
29477144,23350
29484952,23346
29491837,23348
29499437,23355
29507286,23352
29514915,23350
29522784,23356
29530342,23366
29538196,23362
29545804,23365
29553666,23365
29561269,23368
29569104,23376
29576706,23365
29584514,23366
29592178,23372
29599965,23367
29607605,23369
29615480,23371
29623172,23375
29630983,23375
29638538,23370
29646983,23412
29653849,23419
29661459,23414
29669298,23415
29676179,23415
29683801,23410
29691675,23419
29699265,23417
29713698,23416
29721575,23411
29728684,23414
29736527,23413
29744194,23416
29752086,23414
29766609,23391
29774455,23397
29782109,23391
29789888,23393
29796744,23394
29804307,23392
29812154,23386
29819792,23391
29827695,23392
29835263,23396
29843055,23395
29850651,23394
29859062,23388
29866735,23390
29874649,23389
29882238,23407
29889060,23411
29896897,23409
29904501,23405
29911331,23412
29919182,23410
29926783,23411
29934652,23410
29942281,23412
29950141,23410
29957773,23412
29965642,23414
29973249,23414
29981097,23420
29988747,23414
29996567,23418
30004229,23426
30012018,23429
30019633,23426
30027516,23418
30034375,23421
30041968,23427
30049868,23424
30057444,23412
30065272,23417
30073438,23407
30081335,23406
30088952,23409
30096791,23404
30104367,23404
30112201,23402
30126683,23359
30134559,23353
30142226,23352
30149074,23355
30156898,23354
30164474,23353
30172375,23353
30179960,23348
30187831,23347
30195365,23349
30203189,23355
30210859,23352
30218756,23355
30226326,23351
30234157,23343
30241818,23390
30249662,23391
30257268,23389
30265100,23385
30271974,23389
30280261,23390
30288149,23391
30295750,23398
30303529,23391
30311206,23392
30319076,23393
30326686,23391
30333579,23394
30341440,23395
30349064,23392
30356952,23393
30364542,23375
30371378,23368
30379228,23379
30386841,23374
30394735,23378
30402422,23373
30410393,23371
30418089,23378
30425898,23380
30433467,23378
30441324,23377
30448897,23379
30456778,23380
30464405,23386
30472227,23389
30487222,23376
30495044,23378
30502624,23380
30509480,23383
30517358,23382
30524968,23378
30532848,23385
30540475,23376
30548311,23382
30555933,23381
30563775,23380
30571361,23377
30579195,23374
30586848,23376
30594675,23371
30602257,23360
30610103,23350
30617711,23359
30625527,23352
30632405,23348
30640004,23359
30647853,23352
30655470,23354
30663360,23360
30670956,23357
30678859,23355
30686470,23351
30694313,23351
30702463,23356
30710312,23350
30724856,23304
30731777,23300
30739691,23302
30747329,23295
30755229,23294
30762850,23299
30770717,23300
30778318,23300
30786157,23293
30793791,23292
30801640,23297
30809283,23294
30817107,23300
30824779,23301
30832636,23298
30840277,23337
30848146,23334
30855783,23334
30863672,23335
30870522,23337
30878216,23339
30886078,23342
30893687,23329
30901528,23337
30909760,23336
30917585,23339
30925203,23338
30933039,23336
30940716,23335
30948571,23337
30963053,23352
30970730,23347
30978605,23348
30986215,23345
30994039,23353
31001640,23349
31009500,23351
31017113,23349
31024926,23352
31032581,23354
31040461,23355
31048076,23353
31055913,23360
31063528,23356
31071408,23355
31079037,23380
31086870,23376
31094474,23378
31101274,23379
31109089,23381
31116767,23385
31125370,23380
31133073,23379
31140976,23386
31148583,23384
31156434,23377
31164013,23377
31171866,23373
31179461,23376
31187281,23374
31201810,23396
31208723,23404
31216576,23399
31224229,23402
31231049,23400
31238904,23401
31246472,23401
31254297,23398
31261922,23402
31269816,23399
31277441,23387
31285296,23397
31292915,23397
31300795,23391
31308343,23389
31322985,23382
31329852,23385
31338149,23383
31345964,23389
31353582,23385
31361423,23386
31369044,23382
31376888,23387
31384467,23384
31392359,23379
31400005,23378
31407883,23377
31415471,23381
31423330,23378
31437773,23379
31444631,23374
31452500,23375
31460126,23374
31467939,23379
31475564,23381
31483442,23378
31491036,23376
31498883,23377
31506458,23376
31514311,23377
31521925,23382
31529805,23382
31537418,23380
31545907,23375
31553523,23370
31561345,23364
31568910,23371
31576795,23369
31583671,23371
31591300,23363
31599129,23363
31606760,23366
31614600,23362
31622295,23363
31630096,23367
31637633,23365
31645502,23365
31653154,23355
31660950,23351
31668581,23357
31676457,23345
31683298,23344
31690912,23344
31698794,23351
31706395,23351
31713309,23348
31721240,23354
31728918,23356
31736858,23354
31744501,23357
31752935,23367
31760545,23365
31768400,23363
31776022,23364
31783871,23369
31798361,23422
31806162,23423
31813769,23427
31820648,23431
31828520,23430
31836129,23433
31843945,23436
31851529,23432
31859426,23439
31867059,23441
31874895,23440
31882498,23439
31890357,23443
31897967,23447
31905857,23440
31913470,23455
31921307,23454
31928901,23456
31936795,23458
31944391,23471
31952249,23469
31960514,23467
31968410,23464
31975995,23472
31983916,23469
31991574,23469
31999502,23472
32007163,23474
32015083,23477
32022751,23478
32036477,23491
32044294,23498
32051922,23496
32058771,23500
32066621,23508
32074240,23500
32082120,23500
32089751,23502
32097556,23499
32105217,23500
32113008,23499
32120622,23496
32128468,23493
32136126,23498
32143955,23493
32157725,23503
32165340,23500
