28284544,24560
28292692,24560
28300401,24561
28308241,24555
28315825,24551
28323729,24564
28330570,24552
28345153,24552
28353061,24552
28360685,24546
28366795,24554
28374401,24553
28382821,24555
28390382,24553
28398256,24552
28405909,24562
28413837,24561
28421446,24554
28429259,24557
28436867,24553
28444731,24557
28452292,24556
28460089,24551
28474617,24551
28480876,24549
28488535,24552
28496398,24550
28503953,24553
28511799,24553
28519411,24551
28527278,24558
28534916,24550
28542838,24547
28550423,24552
28558254,24549
28565114,24559
28579602,24554
28587422,24553
28595666,24553
28601790,24555
28609330,24555
28617201,24552
28624830,24553
28632652,24554
28640265,24558
28648094,24551
28655710,24554
28663562,24554
28671225,24557
28679014,24553
28685882,24552
28700287,24557
28708130,24556
28715772,24547
28723606,24545
28731234,24553
28739024,24555
28746652,24551
28754490,24556
28762152,24557
28769908,24555
28777533,24559
28785370,24555
28793002,24558
28800855,24555
28816036,24562
28823954,24562
28831557,24557
28838435,24560
28846303,24559
28853943,24558
28861880,24564
28869479,24561
28877376,24562
28884982,24559
28892860,24560
28900440,24562
28908325,24569
28915901,24566
28923751,24565
28931330,24582
28939158,24581
28946785,24577
28954643,24583
28961536,24575
28969188,24576
28976930,24586
28984538,24576
28992375,24581
29000009,24587
29007882,24585
29016147,24583
29023956,24579
29031556,24583
29039395,24581
29046945,24585
29054822,24561
29062357,24565
29070199,24563
29077067,24566
29084687,24567
29092516,24566
29100188,24562
29108024,24566
29115629,24561
29123505,24568
29131140,24562
29138937,24562
29146582,24559
29154466,24561
29162081,24556
29169878,24570
29177450,24568
29185292,24569
29192173,24577
29199795,24572
29207645,24574
29215247,24568
29223714,24575
29231296,24574
29239132,24582
29246741,24579
29253588,24580
29261461,24578
29269123,24578
29277015,24584
29283884,24576
29291472,24608
29299273,24600
29306882,24602
29314719,24602
29321533,24604
29329179,24605
29336995,24604
29344611,24597
29352461,24602
29360085,24603
29367889,24597
29374746,24603
29382329,24598
29390152,24591
29397798,24599
29404646,24598
29419405,24596
29427003,24594
29434826,24593
29441709,24589
29449290,24584
29457123,24586
29464738,24583
29472583,24590
29480233,24593
29488048,24582
29494912,24583
29502541,24581
29510404,24583
29517988,24588
29525875,24582
29533439,24590
29541275,24593
