28888407,34200,0
28891462,33768,0
28894523,33896,0
28897596,33096,0
28900738,33592,0
28903815,34040,0
28906966,34664,0
28910048,34584,0
28913125,33208,0
28916191,31783,0
28919270,31815,0
28922375,32071,0
28925466,31639,0
28928520,30775,0
28931578,30487,0
28934695,31159,0
28937799,31895,0
28940887,31367,0
28943986,31319,0
28947080,31015,0
28950162,30007,0
28953259,30359,0
28956363,31495,0
28960176,31335,0
28963276,30951,0
28966396,30919,0
28969446,30727,0
28972499,31607,0
28975549,31479,0
28978660,30631,0
28981767,30743,0
28984836,30695,0
28987918,31527,0
28991016,32007,0
28994105,31767,0
28997198,31111,0
29000305,30631,0
29003414,31703,0
29006493,32519,0
29009552,31911,0
29013300,31447,0
29016444,30631,0
29019488,31623,0
29022563,32423,0
29025673,31991,0
29028758,32039,0
29031852,31031,0
29034947,31271,0
29038045,31719,0
29041103,32311,0
29044186,32087,0
29047238,30919,0
29050332,31303,0
29053460,32407,0
29056490,32904,0
29059546,32407,0
29062656,31895,0
29065733,31655,0
29068818,31527,0
29071927,32359,0
29075037,32279,0
29078814,31703,0
29081890,30999,0
29084988,31543,0
29088087,32007,0
29091167,32407,0
29094234,31815,0
29097355,31751,0
29100481,31127,0
29103539,31575,0
29106675,32535,0
29109724,31591,0
29112809,31079,0
29115932,30839,0
29119025,31351,0
29122144,32343,0
29125233,32295,0
29128332,31543,0
29131437,31367,0
29134484,31303,0
29137548,32167,0
29140669,31639,0
29143778,31591,0
29146883,30839,0
29149968,30919,0
29153098,31447,0
29156187,32215,0
29159262,32103,0
29162377,31991,0
29165483,31479,0
29168497,31351,0
29171558,31847,0
29174611,31575,0
29177744,31159,0
29180848,30903,0
29183926,30999,0
29187045,31511,0
29190139,32439,0
29193898,32455,0
29196986,31623,0
29200090,31527,0
29203180,32023,0
29206252,32407,0
29209383,31559,0
29212454,31559,0
29215500,31543,0
29218602,32263,0
29222301,32840,0
29225433,32471,0
29228469,32231,0
29231548,31607,0
29234667,31607,0
29237777,31751,0
29240855,32247,0
29243940,32039,0
29247034,31271,0
29250811,31591,0
29253888,32023,0
29256979,32743,0
29260085,32872,0
29263188,32071,0
29266294,32423,0
29269425,33080,0
29272465,33512,0
29275586,32936,0
29278735,32359,0
29282508,32279,0
29285564,33672,0
29288672,34728,0
29291765,35688,0
29294833,35640,0
29297906,35720,0
29301006,36200,0
29304074,36808,0
29307175,36712,0
29310243,36056,0
29313324,35704,0
29316447,35272,0
29320186,36152,0
29323265,36424,0
29326393,35672,0
29329484,34552,0
29332520,33720,0
29335601,34104,0
29338729,34616,0
29341819,33416,0
29344907,32776,0
29347998,31623,0
29351108,31735,0
29354191,32519,0
29357264,32455,0
29360371,31991,0
29363466,31959,0
29366502,31783,0
29370298,32471,0
29373388,32615,0
29376454,32391,0
29379497,31911,0
29382584,31319,0
29385700,32423,0
29388784,32583,0
29391886,33064,0
29394982,32551,0
29398092,31975,0
29401190,31927,0
29404941,32327,0
29408064,32311,0
29411172,32215,0
29414948,31495,0
29418055,32103,0
29421133,32295,0
29424219,32247,0
29427297,31639,0
29430405,31047,0
29433406,31079,0
29436508,31831,0
29440310,32407,0
29443434,33512,0
29446447,35640,0
29449542,40361,0
29452664,45563,0
29455765,50716,0
29458855,53837,0
29461935,53533,0
29465041,49676,0
29468130,43786,0
29471221,39273,0
29474320,35592,0
29477442,34904,0
29480486,35320,0
29483558,36808,0
29486684,38361,0
29490468,39225,0
29493534,38201,0
29496595,36088,0
29499737,34888,0
29502839,34040,0
29505940,34216,0
29509033,33816,0
29512115,33128,0
29515214,32311,0
29518280,32503,0
29521402,33688,0
29524476,33608,0
29527553,32968,0
29530597,32311,0
29533745,32135,0
29536843,32375,0
29539935,33176,0
29543016,32663,0
29546099,32295,0
29549176,31799,0
29552271,33208,0
29555406,33368,0
29558465,33336,0
29561521,32984,0
29564610,32904,0
29567740,32327,0
29570826,33128,0
29573897,33400,0
29577001,33608,0
29580099,32808,0
29583161,33208,0
29586237,33624,0
29589353,34056,0
29592477,33688,0
29595511,33448,0
29598573,33304,0
29601693,33640,0
29604801,34392,0
29607907,34632,0
29611017,34088,0
29614104,33896,0
29617223,34088,0
29620345,34792,0
29623464,34952,0
29626489,35672,0
29629549,35048,0
29632690,34776,0
29635766,35272,0
29638836,35736,0
29642481,35208,0
29645563,34680,0
29648708,34264,0
29652478,34936,0
29655545,35480,0
29658616,35144,0
29661765,34552,0
29664831,34216,0
29667936,34728,0
29671718,35320,0
29674820,35576,0
29677899,34904,0
29680996,34648,0
29684106,35272,0
29687192,35480,0
29690271,35880,0
29693388,35880,0
29696473,35336,0
29699511,35624,0
29702582,35960,0
29705706,36616,0
29713999,35336,0
29717088,35544,0
29720206,36520,0
29723319,36696,0
29725863,36376,0
29728977,35672,0
29732071,34792,0
29735174,35400,0
29738267,35096,0
29741399,34616,0
29744487,33832,0
29747558,32856,0
29750721,32727,0
29753831,33032,0
29756926,33464,0
29760754,32583,0
29763822,31719,0
29766903,31303,0
29770002,31687,0
29773089,32247,0
29776207,31543,0
29779289,30823,0
29782410,30615,0
29785460,30903,0
29788509,31047,0
29791573,31031,0
29794701,31063,0
29798478,30567,0
29801503,30759,0
29804563,31303,0
29807672,31111,0
29810764,30983,0
29813900,30295,0
29816992,30407,0
29820091,30775,0
29823188,30999,0
29826291,31415,0
29829426,30951,0
29832468,30743,0
29835514,30871,0
29838601,31671,0
29841699,31063,0
29844785,30631,0
29847859,30727,0
29850939,31047,0
29854036,31831,0
29857541,31543,0
29860834,31383,0
29863944,31143,0
29867037,31303,0
29870140,31575,0
29873242,31911,0
29876354,31303,0
29879456,31639,0
29882491,31255,0
29886274,31831,0
29889364,32407,0
29892479,32007,0
29895527,31591,0
29898580,31543,0
29901728,31687,0
29904796,32151,0
29908515,31719,0
29911580,31847,0
29914731,31463,0
29917823,31575,0
29920891,32007,0
29923983,32327,0
29927072,31479,0
29930156,31063,0
29933266,31319,0
29936369,31463,0
29939460,32247,0
29942539,31815,0
29945620,31383,0
29948767,31047,0
29951864,31495,0
29954962,32615,0
29958067,32087,0
29961137,31975,0
29964239,31399,0
29967375,31255,0
29970481,31655,0
29973501,31831,0
29976569,31575,0
29979722,31207,0
29982830,31063,0
29985941,31415,0
29989040,32023,0
29992134,31831,0
29995220,31831,0
29998294,30903,0
30001413,30775,0
30004489,32039,0
30007542,32311,0
30010614,31623,0
30013750,31543,0
30016832,31607,0
30019937,32103,0
30023042,32263,0
30026153,31863,0
30029228,31927,0
30032290,31655,0
30036099,32119,0
30039173,32007,0
30042258,32535,0
30045400,31447,0
30048456,30903,0
30051556,31479,0
30054620,31911,0
30057743,32055,0
30060829,31527,0
30063893,30983,0
30067509,31047,0
30070601,31879,0
30073739,31847,0
30076842,31879,0
30079967,31447,0
30083072,31383,0
30086174,31959,0
30089244,32295,0
30092345,31911,0
30095434,31895,0
30098466,31111,0
30101542,31591,0
30104625,32615,0
30107759,32407,0
30110843,31703,0
30113928,31639,0
30117027,31607,0
30120784,32231,0
30123874,33016,0
30126989,33000,0
30130096,32471,0
30133185,32247,0
30136314,32631,0
30139419,32888,0
30142474,33192,0
30146263,32679,0
30149367,33064,0
30152473,34024,0
30155522,35384,0
30158564,35576,0
30161691,35864,0
30164774,35848,0
30167874,37065,0
30170994,37401,0
30174086,37097,0
30177156,36120,0
30180253,35864,0
30183375,35784,0
30186485,35944,0
30189487,36120,0
30192540,36072,0
30195626,35016,0
30198732,33848,0
30201821,34040,0
30204930,33704,0
30208042,33128,0
30211155,32279,0
30214246,31191,0
30217392,30951,0
30220475,31575,0
30223506,31991,0
30226581,31623,0
30229689,31111,0
30232778,30935,0
30235877,31287,0
30239010,31927,0
30242109,31687,0
30245195,30583,0
30248269,30423,0
30251389,30231,0
30254479,31031,0
30257522,31255,0
30260581,30391,0
30263732,30663,0
30266829,31239,0
30269927,31751,0
30273721,32503,0
30277417,31495,0
30280519,31191,0
30283685,31271,0
30286788,31991,0
30289869,31767,0
30292963,31287,0
30296038,31271,0
30299095,30263,0
30302173,30279,0
30305263,30775,0
30308400,31255,0
30311460,33160,0
30314554,36600,0
30317707,41610,0
30320801,47675,0
30323909,51724,0
30326980,52332,0
30330095,49051,0
30333877,43370,0
30336988,39433,0
30340077,36232,0
30343169,34216,0
30346244,34744,0
30349364,36632,0
30352466,38537,0
30355562,39273,0
30358628,37801,0
30361759,35688,0
30364834,34024,0
30368601,32727,0
30371678,32872,0
30374779,32455,0
30377869,31943,0
30380952,31687,0
30384054,31831,0
30387142,32199,0
30390235,32087,0
30393340,31815,0
30396460,31479,0
30399568,31623,0
30402718,32231,0
30405853,32727,0
30408993,32055,0
30412117,31159,0
30415237,31031,0
30418391,31271,0
30421465,32071,0
30424514,32519,0
30427567,31751,0
30430678,31271,0
30433761,31863,0
30436839,32039,0
30439959,32503,0
30443047,32327,0
30446125,32295,0
30449193,32215,0
30452258,32455,0
30455386,33640,0
30458461,33432,0
30461550,33000,0
30464699,32263,0
30467780,32343,0
30470861,33880,0
30473971,33352,0
30477067,33544,0
30480839,32776,0
30483922,33208,0
30487494,33992,0
30490578,33928,0
30493698,33896,0
30496764,33208,0
30499832,32904,0
30502924,33736,0
30506680,34472,0
30509783,34216,0
30512880,33304,0
30516001,33560,0
30519077,34904,0
30522170,35496,0
30525262,35128,0
30528352,34632,0
30531490,33992,0
30534529,34232,0
30537685,35432,0
30540775,35320,0
30543842,35128,0
30546949,34344,0
30550037,35352,0
30553117,35384,0
30556228,36136,0
30559293,35608,0
30562416,35432,0
30565496,35000,0
30568537,35496,0
30571612,36232,0
30574743,36104,0
30577831,36200,0
30580915,36152,0
30584038,35816,0
30587143,36456,0
30590211,36616,0
30593280,35368,0
30596403,34952,0
30599474,34728,0
30602510,35832,0
30605614,35496,0
30608728,34152,0
30611828,33096,0
30614908,32711,0
30618003,32359,0
30621093,33208,0
30624167,32439,0
30627228,32039,0
30630305,31239,0
30634120,31319,0
30637190,31783,0
30640292,31879,0
30643391,31015,0
30646477,29911,0
30649545,29431,0
30652646,30759,0
30655764,30935,0
30658870,30487,0
30662001,29799,0
30665082,29511,0
30668146,29975,0
30671260,31415,0
30674390,30839,0
30677488,30631,0
30680550,29703,0
30683625,29031,0
30686765,29927,0
30689863,30727,0
30692942,30471,0
30696541,30471,0
30699649,30183,0
30702756,30439,0
30705843,30999,0
30708933,31031,0
30712061,29831,0
30715110,29831,0
30718886,30951,0
30722026,31223,0
30725152,30759,0
30728949,30167,0
30732070,30311,0
30735174,30839,0
30738298,31831,0
30741418,31415,0
30744491,30903,0
30747588,31463,0
30750772,32007,0
30753864,32663,0
30756960,32119,0
30760043,31159,0
30763141,30679,0
30766217,30743,0
30769307,31527,0
30772461,32487,0
30775489,32247,0
30778569,31671,0
30781686,30519,0
30784780,30567,0
30787887,31671,0
30790987,31911,0
30794082,31447,0
30797170,31015,0
30800257,31143,0
30803387,31751,0
30806498,32071,0
30809535,31591,0
30812610,31255,0
30815734,31127,0
30818843,31495,0
30821965,32007,0
30825070,31655,0
30828167,31239,0
30831251,30455,0
30834357,31175,0
30837485,31735,0
30840528,32599,0
30843612,31719,0
30846797,31127,0
30849868,30679,0
30852986,31271,0
30856077,32167,0
30859190,31639,0
30862284,31159,0
30866078,31143,0
30869166,31655,0
30872252,32679,0
30875371,31927,0
30878511,30839,0
30881603,30487,0
30884714,30935,0
30887796,32583,0
30890895,32615,0
30893984,32215,0
30897077,31639,0
30900163,32151,0
30903240,32039,0
30906928,32103,0
30910063,33016,0
30913139,33432,0
30916222,32679,0
30919314,32551,0
30922423,33240,0
30925498,32327,0
30928556,30791,0
30931638,30663,0
30934763,31207,0
30937910,32583,0
30941014,31783,0
30944103,31879,0
30947205,31063,0
30950299,31575,0
30958582,30999,0
30961652,30983,0
30964780,30839,0
30967875,31175,0
30971030,31911,0
30974136,32407,0
30977228,32824,0
30980323,31975,0
30983426,32615,0
30986513,32375,0
30989564,32199,0
30992628,31207,0
30995761,30695,0
30998851,31111,0
31001942,32119,0
31005045,32695,0
31008124,32279,0
31011231,31895,0
31014307,31415,0
31017407,31927,0
31020496,32968,0
31023544,33992,0
31026632,34248,0
31029770,34248,0
31032880,34408,0
31035977,35784,0
31039082,36312,0
31042183,35896,0
31045264,35528,0
31048377,35368,0
31051481,35496,0
31054535,35960,0
31057585,36056,0
31060714,35624,0
31063828,35128,0
31066940,34056,0
31070062,34264,0
31073139,34216,0
31076250,34184,0
31079332,33864,0
31082453,32727,0
31085485,32391,0
31088573,32247,0
31091653,31767,0
31094777,31047,0
31098475,31031,0
31101521,31463,0
31104582,32103,0
31107691,32183,0
31110801,32023,0
31113923,32119,0
31117066,32872,0
31120808,32711,0
31123977,31879,0
31127104,30791,0
31130232,30343,0
31133370,31111,0
31136511,31927,0
31139586,32792,0
31142705,31623,0
31145793,30935,0
31148881,30791,0
31151983,31175,0
31155086,32071,0
31158155,31943,0
31161232,31015,0
31164308,30727,0
31167424,30599,0
31170506,31511,0
31173542,31911,0
31176636,31079,0
31179757,31623,0
31182831,34248,0
31185904,38841,0
31189026,44266,0
31192115,48107,0
31195891,51228,0
31198995,50828,0
31202105,48363,0
31205913,42666,0
31209028,37609,0
31212126,33688,0
31215221,33640,0
31218293,35192,0
31221424,37321,0
31224481,38009,0
31227541,37561,0
31231350,35880,0
31234441,34488,0
31237490,33736,0
31240589,33256,0
31243692,32583,0
31246770,31943,0
31249849,32007,0
31252926,32359,0
31256033,32471,0
31259125,32119,0
31262220,31991,0
31265322,31575,0
31268449,31671,0
31271488,32279,0
31274615,32151,0
31277741,31543,0
31280851,31575,0
31283940,31847,0
31287041,32679,0
31290135,32968,0
31293206,32535,0
31296280,32167,0
31299387,31975,0
31302478,32455,0
31305547,32215,0
31308593,31719,0
31311729,31367,0
31314787,31575,0
31318525,31879,0
31321587,33416,0
31324723,33480,0
31328494,32888,0
31332226,31975,0
31335321,32359,0
31338450,33608,0
31341490,33432,0
31344578,32311,0
31347657,32231,0
31350780,32727,0
31353881,33560,0
31356993,34008,0
31360078,33608,0
31363160,32711,0
31366243,33032,0
31369343,33752,0
31372458,33816,0
31375503,33320,0
31378571,32952,0
31381659,33016,0
31384768,33736,0
31387886,34824,0
31390991,35288,0
31394099,34408,0
31397203,33944,0
31400305,33912,0
31403428,34600,0
31406501,35000,0
31409565,34744,0
31412656,34680,0
31415760,35208,0
31418872,35800,0
31421965,36360,0
31425061,36328,0
31428122,35400,0
31431882,34984,0
31434971,35400,0
31438069,36472,0
31441844,36728,0
31444932,35688,0
31448041,35512,0
31451136,35928,0
31454232,36696,0
31457312,36744,0
31460415,36440,0
31463506,35336,0
31466557,35224,0
31469639,35656,0
31472766,35624,0
31475866,34920,0
31478986,34312,0
31482081,34440,0
31485159,34056,0
31488228,34024,0
31491329,34296,0
31494432,33224,0
31497511,32551,0
31500565,32247,0
31503634,33176,0
31506747,32840,0
31509832,31927,0
31512939,31431,0
31516054,31415,0
31519126,31607,0
31522215,31991,0
31525302,32055,0
31528438,31143,0
31531488,31111,0
31534592,31415,0
31537720,32023,0
31541406,32487,0
31544503,31927,0
31547602,31159,0
31550751,31159,0
31553814,31415,0
31556914,31847,0
31559998,31511,0
31563091,31079,0
31566157,31367,0
31569202,31447,0
31572292,32295,0
31575403,32039,0
31579200,30855,0
31582281,30567,0
31585406,30887,0
31588494,31527,0
31591556,31751,0
31594637,30743,0
31597777,30103,0
31600859,30519,0
31603969,31383,0
31607058,32087,0
31610157,31671,0
31613237,31079,0
31616343,31303,0
31619486,31911,0
31622546,32872,0
31625599,31735,0
31628718,31959,0
31631811,31719,0
31634862,31735,0
31637932,32792,0
31641062,32968,0
31644148,32776,0
31647230,31335,0
31650330,31079,0
31653453,32295,0
31656507,32631,0
31659565,31639,0
31662629,31335,0
31665794,31335,0
31668889,31255,0
31671998,31495,0
31675099,31239,0
31678197,30727,0
31681970,30391,0
31685041,31063,0
31688129,32087,0
31691204,32535,0
31694292,32039,0
31697393,31367,0
31700523,31063,0
31703585,31911,0
31706699,32311,0
31709816,31991,0
31713607,31191,0
31716726,30855,0
31719853,31431,0
31722978,31431,0
31726080,31191,0
31729212,30999,0
31732337,30903,0
31735465,30999,0
31738536,31767,0
31741640,31527,0
31744799,31671,0
31747912,30615,0
31751494,30935,0
31754622,31463,0
31757757,31911,0
31760843,31239,0
31763956,31111,0
31767051,30935,0
31770131,31767,0
31773233,31975,0
31776319,31191,0
31779413,30887,0
31782513,30519,0
31785567,31207,0
31788735,31991,0
31792492,32183,0
31795553,31671,0
31798615,31959,0
31801713,31463,0
31804808,32023,0
31807881,31815,0
31810977,31767,0
31814066,30823,0
31817855,31095,0
31820946,31895,0
31824046,32071,0
31827154,31511,0
31830227,31495,0
31833311,31207,0
31836424,32183,0
31839510,33080,0
31842552,32455,0
31845639,31703,0
31848762,30951,0
31851829,31575,0
31854930,32343,0
31858025,32615,0
31861147,32856,0
31864253,32583,0
31867356,32599,0
31870475,33224,0
31873517,33112,0
31876586,33064,0
31879735,32711,0
31882790,33320,0
31885882,34696,0
31888991,36104,0
31892083,35752,0
31895180,35576,0
31898261,35336,0
31901373,35656,0
31904507,36216,0
31907537,36104,0
31910608,35512,0
31913764,35032,0
31916832,34920,0
31919931,35000,0
31923040,34776,0
31926128,34008,0
31929201,32904,0
31932287,32343,0
31935423,32519,0
31938522,32663,0
31941579,32311,0
31944643,31591,0
31947790,31015,0
31950881,31415,0
31953981,31959,0
31957084,32359,0
31960834,31591,0
31963934,30823,0
31967034,31431,0
31970130,31927,0
31973207,32167,0
31976288,31703,0
31979403,31559,0
31982530,31031,0
31985605,31575,0
31988758,31927,0
31991871,31319,0
31994999,30983,0
31998117,31207,0
32001224,31783,0
32004333,32503,0
32007459,32359,0
32010541,32039,0
32013722,31015,0
32016816,31015,0
32019918,31879,0
32023047,31527,0
32026131,31335,0
32029227,30679,0
32033021,30759,0
32036779,31799,0
32039858,34072,0
32042930,37209,0
32046035,42090,0
32049135,46763,0
32052224,51548,0
32055996,54109,0
32059067,51020,0
32062164,45403,0
32065249,39161,0
32068337,35752,0
32071445,34184,0
32074498,34696,0
32077623,35352,0
32080758,36136,0
32083868,36969,0
32086950,37017,0
32090042,36921,0
32093144,35432,0
32096199,34040,0
32099281,32904,0
32102397,33080,0
32105512,32952,0
32108553,32840,0
32111616,32615,0
32114741,31367,0
32117856,31831,0
32120920,32103,0
32124014,32663,0
32127103,31943,0
32130204,31303,0
32133300,31255,0
32136422,32471,0
32139513,33048,0
32142572,32824,0
32145647,32487,0
32148806,32295,0
32152563,32920,0
32156333,33128,0
32159439,32407,0
32162502,32087,0
32165592,31895,0
32168719,32663,0
32172451,32631,0
32175553,32808,0
32178702,32615,0
32181813,32567,0
32184931,32888,0
32188052,33944,0
32191136,33784,0
32194211,32936,0
32203917,33784,0
32207041,33528,0
32210167,33064,0
32213271,32679,0
32216432,32808,0
32219500,34056,0
32222593,34312,0
32225759,34488,0
32228865,34184,0
32231929,33352,0
32235032,33784,0
32238125,34120,0
32241220,34600,0
32244290,34280,0
32247442,34056,0
32250513,34184,0
32253595,35544,0
32256752,35656,0
32259858,34760,0
32262991,34520,0
32266789,34728,0
32270572,36008,0
32273646,36216,0
32276789,35832,0
32279885,34888,0
32283631,34584,0
32286748,35768,0
32289849,36600,0
32292942,36152,0
32296044,35944,0
32299141,35992,0
32302211,35880,0
32305280,36392,0
32308380,36744,0
32311492,36664,0
32314549,35816,0
32317705,35768,0
32320823,36248,0
32323916,36136,0
32327054,35400,0
32330184,35128,0
32333291,34600,0
32336392,35192,0
32339491,35448,0
32342579,34552,0
32345715,33752,0
32348832,33224,0
32351931,32984,0
32355045,33624,0
32358142,33048,0
32361241,32567,0
32364311,31719,0
32367416,31591,0
32370531,32023,0
32373594,32407,0
32376710,32119,0
32379822,31015,0
32382922,31111,0
32386017,30871,0
32389612,31927,0
32392777,31543,0
32395869,31287,0
32399618,30711,0
32402759,31655,0
32405876,32183,0
32409000,31639,0
32412809,31191,0
32415898,30903,0
32419024,31575,0
32422155,32535,0
32425250,32039,0
32428341,31415,0
32432142,30967,0
32435213,30903,0
32438302,31959,0
32441415,31671,0
32444531,31559,0
32447566,31047,0
32450635,31223,0
32453773,31783,0
32456848,32039,0
32459960,31719,0
32463054,31703,0
32466187,31895,0
32469280,31767,0
32472404,32824,0
32475531,32007,0
32478586,31559,0
32481706,31367,0
32484796,31415,0
32487896,32167,0
32491007,32423,0
32494092,32647,0
32497187,31431,0
32500276,31335,0
32503402,32215,0
32506522,32663,0
32509568,31975,0
32512660,31879,0
32515802,31879,0
32518916,32599,0
32521991,33608,0
32525121,32792,0
32528232,32071,0
32531325,31079,0
32534440,31255,0
32537509,31959,0
32540615,32808,0
32543740,32039,0
32546854,31655,0
32549964,31831,0
32553064,32487,0
32556156,32952,0
32559247,32119,0
32562351,31735,0
32565453,31895,0
32568519,32231,0
32571551,32679,0
32574622,32792,0
32577746,32423,0
32580835,31639,0
32583898,31655,0
32586998,32487,0
32590084,33160,0
32593181,32263,0
32596273,31911,0
32599993,31239,0
32603093,31911,0
32606186,32455,0
32609278,32567,0
32612394,32151,0
32615497,31319,0
32618564,32071,0
32621637,32455,0
32624778,32551,0
32628501,32327,0
32632333,31495,0
32635434,31719,0
32638529,32840,0
32641585,32808,0
32644655,32311,0
32647775,31719,0
32651499,31799,0
32654592,32808,0
32657654,32695,0
32660783,31943,0
32663881,31399,0
32666963,31591,0
32670071,32359,0
32673141,32423,0
32676252,32279,0
32679340,32119,0
32682441,32199,0
32685511,32503,0
32688552,32984,0
32691662,33000,0
32694785,32055,0
32697860,31719,0
32700944,31559,0
32704037,32904,0
32707106,32551,0
32710191,32087,0
32713264,32647,0
32716342,32583,0
32719448,33208,0
32722520,34440,0
32725566,34408,0
32728628,33928,0
32731796,34120,0
32734916,35064,0
32738043,36312,0
32741163,37017,0
32744267,36616,0
32747382,35848,0
32750514,36088,0
32754283,37113,0
32757410,36360,0
32760518,35992,0
32763547,35160,0
32766641,34696,0
32769770,35128,0
32772837,35096,0
32775931,35000,0
32779028,34040,0
32782126,33032,0
32785198,33432,0
32788278,33272,0
32792072,32487,0
32795159,31319,0
32798239,31303,0
32801341,31351,0
32804473,31575,0
32807530,31783,0
32811259,31575,0
32814394,31015,0
32817520,31591,0
32820583,32711,0
32823735,32888,0
32826811,32039,0
32829894,30855,0
32832986,30807,0
32836071,31511,0
32839131,32135,0
32842201,31687,0
32845285,31335,0
32848410,30903,0
32851526,31639,0
32854569,32135,0
32857630,32103,0
32860752,31751,0
32863859,31319,0
32867604,31047,0
32870769,31543,0
32873862,32151,0
32876949,32007,0
32880080,31303,0
32883162,30295,0
32886255,31255,0
32889330,33864,0
32892433,38345,0
32895525,42202,0
32898544,46523,0
32901616,51212,0
32904728,53052,0
32907800,51756,0
32910910,46475,0
32914040,39961,0
32917146,35544,0
32920235,33400,0
32923330,33672,0
32926452,34952,0
32929511,36664,0
32932597,37001,0
32935710,36664,0
32938819,35944,0
32941915,34472,0
32945021,32727,0
32948103,32247,0
32951212,32023,0
32954304,32663,0
32957421,32599,0
32960529,32071,0
32963565,31927,0
32966636,31511,0
32969751,31687,0
32972809,32487,0
32975902,31991,0
32978997,31527,0
32982096,31223,0
32985875,32183,0
32989606,32567,0
32992762,32535,0
32995852,32119,0
32998943,31367,0
33002063,31495,0
33005184,31991,0
33008298,32327,0
33011396,32215,0
33014502,32087,0
33017544,32103,0
33021281,33032,0
33024417,32631,0
33027515,32103,0
33030545,31543,0
33033606,32263,0
33036721,33080,0
33039787,33368,0
33042868,33208,0
33045947,32936,0
33049039,32279,0
33052126,33272,0
33055239,33432,0
33058311,33816,0
33061422,33176,0
33064538,33048,0
33067588,33192,0
33070723,34280,0
33073824,34696,0
33076899,34040,0
33080008,33400,0
33083095,32856,0
33086181,34216,0
33089259,35240,0
33092334,35160,0
33095443,34456,0
33098538,34600,0
33101573,34344,0
33105387,35048,0
33108469,34984,0
33111500,34920,0
33114611,35032,0
33117722,35144,0
33120815,36200,0
33123913,36280,0
33127655,36120,0
33131473,35528,0
33134523,35336,0
33137570,36264,0
33140644,36680,0
33143784,36408,0
33146875,35992,0
33149957,35768,0
33153048,36264,0
33156143,36744,0
33159225,36216,0
33162291,36056,0
33165404,35480,0
33168537,35320,0
33171602,35864,0
33174681,35944,0
33177830,35480,0
