28283072,28004
28290961,28000
28298965,27999
28306583,28008
28314393,28001
28322034,28001
28328910,28003
28336805,28008
28343718,28002
28351393,28002
28359241,28006
28372956,28013
28381157,28013
28388951,28014
28396587,28012
28404476,28016
28412170,28013
28420033,28017
28427597,28013
28435441,28019
28443063,28024
28450869,28020
28458420,28018
28472912,28021
28487083,28042
28494741,28041
28502528,28040
28510148,28040
28517992,28038
28525602,28047
28533475,28039
28541174,28042
28548992,28040
28556578,28044
28563445,28041
28571317,28041
28578171,28038
28585757,28042
28594222,28046
28607908,28062
28615540,28057
28623400,28058
28630968,28065
28638831,28061
28646410,28061
28654276,28063
28661905,28063
28669790,28065
28677361,28067
28684213,28061
28692044,28068
28698875,28067
28706460,28066
28714317,28069
28721925,28078
28729818,28082
28737366,28084
28745217,28083
28752835,28083
28760726,28089
28768278,28085
28776112,28090
28783720,28087
28791571,28085
28799212,28091
28807726,28094
28814599,28092
28822273,28091
28830127,28090
28844646,28101
28852506,28105
28860194,28107
28868055,28103
28875726,28106
28883542,28103
28891215,28099
28899001,28100
28906674,28104
28914471,28098
28922086,28103
28929915,28096
28937498,28099
28945342,28094
28952962,28094
28959879,28058
28967765,28046
28975300,28051
28983116,28051
28990721,28046
28998580,28044
29006233,28054
29014710,28047
29022310,28052
29030121,28048
29037750,28046
29045522,28048
29053164,28046
29060941,28044
29068520,28048
29083258,28050
29090871,28055
29098747,28056
29106375,28049
29114187,28053
29121844,28052
29129712,28052
29137301,28053
29145152,28058
29152803,28060
29160649,28050
29168250,28054
29176019,28053
29183636,28054
29198361,28058
29205963,28060
29213811,28060
29221987,28061
29229876,28059
29237479,28062
29245300,28061
29252166,28062
29259789,28063
29267684,28063
29275334,28060
29282211,28056
29290042,28059
29297605,28061
29305445,28063
29313024,28081
29319893,28081
29327763,28075
29335336,28074
29343182,28077
29350811,28080
29358659,28078
29366250,28079
29373093,28078
29380902,28082
29388478,28083
29396339,28082
29403220,28085
29410876,28085
29417755,28085
29425581,28079
29440016,28104
29447860,28098
29455463,28098
29463291,28105
29470925,28102
29478806,28103
29486390,28103
29493279,28102
29501105,28107
29508729,28110
29516572,28109
29524217,28107
29532008,28109
29539638,28107
29547451,28110
29555109,28125
29562918,28127
29570527,28125
29578363,28123
29585940,28131
29593844,28129
29601393,28124
