112927510,20188
112935605,20193
112943244,20191
112950080,20191
112957887,20191
112965547,20181
112973412,20184
112981027,20191
112988862,20191
112996509,20190
113004365,20192
113011960,20187
113019826,20194
113027420,20194
113034283,20190
113042145,20192
113049784,20194
113058340,20199
113065194,20194
113072874,20193
113080700,20198
113088267,20205
113096109,20200
113103795,20199
113111710,20197
113119377,20192
113127276,20194
113134902,20194
113142689,20196
113157078,20197
113164849,20189
113172484,20188
113180347,20198
113187986,20191
113195920,20191
113203620,20191
113211529,20194
113219186,20193
113226053,20189
113233906,20194
113241526,20193
113249354,20191
113257053,20186
113264905,20189
113272410,20192
113280016,20191
113287826,20192
113295414,20188
113303311,20186
113310958,20193
113318790,20191
113326359,20189
113334199,20191
113341877,20187
113349648,20188
113357196,20187
113365053,20186
113372691,20186
113380605,20192
113388203,20189
113396039,20190
113403655,20188
113411559,20187
113419100,20192
113425942,20193
113433794,20186
113441428,20183
113449241,20181
113456890,20186
113464672,20183
113472219,20187
113480634,20187
113488186,20182
113496037,20185
113503658,20188
113518414,20180
113526045,20186
113533827,20184
113541431,20188
113549271,20183
113556920,20181
113564842,20191
113572531,20181
113580470,20187
113587401,20183
113595046,20184
113602870,20182
113610472,20180
113618310,20186
113625976,20189
113632818,20188
113640673,20189
113648321,20185
113656189,20186
113663048,20193
113669923,20187
113677524,20179
113685359,20183
113693598,20182
113701504,20181
113709105,20183
113716907,20182
113724558,20182
113732434,20186
113740073,20183
113747887,20189
113755463,20192
113763327,20199
113770962,20192
113778775,20191
113785664,20192
113793312,20190
113801174,20199
113808771,20204
113816647,20193
113824284,20193
113832138,20199
113839755,20195
113847624,20198
113855230,20192
113863027,20193
113870605,20194
113878474,20200
113886132,20192
113900600,20183
113908945,20200
113916876,20192
113924518,20187
113932336,20191
113939992,20190
113947924,20191
113955595,20193
113963510,20191
113971144,20195
113979005,20197
113992761,20201
114000375,20194
114008222,20196
114015858,20195
114022735,20193
114030634,20196
114038216,20198
114046050,20193
114053665,20195
114061539,20199
114068485,20195
114076069,20195
114083923,20191
114091529,20196
114099356,20199
114106996,20203
114115463,20197
114123134,20194
114131069,20196
114138741,20195
114146665,20202
114154254,20192
114162119,20200
114169725,20201
114177652,20195
114184557,20197
114192162,20192
114200016,20194
114207638,20203
114215483,20195
114223060,20205
114229922,20195
114237702,20202
114245328,20202
114253146,20190
114260752,20198
114268630,20196
114276213,20197
114284073,20201
114291711,20201
114299580,20198
114307208,20198
114315056,20203
114323273,20197
114331168,20197
114338777,20200
114353475,20196
114361057,20200
114368853,20199
114376502,20195
114383381,20201
114391270,20197
114398934,20201
114406765,20199
114414355,20198
114422196,20200
114429806,20200
114437676,20200
114445315,20202
114453139,20198
114460764,20206
114468653,20211
114476195,20215
114484011,20210
114491624,20212
114498518,20207
114506372,20213
114514032,20207
114521812,20205
114529394,20203
114537800,20204
114544705,20208
114552310,20209
114560121,20206
114567755,20210
114575647,20208
114583237,20208
114591098,20201
114598737,20204
114606621,20206
114614195,20205
114622034,20210
114628920,20204
114636570,20207
114644456,20211
114652066,20205
114659894,20206
114667531,20204
114675479,20199
114683123,20205
114691029,20207
114698741,20211
114713552,20207
114721152,20205
114729007,20210
114736611,20204
114745009,20208
114752630,20204
114760558,20201
114768164,20207
114776025,20205
114782884,20210
114790522,20208
114798352,20205
114805978,20205
114813776,20211
114821378,20208
114828278,20199
114836158,20202
114843817,20207
114851754,20203
114858753,20204
114866634,20205
114874232,20204
114882044,20204
114889642,20203
114897507,20208
114905122,20205
114912962,20207
114920605,20203
114928510,20203
114936096,20209
114943932,20203
114952062,20213
114959956,20204
114967619,20204
114974514,20198
114982320,20207
114989991,20201
114997796,20201
115005459,20200
115013284,20202
115020876,20204
115028747,20199
115036367,20203
115044222,20204
115051811,20202
115059705,20198
115073373,20209
115081226,20208
115088887,20203
115095754,20211
115103664,20208
115111316,20206
115119129,20214
115126770,20219
115134677,20212
115149077,20212
115156785,20213
115164660,20213
115172879,20213
115187620,20210
115195192,20210
115203069,20209
115209977,20215
115217613,20207
115225448,20211
115232323,20207
115240007,20215
115247874,20213
115255501,20211
115262366,20213
115270204,20204
115277807,20210
115285683,20213
115293280,20206
115306963,20213
115314783,20214
115322406,20218
115330262,20210
115337922,20210
115345726,20214
115352584,20210
115360101,20210
115367918,20210
115375559,20216
115383356,20217
115391024,20215
115398912,20213
115406509,20213
115414330,20214
115421976,20214
115429831,20211
115437409,20214
115445248,20210
115452869,20212
115460704,20214
115468318,20212
115476162,20208
115483749,20212
115491630,20208
115498474,20208
115506055,20206
115513841,20211
115521433,20209
115529291,20205
115536899,20212
115543767,20177
115551623,20181
115559219,20181
115567091,20171
115574715,20175
115582591,20176
115590891,20173
115598704,20178
115606289,20165
115614178,20173
115621788,20172
115629652,20174
115637243,20175
115645088,20178
115652694,20167
115667457,20187
115675045,20187
115682829,20189
115689660,20190
115697263,20192
115705118,20191
115712697,20193
115720603,20192
115728235,20193
115736074,20193
115743699,20193
115751573,20196
115759176,20192
115767033,20197
115774631,20197
115782499,20215
115790137,20216
115798585,20212
115805494,20211
115813122,20216
115820914,20216
115828523,20214
115836457,20212
115844064,20214
115851940,20218
115858841,20222
115866477,20215
115874315,20214
115881941,20218
115889771,20211
115897384,20218
115904284,20217
115912100,20212
115919723,20220
115926595,20214
115934456,20219
115942118,20224
115949938,20219
115957568,20213
115965469,20227
115973094,20227
115979942,20221
115987759,20218
115995407,20219
116003243,20213
116011520,20222
116019348,20221
116026992,20220
116034820,20221
116041708,20222
116049311,20216
116057184,20218
116064775,20221
116072657,20221
116080208,20223
116088060,20221
116094947,20222
116102555,20227
116110475,20221
116118079,20225
116125960,20222
116133568,20225
116141376,20216
116149021,20227
116156849,20226
116164464,20218
116172320,20219
116179943,20221
116187855,20224
116195489,20215
116203336,20217
116210953,20219
116219413,20218
116227088,20223
116234926,20218
116242539,20217
116250369,20225
116258025,20220
116272040,20222
116279664,20227
116287505,20222
116295112,20216
116302919,20224
116310558,20220
116318428,20222
116326082,20225
116333891,20229
116341497,20227
116349353,20224
116357006,20228
116364841,20223
116372464,20229
116393778,20231
116401429,20239
116409304,20238
116416941,20238
116424753,20233
116432923,20239
116440801,20238
116447662,20236
116455300,20238
116463135,20237
116470752,20236
116478658,20233
116486196,20240
116494039,20242
116500924,20241
116508528,20250
116516368,20241
116524011,20242
116531891,20238
116539501,20243
116547311,20247
116554974,20241
116562726,20242
116570328,20248
116578163,20241
116585761,20243
116593634,20238
116601199,20241
116608997,20242
116623473,20240
116631343,20242
116639014,20243
116647612,20240
116655260,20243
116663211,20244
116670882,20239
116678747,20240
116685706,20244
116693579,20243
116701229,20244
116709095,20238
116716724,20238
116724568,20240
116732185,20238
116739040,20243
116746843,20250
116754416,20241
116761272,20242
116769174,20239
116776808,20246
116784684,20243
116792271,20234
116800076,20240
116807029,20238
116814669,20236
116822542,20236
116830207,20239
116838122,20243
116845724,20241
116854266,20244
116861901,20245
116869749,20244
116876609,20238
116884264,20243
116892164,20242
116899750,20246
116907608,20245
116915205,20246
116922081,20244
116929905,20248
116937538,20243
116945357,20250
116952974,20240
116960803,20240
116968433,20246
116976341,20242
116984039,20242
116991871,20245
116999499,20245
117007349,20242
117015008,20245
117022860,20239
117030489,20242
117038354,20246
117046005,20240
117052906,20239
117060760,20244
117068997,20248
117076755,20244
117084327,20242
117092188,20250
117105996,20250
117113881,20244
117121490,20248
117129363,20246
117137014,20243
117144787,20240
117152349,20241
117160234,20246
117167885,20243
117175721,20237
117183276,20240
117191111,20243
117198732,20240
117206580,20240
117214143,20239
117221945,20245
117229580,20235
117236446,20237
117244347,20240
117251996,20239
117259867,20237
117267498,20238
117275852,20238
117283391,20236
117290261,20233
117298099,20238
117305749,20243
117313604,20246
117321176,20236
117329012,20238
117336590,20234
117344414,20231
117352043,20233
117359863,20234
117367480,20230
117375343,20227
117382966,20224
117390839,20224
117398448,20227
117406303,20231
117413943,20232
117421779,20231
117429372,20231
117437219,20227
117444850,20227
117452750,20227
117466485,20227
117474334,20221
117482607,20226
117490516,20229
117498124,20226
117505948,20224
117513585,20226
117521491,20224
117528366,20228
117536032,20218
117543864,20226
117551448,20226
117559280,20221
117566950,20222
117574767,20225
117582365,20222
117590266,20227
117597168,20227
117604772,20227
117612665,20224
117620256,20234
117634757,20225
117642384,20234
117649313,20230
117657174,20232
117664820,20233
117672686,20227
117680265,20234
117688172,20230
117703726,20242
117710602,20238
117718174,20237
117726018,20237
117733625,20242
117741486,20241
117749096,20243
117756875,20242
117764491,20238
117772362,20245
117780024,20239
117787888,20243
117795501,20240
117803362,20240
117811015,20240
117818780,20248
117826362,20257
117834179,20258
117841808,20255
117849703,20260
117857298,20257
117865162,20258
117872768,20257
117880617,20257
117887472,20260
117895103,20264
117902990,20254
117911185,20266
117919065,20263
117926718,20265
117941497,20277
117948357,20279
117956028,20279
117963846,20286
117971430,20275
117979247,20283
117986869,20282
117994716,20279
118002305,20287
118010204,20281
118017777,20279
118025609,20283
118033206,20281
118041044,20281
118048673,20284
118056576,20292
118064211,20290
118072036,20291
118079622,20288
118087421,20293
118095044,20295
118102884,20293
118110472,20291
118118850,20292
118125718,20291
118132606,20298
118140235,20291
118148050,20289
118155671,20295
118163543,20292
118171176,20293
118179010,20291
118185866,20295
118193491,20292
118201291,20288
118208938,20290
118216743,20294
118224354,20288
118232205,20297
118239866,20288
118246776,20296
118253672,20291
118261536,20293
118269186,20288
118276954,20296
118284588,20294
118292408,20293
118300078,20295
118306978,20294
118314780,20290
118322372,20293
118330814,20292
118338451,20292
118346337,20292
118353931,20288
118361758,20289
118369368,20294
118377229,20294
118384832,20293
118392729,20292
118400323,20294
118408198,20297
118422041,20297
118429860,20292
118437424,20290
118445256,20297
118452878,20291
118460728,20290
118468306,20290
118476104,20293
118483710,20291
118491615,20288
118499276,20290
118507114,20291
118514740,20289
118522615,20292
