192197525,25042
192203254,25038
192209583,25038
192215796,25044
192221045,25048
192227261,25050
192233428,25053
192239692,25049
192245962,25062
192252209,25061
192258470,25060
192264735,25068
192270994,25074
192277235,25072
192284053,25068
192290308,25075
192296542,25087
192302780,25077
192309052,25083
192315299,25088
192321546,25094
192332288,25177
192338488,25183
192344718,25178
192350900,25186
192356308,25186
192362466,25190
192368666,25194
192374904,25194
192381097,25196
192387290,25200
192393485,25202
192399697,25208
192405878,25207
192412034,25219
192418231,25213
192424417,25213
192430580,25219
192436805,25224
192443025,25233
192449246,25227
192455461,25238
192466140,25144
192472345,25124
192478511,25116
192484700,25105
192489876,25088
192496715,25082
192502886,25069
192509038,25056
192515222,25050
192521410,25031
192527592,25017
192533781,25008
192539974,24997
192546212,24993
192552372,24979
192558543,24967
192564716,24958
192570891,24949
192577120,24934
192583305,24930
192589469,24919
192600155,24805
192606380,24801
192611804,24798
192617941,24796
192623175,24801
192629350,24803
192635504,24795
192641694,24800
192647851,24797
192654016,24796
192660236,24793
192666440,24794
192672608,24796
192678810,24797
192684990,24799
192691195,24802
192697375,24805
192704080,24802
192710303,24802
192716433,24802
192722601,24807
192728772,24807
192739662,24804
192745844,24811
192751060,24809
192757262,24814
192763402,24808
192769558,24802
192775754,24804
192781934,24805
192788150,24804
192794346,24808
192807152,24809
192813354,24805
192819609,24804
192825781,24802
192831954,24810
192838123,24803
192844342,24809
192850556,24809
192856752,24803
192867462,24859
192873691,24862
192879115,24871
192885303,24873
192891475,24878
192896668,24880
192902873,24872
192909039,24889
192915257,24890
192922087,24886
192928365,24890
192934551,24896
192940752,24895
192946971,24903
192953181,24903
192959391,24911
192965583,24920
192971773,24915
192977947,24912
192984150,24918
192990363,24924
193001104,25035
193007293,25033
193012721,25041
193018925,25045
193025112,25042
193030322,25046
193036548,25056
193042720,25056
193048940,25059
193055177,25054
193061348,25064
193067479,25063
193073657,25073
193079830,25071
193086013,25069
193092228,25077
193098458,25092
193104641,25094
193110819,25086
193116999,25095
193123236,25096
193129425,25107
193135505,25213
193141723,25220
193147913,25229
193154074,25232
193160257,25231
193165490,25239
193171681,25248
193177834,25245
193183998,25247
193190207,25256
193196385,25264
193202533,25265
193208741,25267
193214982,25267
193221201,25278
193227381,25285
193233512,25283
193239724,25278
193245899,25289
193252121,25287
193258337,25290
193264521,25289
193275370,24966
193281560,24961
193286791,24945
193292975,24933
193298413,24924
193304578,24918
193310782,24899
193316978,24900
193323132,24887
193329376,24875
193335611,24863
193341812,24867
193348690,24853
193354880,24849
193361062,24846
193367228,24832
193373436,24832
193379614,24827
193385841,24822
193392044,24814
193398229,24814
193403469,24822
193409656,24745
193415866,24746
193421312,24739
193427522,24750
193432719,24752
193438867,24753
193445026,24755
193451252,24749
193457470,24750
193463625,24753
193469830,24751
193476006,24751
193482238,24759
193488440,24757
193494649,24754
193500844,24749
193507030,24756
193513239,24756
193519455,24755
193525665,24763
193531895,24757
