193448455,31015,0
193451510,31351,0
193454619,31655,0
193457771,31479,0
193460829,31143,0
193463922,30871,0
193467028,31175,0
193470123,31335,0
193473215,31207,0
193476292,30855,0
193479431,30759,0
193482489,31079,0
193485582,31895,0
193488748,31591,0
193491850,31335,0
193494949,30871,0
193498047,30935,0
193501144,31447,0
193504224,31431,0
193507315,31223,0
193510432,31271,0
193513537,31111,0
193516596,31607,0
193519755,31767,0
193522847,31319,0
193525967,31287,0
193529083,30903,0
193532189,31255,0
193535290,31431,0
193538403,31799,0
193541522,31671,0
193545298,31111,0
193548409,31063,0
193551492,31399,0
193555252,31575,0
193558395,31415,0
193561513,31143,0
193564569,31143,0
193568395,31719,0
193571496,31671,0
193574545,31639,0
193577608,31015,0
193580770,31031,0
193583891,31415,0
193587057,31815,0
193590140,31559,0
193593209,31223,0
193596270,31207,0
193599377,31239,0
193602494,31847,0
193605558,31671,0
193608650,31831,0
193611820,31367,0
193614925,31511,0
193617997,32023,0
193621077,31927,0
193624168,31543,0
193627283,31447,0
193630385,31543,0
193633513,31703,0
193636554,32039,0
193639637,32151,0
193642792,31847,0
193645881,31463,0
193649004,31543,0
193652108,31959,0
193655183,31863,0
193658273,31895,0
193661402,31511,0
193664497,31575,0
193667544,31767,0
193670724,31815,0
193673825,31703,0
193676939,31255,0
193679969,31159,0
193683081,31623,0
193686191,31815,0
193689267,32039,0
193693072,31639,0
193696172,31175,0
193699240,31703,0
193702313,32615,0
193705429,33448,0
193708519,33448,0
193711550,33512,0
193714617,33160,0
193717759,33240,0
193720837,33064,0
193723917,32263,0
193727013,31511,0
193730100,31367,0
193733192,31847,0
193736293,32808,0
193739401,32936,0
193742513,32647,0
193745556,32151,0
193748728,31751,0
193751809,31383,0
193754891,30871,0
193757990,30183,0
193761098,30039,0
193764806,30231,0
193767932,30727,0
193771023,30263,0
193774088,29895,0
193777175,29351,0
193780285,29303,0
193783391,29271,0
193786523,29559,0
193789594,29335,0
193792758,29447,0
193795845,29559,0
193798971,29463,0
193802095,29367,0
193805167,28630,0
193808250,28198,0
193811354,28086,0
193814434,29287,0
193817528,31991,0
193820577,35304,0
193823745,39017,0
193827505,44410,0
193830555,48523,0
193833721,53100,0
193836813,57406,0
193840566,57021,0
193843604,50732,0
193846715,39401,0
193849817,29095,0
193852909,22741,0
193856055,20677,0
193859158,22357,0
193862249,25814,0
193865357,28614,0
193868489,29623,0
193871539,28743,0
193874617,26694,0
193877723,25142,0
193880817,24197,0
193883890,24582,0
193887013,24854,0
193890100,25030,0
193893228,25078,0
193896288,25078,0
193899408,24822,0
193902509,25014,0
193905561,24710,0
193908714,24405,0
193911784,24245,0
193914878,24517,0
193917962,25110,0
193921068,25494,0
193924150,25302,0
193927252,25078,0
193930342,24758,0
193933457,25142,0
193936501,25414,0
193939614,25286,0
193942747,25062,0
193946534,25478,0
193949597,25926,0
193952737,26246,0
193955825,26134,0
193958912,25926,0
193962032,25750,0
193965133,26054,0
193968237,26310,0
193971318,26438,0
193974347,26118,0
193977534,26006,0
193980613,26198,0
193983751,26582,0
193986854,27078,0
193989941,26598,0
193993037,26422,0
193996123,26134,0
193999192,26678,0
194002285,27110,0
194005403,27670,0
194008522,27510,0
194011552,27670,0
194014599,27750,0
194017734,28198,0
194020819,28518,0
194023937,28502,0
194027009,28262,0
194030092,28358,0
194033163,28823,0
194036255,29191,0
194039346,29447,0
194042490,29271,0
194052160,29527,0
194055254,29335,0
194058363,29159,0
194061515,29255,0
194064638,29527,0
194067771,30007,0
194070890,30407,0
194073990,30023,0
194077739,29559,0
194080858,29319,0
194084627,29655,0
194087731,29479,0
194090847,28983,0
194093932,28470,0
194097668,28022,0
194100818,28630,0
194103911,28935,0
194107006,28518,0
194110109,27846,0
194113199,27414,0
194116296,27622,0
194119415,28134,0
194122528,28262,0
194125631,28070,0
194128785,27638,0
194131897,27798,0
194134994,28214,0
194138088,28102,0
194141184,27974,0
194144260,27702,0
194147374,27862,0
194150478,28182,0
194153538,28518,0
194156648,28310,0
194159818,28118,0
194162893,27878,0
194165992,28358,0
194169093,28871,0
194172167,29287,0
194175233,29031,0
194178347,28855,0
194181475,28855,0
194184527,29415,0
194187628,29623,0
194191410,29575,0
194194521,29399,0
194197634,29367,0
194200746,29479,0
194203837,30263,0
194206960,30023,0
194210761,30247,0
194213865,30663,0
194217650,31127,0
194220793,31303,0
194223888,30855,0
194226962,30743,0
194230742,30823,0
194233809,31239,0
194236916,31527,0
194240022,31367,0
194243784,31383,0
194246895,31575,0
194249991,31943,0
194253084,32183,0
194256154,32679,0
194259283,32583,0
194262411,32984,0
194265532,33496,0
194268595,33976,0
194271769,34360,0
194274892,34696,0
194277978,34824,0
194281090,35128,0
194284194,35416,0
194287284,35928,0
194290426,36168,0
194293523,36104,0
194296587,36120,0
194299726,36776,0
194302823,37241,0
194305919,37417,0
194309047,37337,0
194312163,37113,0
194315251,37641,0
194318360,38489,0
194321473,38889,0
194324508,38697,0
194327615,38409,0
194330774,38393,0
194333866,38873,0
194336966,39689,0
194340083,39577,0
194343165,39417,0
194346267,39529,0
194349369,39945,0
194353183,40233,0
194356278,39929,0
194359369,39625,0
194362499,39529,0
194365533,39865,0
194368660,40745,0
194371813,40889,0
194374908,40521,0
194378664,39945,0
194381819,40025,0
194384887,40633,0
194388012,41034,0
194391134,40873,0
194394221,40553,0
194397306,40986,0
194400415,41418,0
194404187,41674,0
194407318,41402,0
194410436,40841,0
194413521,40729,0
194416573,41210,0
194419726,41610,0
194422806,41306,0
194425875,41130,0
194428992,40873,0
194432097,41114,0
194435187,41866,0
194438252,41994,0
194441329,41690,0
194444437,41130,0
194447499,40761,0
194450550,41146,0
194453735,41530,0
194456814,41194,0
194459891,40761,0
194462979,40745,0
194466114,40729,0
194469205,40970,0
194472297,41274,0
194475416,40665,0
194478544,40265,0
194481610,40009,0
194484122,40217,0
194487909,40265,0
194491012,39865,0
194494093,39433,0
194497159,38937,0
194500952,39337,0
194504061,39257,0
194507142,38921,0
194510226,38329,0
194513294,37945,0
194516397,37881,0
194519514,37849,0
194522594,37497,0
194525721,37209,0
194528807,36712,0
194531894,36873,0
194534972,37097,0
194538079,36744,0
194541179,36200,0
194544287,35736,0
194547402,35304,0
194550507,35544,0
194553613,35608,0
194556736,35416,0
194559817,35016,0
194562922,34600,0
194566026,34616,0
194569104,34536,0
194572187,34184,0
194575265,33992,0
194578371,33544,0
194581494,33560,0
194584525,34184,0
194587656,34664,0
194590801,35176,0
194593910,35320,0
194597037,35592,0
194600180,36072,0
194603290,36392,0
194606396,36008,0
194609534,35304,0
194613288,34968,0
194616435,35752,0
194619559,36408,0
194622612,36824,0
194625729,36873,0
194628821,36632,0
194631898,36376,0
194635664,36616,0
194638774,36552,0
194641887,36040,0
194645007,35864,0
194648096,35608,0
194651168,35992,0
194654946,36200,0
194658056,35672,0
194661171,35080,0
194664292,34888,0
194667420,35176,0
194670509,35416,0
194673605,35384,0
194676756,35112,0
194679825,34888,0
194682896,35112,0
194686054,35128,0
194689171,34664,0
194692245,33880,0
194695069,33672,0
194698211,34280,0
194701316,36424,0
194704432,39129,0
194707539,42506,0
194710612,46763,0
194713748,51260,0
194716843,56061,0
194719941,61022,0
194723053,63967,0
194726151,62991,0
194729231,56605,0
194732302,46363,0
194735422,36088,0
194738530,29319,0
194741620,27430,0
194744769,29447,0
194747871,33512,0
194750983,36696,0
194754785,36856,0
194757899,35288,0
194761028,33176,0
194764127,32199,0
194767213,32519,0
194770290,32808,0
194773424,32711,0
194776533,32215,0
194779611,32295,0
194782673,32295,0
194785793,32615,0
194789529,32808,0
194792619,32615,0
194795753,32311,0
194798856,32583,0
194801945,32984,0
194805078,32936,0
194808180,32856,0
194811316,32984,0
194814450,32856,0
194817522,33048,0
194820568,33288,0
194824337,33224,0
194827485,33208,0
194830533,33208,0
194833614,33288,0
194836774,33832,0
194839852,33960,0
194842929,33624,0
194846057,33432,0
194849129,33496,0
194852215,34024,0
194855339,33896,0
194858466,33848,0
194861520,33688,0
194864644,33944,0
194867763,34392,0
194870848,34520,0
194873913,34568,0
194877006,34344,0
194880098,34280,0
194883203,34504,0
194886282,34712,0
194890101,34904,0
194893888,34440,0
194897009,34488,0
194900110,35192,0
194903213,35560,0
194906309,35592,0
194910113,35304,0
194913218,35144,0
194916334,35880,0
194919450,36664,0
194923287,36921,0
194926404,36392,0
194929526,36072,0
194932561,36296,0
194935728,36584,0
194938816,36856,0
194941931,36600,0
194945052,36280,0
194948172,36200,0
194951292,36568,0
194954418,37001,0
194957511,37001,0
194960549,36744,0
194963638,36536,0
194966784,36344,0
194969865,36280,0
194972964,36232,0
194976094,35832,0
194979198,35176,0
194982281,35000,0
194985371,35048,0
194988502,35080,0
194991569,34664,0
194994730,34296,0
194997822,34200,0
195000909,34744,0
195004041,34760,0
195007152,34472,0
195010265,33928,0
195013381,34040,0
195016510,34248,0
195019568,34616,0
195022076,34456,0
195025173,34376,0
195028965,34040,0
195032069,33992,0
195035759,34408,0
195038896,34792,0
195042648,34616,0
195045750,34312,0
195048873,34616,0
195051956,35144,0
195055030,35096,0
195058155,35032,0
195061246,34776,0
195064303,34632,0
195067417,35304,0
195070520,35880,0
195073600,35832,0
195076762,35320,0
195079873,35224,0
195082952,35576,0
195086064,36152,0
195089197,36168,0
195092271,35912,0
195095390,35784,0
195098525,35464,0
195101551,36104,0
195104638,36184,0
195107759,36296,0
195110862,35880,0
195113730,35976,0
195116866,36376,0
195119952,36632,0
195123072,36632,0
195126184,36168,0
195129290,35992,0
195132396,36264,0
195135525,36632,0
195138575,37145,0
195141673,36648,0
195144838,36440,0
195147924,36200,0
195151050,36552,0
195154145,36808,0
195157968,36760,0
195161068,36600,0
195164148,36536,0
195167268,36520,0
195170384,36744,0
195173484,36264,0
195177114,35944,0
195180047,35960,0
195183141,36344,0
195186223,36840,0
195189302,37129,0
195192423,36696,0
195196216,35896,0
195199289,35960,0
195202403,36552,0
195205523,36488,0
195208577,36440,0
195211729,36040,0
195214815,36264,0
195217891,36536,0
195221017,36744,0
195224191,36568,0
195227290,36152,0
195230408,35880,0
195233532,36280,0
195236574,36696,0
195239645,37001,0
195242768,36632,0
195246470,35896,0
195249537,36088,0
195252632,36424,0
195255794,36440,0
195258899,36216,0
195261996,35896,0
195265089,35928,0
195268207,36152,0
195271311,36424,0
195274437,36312,0
195277549,36024,0
195280596,35976,0
195283756,36104,0
195286801,36408,0
195289967,36184,0
195300330,35576,0
195303395,35640,0
195306509,35256,0
195309573,34824,0
195312781,34392,0
195315888,34648,0
195319021,35512,0
195322151,35512,0
195325951,35288,0
195329109,35048,0
195332177,35096,0
195335264,35256,0
195338392,35416,0
195341527,35592,0
195344593,35016,0
195347728,34888,0
195350821,35080,0
195353924,35512,0
195357006,35240,0
195360101,35224,0
195363229,34936,0
195366342,35048,0
195369471,35336,0
195372519,35400,0
195375630,35288,0
195378779,34952,0
195381897,34888,0
195385023,35000,0
195388129,35304,0
195391258,34840,0
195394332,34920,0
195397428,34760,0
195400542,34888,0
195403571,35144,0
195406683,35160,0
195409872,34840,0
195412959,34488,0
195416086,34760,0
195419193,35240,0
195422994,34888,0
195426110,34440,0
195429194,34072,0
195432993,34216,0
195436104,34712,0
195439194,35016,0
195442307,34744,0
195446092,34344,0
195449210,34376,0
195452287,34728,0
195455391,35352,0
195458529,35416,0
195461618,35624,0
195465411,36136,0
195468545,36873,0
195471592,36969,0
195474675,36024,0
195477800,35240,0
195480897,34584,0
195484024,34856,0
195487113,35224,0
195490237,35416,0
195493347,35400,0
195496470,35608,0
195499551,35784,0
195502630,35800,0
195505768,34984,0
195508874,34280,0
195511962,33352,0
195515041,33640,0
195518144,34184,0
195521260,34520,0
195524356,34168,0
195527468,33400,0
195530545,32904,0
195533653,33208,0
195536768,33384,0
195539849,33368,0
195542940,33016,0
195546038,32776,0
195549165,32920,0
195552265,33288,0
195556069,33128,0
195559183,32263,0
195562269,31399,0
195566061,32007,0
195569171,33624,0
195572286,36440,0
195575398,39561,0
195578495,43434,0
195582244,48827,0
195585315,53869,0
195588400,58430,0
195591527,61983,0
195594575,61342,0
195597736,55341,0
195600834,44858,0
195603953,34760,0
195607068,27734,0
195610126,25462,0
195613257,27286,0
195616348,31079,0
195619460,34440,0
195622527,34888,0
195625627,34008,0
195628798,32455,0
195631923,31207,0
195635038,30823,0
195638137,30791,0
195641242,30567,0
195644334,30487,0
195647438,30343,0
195650552,31079,0
195653612,31527,0
195656766,31735,0
195659837,30999,0
195662954,30823,0
195666071,30807,0
195669188,31047,0
195672294,31383,0
195675909,31239,0
195679123,30999,0
195682229,31063,0
195685320,31463,0
195688450,31335,0
195692252,31207,0
195695350,30759,0
195698458,30791,0
195702226,31319,0
195705298,31607,0
195708376,31527,0
195711516,31495,0
195715276,31319,0
195718361,31831,0
195721482,31815,0
195724542,31463,0
195727650,31063,0
195730802,31095,0
195734586,31543,0
195737635,31783,0
195740734,32039,0
195743829,31815,0
195746914,31799,0
195750076,31815,0
195753183,32599,0
195756312,32295,0
195759431,31991,0
195762549,31783,0
195765610,32231,0
195768799,32679,0
195771892,33000,0
195774976,33016,0
195777863,32711,0
195781027,32984,0
195784157,33512,0
195787214,33832,0
195790295,33976,0
195793418,33864,0
195796538,33720,0
195799593,33752,0
195802769,34088,0
195805847,34024,0
195808932,33656,0
195812044,33624,0
195815180,33752,0
195818296,34344,0
195821408,34568,0
195824515,34104,0
195827558,33832,0
195830640,33224,0
195834470,33400,0
195837556,33736,0
195840608,33256,0
195843672,32439,0
195846803,31991,0
195849926,31815,0
195853028,31927,0
195856110,31799,0
195859190,31399,0
195862281,30759,0
195865389,30487,0
195869203,30791,0
195872288,30983,0
195875397,30535,0
195878503,30199,0
195881533,30103,0
195884636,30199,0
195888375,30439,0
195891511,29975,0
195894578,29863,0
195897665,29703,0
195900839,30007,0
195903914,30327,0
195907025,30199,0
195910133,30119,0
195913210,29735,0
195916285,29703,0
195919363,30391,0
195922479,30583,0
195925554,30423,0
195928662,29719,0
195931796,29735,0
195934883,30119,0
195937955,30231,0
195941041,30551,0
195944068,30375,0
195947177,30087,0
195950277,30391,0
195953394,30679,0
195956515,30887,0
195959557,30727,0
195962661,30279,0
195966487,30295,0
195970243,31031,0
195973328,31015,0
195976456,30903,0
195979560,30551,0
195982605,30503,0
195985752,30999,0
195989516,31495,0
195992550,31239,0
195995628,31159,0
195998768,30871,0
196001903,31191,0
196005046,31335,0
196008139,31047,0
196011241,30855,0
196014351,30967,0
196017475,30871,0
196020530,31655,0
196023619,31607,0
196026773,31335,0
196029861,30983,0
196032945,31399,0
196036026,31783,0
196039113,31863,0
196042177,31447,0
196045253,31159,0
196048325,30967,0
196051424,31415,0
196054522,31767,0
196057556,31431,0
196060669,31079,0
196063854,31031,0
196066938,31207,0
196070066,31543,0
196073168,31607,0
196076237,31175,0
196079317,31031,0
196082430,31223,0
196085544,31463,0
196088596,31767,0
196091757,31591,0
196094848,31095,0
196097887,31079,0
196101058,31463,0
196104832,31911,0
196107914,31639,0
196111025,31367,0
196114123,31383,0
196117194,31415,0
196120286,31975,0
196124043,31783,0
196127127,31655,0
196130208,31239,0
196133285,31655,0
196136417,31927,0
196139555,31927,0
196142616,31671,0
196145763,31111,0
196148864,31367,0
196151964,31415,0
196155065,32167,0
196158172,32039,0
196161302,31911,0
196164425,31623,0
196167523,31895,0
196170582,32327,0
196173676,32071,0
196176789,31911,0
196179892,31927,0
196182982,32039,0
196186054,32247,0
196189129,32039,0
196192217,31863,0
196195334,31927,0
196198466,31943,0
196201546,32183,0
196204643,32840,0
196207782,32535,0
196210894,32295,0
196213985,32055,0
196217098,32231,0
196220165,32663,0
196223269,32952,0
196226366,32471,0
196229496,32391,0
196233260,32487,0
196236349,33128,0
196239456,33224,0
196242555,32647,0
196245619,32327,0
196248768,32023,0
196251859,33048,0
196254946,33544,0
196258743,33640,0
196261833,33096,0
196264932,33112,0
196268033,33128,0
196271121,33320,0
196274195,33224,0
196277964,33336,0
196281063,33640,0
196284150,34344,0
196287240,34728,0
196290344,34584,0
196293470,34696,0
196296568,35400,0
196299636,36056,0
196302797,36712,0
196305901,36792,0
196309560,36296,0
196312685,35480,0
196315832,35096,0
196318914,35400,0
196321991,35800,0
196325071,36136,0
196328165,35880,0
196331276,35608,0
196334368,35784,0
196337502,35768,0
196340539,35256,0
196343633,34616,0
196346788,33912,0
196349880,33832,0
196352954,34584,0
196356037,34600,0
196359166,33848,0
196362243,33208,0
196365324,32936,0
196369150,33224,0
196372251,33128,0
196375367,33080,0
196379152,32263,0
196382259,32327,0
196385309,32583,0
196388372,32583,0
196391480,31831,0
196394544,31687,0
196397588,31303,0
196400748,31735,0
196403849,33032,0
196406949,35448,0
196410073,38441,0
196413853,43402,0
196416940,48603,0
196420072,53212,0
196423170,57902,0
196426291,61358,0
196429377,60494,0
196432485,54269,0
196435546,43786,0
196438661,33848,0
196441805,26934,0
196444910,24598,0
196448001,26438,0
196451079,30359,0
196454193,33592,0
196457268,34072,0
196460359,32711,0
196463455,31031,0
196466559,30055,0
196469590,29799,0
196472769,29751,0
196475878,29271,0
196478968,29575,0
196482075,29751,0
196485162,30167,0
196488286,30327,0
196491378,29911,0
196494513,29207,0
196497557,29015,0
196501388,29719,0
196504481,30167,0
196507553,30423,0
196510662,29959,0
196513816,29591,0
196516906,29655,0
196520577,30231,0
196523639,30455,0
196526790,30183,0
196529917,30055,0
196533752,30311,0
196536854,30519,0
196539943,30599,0
196548199,29671,0
196551258,29703,0
196554366,30103,0
196557550,29879,0
196560622,29831,0
196563701,29655,0
196566845,29943,0
196569974,30567,0
196573108,30615,0
196576208,30455,0
196579313,30359,0
196582432,30647,0
196585566,31239,0
196588600,31351,0
196591744,31303,0
196594835,30519,0
196597929,30631,0
196601028,31351,0
196604129,32055,0
196607225,32199,0
196610329,32231,0
196613455,31863,0
196616537,31815,0
196619665,32231,0
196622792,32471,0
196625901,32792,0
196629000,32727,0
196632786,33016,0
196635904,33544,0
196639037,33640,0
196642173,33528,0
196645259,33256,0
196649020,32920,0
196652105,33384,0
196655197,33576,0
196658302,33368,0
196662090,33000,0
196665182,32936,0
196668303,33320,0
196671400,33160,0
196674498,32599,0
196677550,32007,0
196681371,31447,0
196684479,31367,0
196687540,31799,0
196690668,31687,0
196693813,31223,0
196696900,30791,0
196699977,30663,0
196703081,30983,0
196706178,30855,0
196709246,30599,0
196712340,30183,0
196715428,29943,0
196718533,30487,0
196721551,30583,0
196724602,30199,0
196727683,30087,0
196730815,29975,0
196733878,30375,0
196737547,30551,0
196740663,30663,0
196743776,30151,0
196746859,29783,0
196749952,29975,0
196753063,30151,0
196756183,30215,0
196759270,29863,0
196762376,29607,0
196765505,29735,0
196768545,30551,0
196771645,30599,0
196774796,30343,0
196777879,30023,0
196781645,29959,0
196784690,30711,0
196787816,31095,0
196790920,31063,0
196794038,31047,0
196797813,30455,0
196800899,31015,0
196804014,31463,0
196807139,31319,0
196810233,31047,0
196813336,30791,0
196817155,30887,0
196820222,31255,0
196823316,31239,0
196826443,31127,0
196829535,30951,0
196832604,31127,0
196835672,31207,0
196838787,31767,0
196841908,31335,0
196844988,31351,0
196848090,31175,0
196851170,31543,0
196854285,31943,0
196857370,31815,0
196860501,30967,0
196863546,30903,0
196866655,30839,0
196869806,31463,0
196872933,31671,0
196876066,31255,0
196879174,31143,0
196882289,31031,0
196885371,31543,0
196888496,31559,0
196891547,31415,0
196894608,31031,0
196897703,30631,0
196900853,31143,0
196903960,31383,0
196907065,31271,0
196910139,31031,0
196913275,30807,0
196917050,30999,0
196920136,31431,0
196923228,31527,0
196926309,31463,0
196929410,31223,0
196932311,31271,0
196935098,31687,0
196938264,31911,0
196941343,31671,0
196944475,31799,0
196948236,31607,0
196952037,31751,0
196955158,32007,0
196958282,31959,0
196961359,31847,0
196964494,31479,0
196967539,31783,0
196970632,32167,0
196973770,32151,0
196976850,32087,0
196979942,31783,0
196983078,31847,0
196986160,32167,0
196989242,32279,0
196992323,31767,0
196995438,31463,0
196998536,31287,0
197001584,31831,0
197004679,32087,0
197007848,32151,0
197010961,31767,0
197014076,31911,0
197017193,32039,0
197020285,32471,0
197023364,32327,0
197026499,32023,0
197029556,31543,0
197032654,31783,0
197035787,32023,0
197039588,32279,0
197042633,32183,0
197045795,31943,0
197048895,31879,0
197051993,32103,0
197055095,32167,0
197058172,32039,0
197061295,31943,0
197064380,32007,0
197067490,32247,0
197071280,32599,0
197074358,32792,0
197077482,32599,0
197080563,32856,0
197084346,33656,0
197087438,34152,0
197090541,34712,0
197093581,34696,0
197096687,34584,0
197099826,34312,0
197102954,34008,0
197106060,33832,0
197109179,33368,0
197112276,33336,0
