7997353,23375
8005231,23371
8013277,23377
8020891,23375
8028718,23368
8036377,23378
8044194,23373
8051859,23376
8059650,23373
8067896,23377
8075737,23366
8083375,23376
8091184,23373
8105656,23376
8112514,23379
8120363,23374
8127987,23370
8135856,23385
8143442,23379
8151213,23378
8158780,23381
8166667,23382
8174285,23377
8182109,23380
8189744,23380
8197562,23386
8205163,23381
8213061,23384
8220662,23386
8228480,23386
8242748,23384
8250663,23382
8258403,23386
8266199,23387
8273801,23385
8282301,23385
8289937,23387
8297760,23383
8305435,23385
8313249,23387
8320853,23390
8328729,23388
8342446,23394
8349351,23394
8356952,23398
8364862,23400
8372485,23395
8380289,23394
8387927,23400
8395825,23405
8403471,23399
8411295,23401
8418913,23398
8426772,23397
8434430,23400
8442230,23405
8449852,23394
8457741,23414
8465360,23412
8473202,23412
8480785,23412
8488582,23418
8496089,23415
8503684,23412
8511601,23415
8519274,23411
8527128,23415
8534752,23415
8542569,23415
8550180,23416
8558057,23416
8565650,23415
8572523,23418
8580338,23418
8587956,23425
8595841,23417
8603448,23415
8611271,23412
8618900,23410
8626708,23413
8634371,23412
8642202,23413
8649814,23406
8656755,23424
8664589,23406
8672177,23407
8680035,23402
8687614,23408
8702931,23389
8710523,23385
8718388,23385
8725994,23386
8733846,23389
8741469,23384
8749274,23388
8756912,23382
8764788,23383
8772448,23387
8780232,23389
8787855,23386
8795691,23386
8803361,23387
8810175,23385
8818078,23397
8825653,23392
8833546,23398
8841187,23393
8849083,23388
8855939,23396
8863523,23394
8871374,23398
8879009,23393
8886843,23394
8894464,23394
8902278,23396
8910397,23391
8918248,23397
8925909,23396
8940570,23398
8948168,23402
8956084,23397
8963727,23401
8971607,23403
8979294,23404
8987142,23403
8994715,23401
9002549,23404
9010169,23403
9017054,23403
9024936,23399
9032523,23406
9040373,23401
9048012,23403
9055883,23412
9063471,23410
9071292,23417
9078108,23419
9085711,23415
9093575,23414
9101160,23417
9109029,23423
9116617,23423
9125060,23421
9132651,23419
9140467,23414
9148113,23403
9155974,23420
9163557,23420
9170411,23424
9178269,23444
9185892,23438
9193708,23439
9201339,23438
9209090,23431
9215926,23436
9223610,23438
9231444,23436
9239080,23439
9246967,23440
9254587,23452
9262421,23432
9270037,23446
9277874,23441
9285500,23443
9293335,23443
9300943,23419
9308762,23423
9316421,23414
9324252,23415
9331716,23409
9339407,23415
9347231,23410
9354829,23414
9362699,23412
9370340,23409
9377224,23410
9385066,23405
9392672,23411
9400500,23406
9408100,23411
9422852,23402
9430492,23401
9438387,23404
9446024,23403
9453915,23406
9461519,23404
9469348,23407
9477059,23408
9491519,23396
9499387,23402
9507021,23403
9514882,23401
9522550,23403
9529433,23406
9537326,23412
9545620,23413
9553524,23408
9560383,23410
9567267,23407
9574892,23411
9582824,23412
9590472,23407
9598286,23410
9605904,23411
9613738,23406
9621391,23413
9629178,23412
9636811,23412
9644678,23410
9659207,23410
9667089,23411
9674665,23408
9682517,23414
9690146,23416
9698054,23416
9705669,23412
9713536,23414
9721163,23418
9729057,23415
9736674,23413
9744518,23417
9752165,23409
9760693,23418
9767583,23410
9775161,23429
9783098,23430
9790682,23428
9798501,23428
9805364,23415
