8000571,57844
8008417,57838
8016350,57835
8023963,57833
8031845,57835
8039468,57838
8047324,57836
8054928,57799
8062753,57792
8070996,57796
8078849,57798
8086454,57789
8094269,57785
8101131,57793
8108003,57790
8115598,57790
8123449,57785
8131072,57794
8138925,57783
8146487,57792
8154286,57781
8161895,57789
8169760,57786
8177392,57792
8185216,57794
8192836,57793
8200651,57788
8208293,57788
8216140,57786
8223740,57784
8231577,57780
8245877,57790
8253837,57785
8261480,57790
8269273,57789
8276900,57785
8285394,57778
8293038,57780
8300879,57780
8308509,57770
8316342,57773
8323942,57765
8331859,57776
8337719,57769
8344573,57763
8352414,57769
8360067,57769
8367959,57774
8375550,57775
8383385,57778
8391035,57775
8398956,57778
8406547,57771
8414382,57784
8422012,57776
8429892,57787
8437492,57789
8445324,57787
8452948,57783
8460861,57788
8468468,57788
8476272,57785
8483862,57784
8492330,57780
8499164,57782
8506780,57788
8514712,57778
8522390,57796
8530229,57791
8537828,57810
8545671,57809
8553311,57801
8561135,57804
8568740,57804
8575597,57809
8583436,57806
8591041,57812
8598929,57817
8606516,57810
8614374,57813
8621975,57806
8629826,57812
8637464,57810
8645278,57816
8659858,57757
8667670,57752
8675295,57745
8683104,57741
8690694,57748
8697544,57746
8706034,57744
8713591,57739
8721468,57745
8729074,57735
8736958,57735
8744520,57733
8752374,57722
8760027,57722
8767909,57732
8775510,57695
8783306,57688
8790966,57685
8798793,57681
8806436,57690
8813283,57696
8821130,57687
8828749,57688
8836643,57692
8844320,57695
8852169,57696
8859037,57692
8866617,57685
8874475,57690
8882096,57690
8889946,57693
8897527,57674
8905351,57676
8913503,57671
8921352,57678
8929002,57683
8935843,57673
8943636,57671
8951287,57670
8959198,57675
8966846,57664
8974713,57665
8982401,57666
8990221,57671
8997790,57674
9005626,57674
9020141,57659
9028038,57656
9035631,57660
9043453,57667
9051106,57653
9058962,57660
9066560,57658
9073394,57658
9081187,57659
9088827,57649
9096650,57656
9104286,57657
9112121,57654
9120307,57662
9128136,57661
9135722,57672
9143568,57667
9151206,57672
9159061,57666
9166655,57672
9173499,57677
9181364,57675
9188976,57672
9196816,57675
9204401,57670
9212156,57674
9219042,57678
9226667,57686
9234557,57673
9242172,57681
9250059,57672
9257674,57692
9265522,57688
9273112,57691
9280983,57687
9288587,57687
9296399,57694
9304033,57690
9311874,57678
9319506,57683
9327331,57685
9334860,57672
9342509,57670
9350309,57669
9357939,57672
9365799,57663
9380344,57603
9388129,57603
9395751,57593
9403585,57591
9411197,57595
9418054,57584
9425967,57592
9433625,57585
9441490,57579
9449134,57592
9457013,57584
9464597,57576
9472473,57582
9486991,57582
9494609,57573
9502464,57570
9510107,57568
9517982,57575
9525651,57575
9532540,57571
9540447,57569
9548762,57566
9555643,57569
9563475,57574
9570347,57570
9578011,57573
9585954,57575
9593543,57571
9601370,57578
9608996,57561
9616853,57558
9624471,57559
9632286,57553
9639904,57561
9647788,57560
9654684,57566
9662328,57553
9670159,57559
9677757,57557
9685620,57561
9693295,57558
9701122,57563
9708780,57553
9716625,57563
9724303,57556
9732123,57566
9739758,57561
9747621,57557
9755886,57569
9763793,57567
9770657,57560
9778276,57562
9786167,57563
9793764,57566
9801597,57569
9808443,57559
9816035,57564
9823965,57561
9831565,57563
9839385,57566
9847006,57565
9854874,57583
9862471,57593
9870321,57593
9877924,57587
9885767,57589
9893422,57592
9901268,57600
9908896,57594
9916763,57590
9924427,57587
9932249,57593
9939798,57588
9947648,57592
9955309,57594
9963141,57596
9978282,57568
9986149,57568
9993727,57567
10001590,57573
10009215,57569
10017055,57562
10024642,57567
10032492,57560
10039445,57557
10046321,57550
10053917,57557
10061751,57553
10069391,57544
10077184,57549
10084801,57545
10092665,57508
10100279,57506
10108110,57508
10115680,57517
10123545,57508
10131152,57511
10139049,57506
10146616,57501
10154489,57503
10162120,57505
10169978,57501
10178253,57499
10186090,57506
10193681,57503
10201464,57507
10215952,57521
10223886,57519
10231537,57515
10239355,57517
10246993,57515
10253917,57512
10261735,57502
10269383,57505
10277165,57501
10283340,57507
10290973,57507
10298807,57501
10306456,57507
10314275,57505
10321889,57506
10329653,57502
10337268,57513
10345124,57504
10352726,57505
10360559,57512
10368211,57508
10375114,57506
10382976,57510
10391217,57507
10399068,57508
10406645,57513
10414488,57512
10422092,57510
10429991,57511
10437592,57516
10445415,57522
10453037,57536
10460872,57533
10468454,57542
10476295,57538
10483879,57529
10490774,57537
10498642,57531
10506274,57531
10514131,57534
10520986,57542
10528535,57536
10536348,57549
10543978,57543
10551859,57541
10559492,57552
10567309,57548
10574937,57579
10582796,57565
10590429,57565
10598909,57560
10606496,57564
10614302,57560
10621929,57556
10629777,57560
10637436,57556
10644305,57553
10652140,57545
10659750,57548
10667573,57549
10675196,57549
10683071,57553
10697534,57489
10705348,57485
10712972,57496
10720889,57485
10735165,57489
10743095,57483
10750713,57481
10757574,57496
10765442,57483
10773122,57480
10781017,57489
10788601,57484
10796505,57473
10811501,57491
10819407,57491
10827047,57490
10834958,57489
10842556,57485
10849424,57497
10857252,57487
10864862,57490
10872713,57490
10880320,57493
10888150,57486
10895703,57486
10903576,57484
10911232,57492
10919113,57487
10926699,57490
10934546,57484
10942177,57482
10950059,57475
10957718,57486
10965583,57478
10972455,57477
10980102,57481
10988009,57471
10995630,57481
11002466,57473
11010291,57478
11017921,57482
11026297,57480
11033902,57479
11041780,57478
11049464,57497
11057341,57496
11064919,57497
11072737,57491
11080394,57493
11087285,57499
11095212,57503
11102892,57503
11110747,57496
11117671,57498
11124597,57507
11132170,57501
11140045,57499
11147664,57490
11155568,57501
11163230,57507
11171114,57532
11178736,57542
11186579,57530
11194225,57539
11202109,57534
11209055,57550
11216898,57531
11224488,57543
11232918,57545
11239821,57542
11247459,57546
11255259,57556
11262830,57544
11270645,57544
11278258,57548
11286119,57548
11293775,57489
11301636,57498
11309286,57492
11317154,57497
11324018,57495
11331575,57481
11339376,57491
11346974,57486
11354862,57483
11362512,57478
11370316,57484
11377900,57473
11385714,57469
11393372,57471
11401186,57465
11415681,57450
11423521,57449
11431152,57438
11439018,57446
11447359,57453
11454234,57446
11462081,57441
11469690,57453
11477526,57447
11485114,57450
11492989,57448
11500589,57439
11508472,57443
11516124,57449
11523995,57441
11531562,57453
11539382,57447
11547002,57456
11554895,57455
11562510,57458
11570316,57452
11577940,57456
11585736,57457
11593386,57458
11601174,57459
11608735,57457
11616590,57452
11624210,57455
11632096,57446
11639670,57454
11655070,57450
11662909,57462
11670500,57464
11678325,57457
11685141,57462
11692762,57459
11700615,57450
11708215,57456
11715117,57454
11723003,57454
11730550,57468
11738395,57469
11746023,57462
11753894,57464
11761508,57465
11769312,57495
11776931,57506
11784804,57503
11792431,57500
11800281,57492
11807939,57504
11814785,57502
11822645,57500
11830283,57505
11838102,57503
11845702,57497
11853541,57514
11861736,57515
11869573,57505
11877119,57509
11891928,57545
11899528,57541
11907367,57537
11915023,57541
11922885,57541
11930515,57529
11938307,57537
11945934,57540
11952811,57530
11960669,57529
11975174,57535
11982839,57520
11990750,57531
11998441,57527
12006295,57484
12013913,57469
12021803,57475
12029444,57470
12037266,57472
12044891,57480
12051773,57475
12059629,57466
12067198,57470
12075672,57471
12083341,57463
12090174,57472
12098038,57470
12105615,57461
12113519,57465
12128002,57466
12135811,57469
12143447,57471
12151271,57466
12158879,57468
12166715,57458
12174371,57471
12182155,57476
12189019,57477
12196575,57474
12204405,57481
12212007,57475
12219826,57475
12227492,57480
12235322,57474
12242950,57486
12250753,57489
12258440,57490
12266339,57485
12273966,57476
12280825,57483
12289193,57485
12296796,57484
12304681,57477
12312331,57481
12320147,57484
12327742,57488
12335582,57484
12343216,57489
12351077,57481
12358712,57487
12366549,57514
12374171,57516
12382074,57521
12389656,57515
12397500,57513
12405101,57516
12411988,57521
12419819,57518
12426719,57517
12434354,57521
12442194,57520
12449814,57518
12457664,57522
12465269,57532
12473126,57523
12480716,57530
12488574,57559
12496821,57556
12504672,57553
12512316,57552
12520189,57562
12527842,57559
12535661,57564
12543333,57564
12551170,57564
12558798,57574
12566689,57564
12573596,57579
12581247,57579
12589132,57570
12596695,57571
12611371,57574
12619010,57578
12626831,57574
12634467,57577
12642268,57580
12649906,57582
12657737,57566
12664604,57580
12672187,57573
12680038,57566
12687593,57564
12694445,57564
12702271,57568
12710545,57558
12718379,57566
12726012,57537
12733803,57521
12741444,57529
12749282,57530
12756929,57533
12764753,57539
12771687,57530
12779309,57524
12787205,57530
12794811,57536
12802609,57534
12809489,57530
12817101,57531
12825012,57538
12832557,57534
12840388,57536
12848063,57548
12855911,57549
12863527,57547
12871381,57554
12878957,57547
12886776,57550
12894456,57554
12902247,57550
12909838,57551
12918216,57550
12925803,57556
12933676,57556
12941270,57561
12949138,57555
12956774,57559
12971526,57558
12979152,57559
12987023,57562
12994614,57554
13001445,57565
13009221,57569
13016833,57571
13024699,57566
13032347,57564
13040178,57554
13047773,57561
13055604,57568
13063216,57564
13071106,57571
13078679,57564
13086528,57596
13094154,57597
13102019,57604
13109600,57603
13117402,57605
13125582,57607
13132456,57605
13140279,57599
13147141,57611
13154744,57616
13162630,57609
13170249,57611
13178127,57611
13185747,57619
13193584,57617
13201155,57620
13209019,57649
13223453,57650
13231164,57652
13238041,57656
13245901,57657
13253581,57658
13260437,57664
13268269,57659
13275919,57662
13283781,57671
13291467,57668
13299322,57666
13306929,57662
13314778,57667
13329382,57665
13337260,57673
13345558,57658
13353392,57653
13361044,57660
13367888,57642
13375761,57653
13383399,57656
13391253,57651
13398868,57654
13406698,57650
13413584,57649
13421161,57640
13429080,57646
13436578,57644
13444449,57626
13452057,57630
13459895,57641
13467527,57635
13475339,57633
13482966,57633
13490767,57635
13498458,57638
13506323,57634
13513959,57636
13521850,57635
13529472,57644
13537324,57642
13544939,57640
13553367,57641
13567919,57655
13575761,57651
13583438,57658
13591312,57654
13598151,57667
13605709,57661
13613493,57656
13620394,57654
13628019,57660
13635855,57669
13643517,57666
13651294,57668
13658878,57658
13666729,57657
13674377,57663
13682196,57661
13689785,57666
13697631,57677
13705247,57672
13713156,57678
13720781,57669
13728623,57676
13736236,57677
13744090,57673
13751637,57672
13760089,57675
13767668,57678
13775481,57676
13783136,57678
13790999,57674
13805479,57692
13813299,57688
13820917,57694
13828778,57695
13836475,57695
13844310,57697
13851190,57692
13858046,57702
13865621,57691
13873456,57694
13881089,57691
13888959,57692
13896534,57695
13904320,57700
13911942,57703
13919804,57724
13927446,57735
13935282,57738
13942855,57731
13950695,57731
13958327,57719
13966158,57732
13974481,57726
13982299,57727
13989940,57722
13997784,57734
14005464,57723
14013311,57729
14020152,57719
14027783,57716
14035656,57714
14043345,57696
14051196,57696
14058787,57692
14066661,57697
14074289,57692
14081183,57686
14089079,57685
14095933,57684
14103573,57686
14111390,57692
14119003,57680
14126802,57687
14134446,57687
14141299,57683
14149152,57686
14156745,57678
14164570,57674
14172189,57676
14180710,57674
14188435,57675
14196325,57677
14203969,57677
14210818,57687
14218639,57677
14226267,57690
14234152,57683
14241728,57679
14249644,57676
14257265,57682
14265113,57680
14272758,57672
14287622,57685
14295302,57681
14303145,57681
14310751,57681
14318600,57685
14326215,57677
14334112,57676
14341673,57681
14349525,57677
14357162,57688
14365061,57690
14372612,57683
14379484,57680
14387297,57675
14395543,57683
14403340,57696
14410951,57685
14418791,57699
14426466,57696
14434317,57698
14441162,57698
14448767,57701
14462235,57700
14470142,57698
14477829,57705
14485691,57699
14493364,57711
14501170,57703
14508799,57705
14523544,57735
14531195,57737
14539063,57732
14546608,57740
14554516,57737
14562125,57737
14569000,57744
14576830,57744
14584472,57746
14592328,57742
14599922,57748
14608277,57740
14615940,57750
14623752,57746
14631430,57750
14639241,57756
14646870,57749
14654751,57752
14662406,57747
14670211,57746
14677051,57748
14684610,57753
14691494,57747
14699257,57752
14706900,57750
14714794,57745
14722439,57743
14730250,57744
14737829,57742
14745692,57738
14753361,57742
14761183,57714
14768794,57713
14776665,57709
14784283,57711
14792147,57706
14799725,57706
14807540,57699
14815747,57698
14823669,57696
14831290,57704
14839125,57698
14846733,57704
14854621,57702
14861478,57695
14869094,57705
14883869,57707
14891508,57705
14899296,57708
14906897,57704
14914778,57703
14922420,57707
14929257,57704
14937128,57715
14944713,57711
14952569,57712
14960180,57711
14968043,57719
14975648,57714
14982509,57711
14990384,57708
15004843,57713
15012692,57714
15020302,57713
15028806,57713
15036482,57709
15044265,57711
15051130,57706
15058745,57719
15066626,57720
15074208,57719
15082066,57717
15089627,57718
15097448,57721
15105088,57723
15119915,57749
15127569,57738
15135379,57741
15143058,57745
15150832,57741
15158472,57744
15166306,57744
15173907,57744
15181752,57749
15189388,57746
15197176,57751
15204750,57754
15212561,57751
15220203,57756
15228108,57746
15236327,57774
15244243,57772
15251859,57778
15259689,57774
15267311,57780
15275145,57778
15282025,57780
15288915,57781
15296534,57774
15304368,57784
15311967,57781
15319801,57789
15327433,57788
15335225,57786
15342841,57785
15350674,57785
15358314,57747
15366174,57753
15373765,57759
15381636,57762
15389232,57744
15397074,57757
15404654,57757
15411511,57745
15419321,57749
15427015,57751
15434858,57751
15442485,57742
15451030,57745
15458605,57741
15465469,57747
15480171,57724
15487804,57717
15495682,57720
15503289,57717
15511166,57715
15518735,57715
15526585,57714
15534179,57713
15542052,57710
15549637,57706
15557473,57716
15565048,57716
15572859,57709
15580509,57719
15587383,57719
15595197,57731
15602794,57729
15610605,57728
15618249,57729
15626131,57730
15633706,57724
15640583,57725
15648402,57720
15656564,57723
15664457,57726
15672054,57714
15679866,57725
15687491,57723
15695343,57729
15716522,57739
15724319,57741
15731965,57740
15739783,57745
15747377,57741
15755204,57742
15762855,57741
15769737,57748
15777585,57748
15785229,57747
15793139,57755
15800684,57747
15808534,57755
15816170,57754
15823033,57749
15830860,57770
15838500,57778
15846309,57778
15853907,57775
15861743,57778
15869347,57787
15877127,57777
15884699,57778
15892516,57777
15900124,57782
15907997,57786
15915620,57785
15923474,57780
15931069,57786
15938844,57785
15946476,57786
15954275,57817
15961896,57821
15969770,57827
15977428,57821
15985255,57819
15992144,57819
15999709,57819
16007566,57829
16015152,57836
16023060,57824
16030616,57828
16038476,57831
16046117,57837
16054030,57829
16061616,57830
16076275,57803
16084491,57806
16092322,57804
16099969,57795
16107801,57799
16115432,57798
16123208,57794
16130046,57786
16137572,57792
16145390,57794
16153005,57790
16160840,57784
16168490,57784
16176276,57788
16183892,57785
16191775,57776
16199396,57779
16207215,57790
16214854,57792
16222706,57784
16229584,57787
16237250,57781
16245185,57780
16252805,57786
16260577,57787
16268204,57787
16276040,57789
16283593,57790
16292075,57789
16299687,57791
16306573,57786
16314464,57797
16322092,57797
16329959,57802
16337530,57804
16345361,57795
16352958,57796
16360768,57803
16367626,57800
16375233,57802
16383137,57805
16390753,57794
16398589,57797
16406216,57802
16414076,57804
16421686,57793
16428520,57797
16436314,57818
16443962,57832
16451776,57822
16459392,57832
16467170,57830
16474765,57828
16482607,57828
16490224,57824
16498105,57834
16506373,57824
16514204,57820
16521803,57827
16529631,57825
16537270,57830
16544158,57832
16558939,57865
16566555,57864
16574385,57856
16582010,57866
16589822,57863
16597471,57863
16605268,57872
16612117,57859
16619666,57864
16627508,57859
16635144,57863
16643008,57872
16650607,57863
16658363,57869
16665207,57867
16672797,57902
16680668,57900
16688304,57904
16696136,57896
16703713,57905
16712162,57900
16719778,57893
16726620,57902
16734391,57895
16741982,57904
16749832,57902
16757486,57904
16765285,57898
16772874,57900
16780724,57898
16788375,57895
16796240,57862
16803842,57866
16811711,57867
16819326,57861
16827177,57860
16834061,57863
16841658,57858
16849497,57852
16857123,57856
16864980,57853
16872610,57857
16880468,57857
16888100,57852
16896008,57861
16902875,57864
16910531,57855
16918345,57852
16926614,57859
16934442,57865
16942073,57863
16956597,57867
16963899,57860
16970804,57862
16978497,57864
16986361,57856
16993994,57862
17001800,57867
17009478,57860
17017321,57869
17025006,57862
17039736,57857
17047333,57851
17055218,57862
17062796,57860
17069620,57867
17077376,57863
17084977,57856
17092837,57857
17100472,57855
17108273,57864
17115943,57858
17123815,57866
17131441,57864
17139864,57860
17154391,57885
17162232,57874
17169840,57884
17177728,57883
17185385,57884
17193210,57881
17200786,57883
17208624,57879
17216236,57882
17224186,57878
17231763,57880
17239634,57880
17247232,57885
17255132,57880
17262711,57879
17270518,57905
17278120,57910
17285991,57912
17293616,57908
17301447,57913
17308320,57921
17315913,57909
17323753,57913
