7998859,16429
8006939,16426
8014696,16427
8022543,16430
8030145,16429
8038036,16425
8045632,16421
8053503,16429
8061086,16427
8069564,16428
8077175,16423
8085031,16430
8092612,16422
8099467,16428
8114162,16420
8121790,16426
8129646,16424
8137284,16424
8145066,16417
8152631,16427
8160443,16430
8168093,16432
8175956,16428
8183545,16428
8191400,16421
8199000,16428
8206857,16424
8214497,16422
8222322,16426
8229921,16429
8244410,16427
8252105,16426
8260056,16427
8267610,16423
8275466,16417
8283737,16429
8291607,16428
8299200,16432
8307066,16428
8314680,16419
8322503,16423
8330165,16433
8336298,16422
8350769,16425
8358619,16426
8366275,16429
8374114,16424
8381715,16424
8389597,16432
8397257,16426
8405110,16420
8412725,16424
8420570,16428
8428197,16431
8436065,16423
8443660,16424
8451516,16424
8459182,16430
8467037,16427
8474613,16427
8482422,16425
8490633,16429
8497512,16427
8505351,16426
8513046,16424
8520947,16424
8528561,16424
8536403,16426
8544006,16424
8551887,16425
8559503,16426
8567309,16425
8574168,16423
8581774,16422
8589601,16427
8597251,16430
8605089,16428
8612712,16431
8620549,16431
8628155,16433
8636030,16438
8643626,16428
8651504,16431
8658419,16429
8666025,16434
8673868,16428
8681467,16428
8689256,16433
8696135,16427
8704369,16433
8712168,16429
8719802,16432
8727662,16428
8735273,16425
8743094,16426
8750702,16426
8758577,16427
8766218,16425
8774083,16424
8781652,16425
8789535,16423
8797127,16429
8805006,16426
8811855,16426
8819501,16427
8827329,16428
8834982,16433
8842882,16425
8850512,16432
8857373,16425
8865202,16429
8872799,16429
8880672,16430
8888268,16429
8896099,16429
8903700,16429
8912073,16430
8919686,16427
8927560,16430
8934401,16429
8941985,16427
8949855,16424
8957525,16423
8965392,16423
8973043,16430
8980966,16427
8988570,16426
8996367,16426
9003975,16433
9011856,16430
9018708,16430
9026376,16430
9034203,16428
9041807,16427
9049676,16428
9057317,16431
9065131,16426
9079534,16431
9087387,16429
9095007,16433
9102865,16425
9110460,16428
9118284,16430
9126487,16426
9134304,16427
9141901,16431
9149775,16420
9157401,16427
9165228,16429
9172070,16431
9179705,16433
9187547,16426
9195149,16429
9202984,16435
9210514,16434
9217369,16426
9225245,16427
9232899,16426
9240739,16429
9248395,16430
9256253,16429
9263865,16430
9271699,16433
9279313,16434
9287157,16430
9294757,16429
9302602,16434
9310185,16432
9318073,16430
9325683,16430
9333161,16434
9341058,16427
9348664,16435
9356493,16432
9364143,16435
9371996,16434
9378924,16429
9386489,16435
9394339,16433
9401939,16426
9409766,16432
9416630,16429
9424288,16433
9432192,16433
9439819,16433
9447693,16433
9455352,16430
9463163,16435
9470781,16434
9485308,16436
9493153,16431
9500805,16426
9508677,16436
9516319,16434
9524241,16435
9531106,16426
9538758,16425
9547327,16428
9561811,16428
9568682,16425
9576570,16430
9584245,16434
9592121,16431
9599709,16425
9607570,16435
9615169,16439
9623055,16434
9630624,16432
9638453,16435
9646126,16436
9653023,16432
9660905,16436
9668517,16430
9676312,16431
9683958,16429
9691860,16437
9699472,16426
9707328,16436
9714980,16434
9722853,16430
9730482,16437
9738328,16431
9745965,16432
9753855,16429
9762125,16432
9769013,16429
9776841,16433
9784514,16428
9792339,16428
9799956,16435
9806784,16423
9814612,16431
9822251,16432
9830148,16429
9837735,16431
9845582,16429
9853197,16431
9861048,16431
9868663,16434
9876489,16424
9884111,16431
9891996,16433
9899603,16436
9907431,16436
9915102,16432
9923001,16441
9930599,16437
9938382,16433
9946001,16433
9953862,16431
9961502,16434
9969966,16436
9976853,16434
9984495,16432
9992317,16428
9999923,16433
10007771,16433
10015429,16438
10023215,16433
10030836,16429
10044636,16428
10052491,16431
10060098,16431
10067969,16430
10075549,16433
10083364,16438
10091010,16434
10098853,16430
10106488,16429
10114266,16433
10121884,16430
10129721,16429
10137383,16434
10145176,16430
10152832,16425
10160684,16428
10168326,16435
10176821,16431
10184454,16430
10192243,16429
10199813,16433
10207633,16431
10214512,16429
10222183,16432
10230095,16429
10237690,16430
10245550,16427
10252457,16430
10260092,16431
10267957,16428
10275509,16428
10289546,16429
10297143,16428
10305005,16430
10312605,16436
10320448,16430
10328023,16429
10335839,16428
10343485,16435
10351295,16431
10358906,16426
10366778,16431
10373667,16433
10381313,16431
10389794,16437
10397411,16429
10405212,16429
10412814,16429
10420656,16433
10428328,16436
10436161,16431
10443768,16427
10451605,16431
10459179,16430
10467031,16431
10474610,16434
10482444,16427
10489329,16426
10496991,16434
10504858,16437
10512480,16431
10527110,16429
10534693,16430
10542548,16432
10550147,16431
10558070,16429
10565638,16432
10573477,16428
10581129,16428
10589010,16433
10597234,16435
10605072,16434
10612667,16433
10620482,16427
10628122,16437
10636010,16430
10642873,16428
10650481,16433
10658338,16435
10665920,16431
10673765,16433
10681431,16432
10689255,16432
10696110,16430
10703692,16431
10711525,16431
10719199,16423
10733716,16423
10741412,16428
10749279,16434
10756141,16432
10763792,16432
10771682,16426
10779345,16429
10787180,16428
10794797,16430
10802707,16426
10809536,16428
10817741,16429
10825603,16428
10833270,16432
10841122,16425
10848000,16427
10855574,16428
10863429,16426
10871054,16432
10878891,16430
10886487,16430
10894281,16432
10901916,16429
10909801,16429
10917465,16431
10925271,16426
10932907,16429
10940738,16430
10948396,16430
10956298,16426
10963916,16434
10970798,16430
10978664,16429
10986350,16429
10994190,16430
11008620,16428
11016482,16426
11024646,16433
11032455,16434
11040106,16432
11048035,16424
11055672,16435
11063482,16433
11071075,16432
11078958,16426
11085863,16437
11093522,16432
11101453,16431
11109084,16427
11116003,16430
11130732,16428
11138391,16427
11146234,16424
11153899,16426
11161811,16432
11169432,16430
11177306,16428
11184930,16427
11192793,16433
11200438,16432
11207621,16432
11215213,16424
11223058,16435
11231188,16431
11246039,16428
11253584,16435
11261422,16434
11269012,16432
11276826,16433
11284446,16428
11292336,16437
11299971,16431
11307857,16427
11315518,16428
11322358,16435
11330128,16432
11337732,16431
11345530,16431
11353171,16433
11361085,16425
11368633,16429
11376463,16426
11384070,16431
11391946,16425
11399552,16427
11407370,16434
11414246,16428
11421851,16429
11429732,16427
11437357,16432
11445935,16431
11452778,16424
11460443,16431
11468258,16426
11475842,16432
11483690,16430
11491326,16424
11499155,16421
11506787,16429
11514685,16429
11522338,16432
11530124,16424
11537720,16432
11545570,16427
11553204,16427
11561086,16425
11568649,16423
11576497,16420
11584077,16424
11591958,16426
11599526,16426
11607319,16431
11614917,16426
11622789,16426
11630430,16427
11638248,16429
11645852,16423
11653655,16428
11661217,16424
11669069,16430
11676653,16430
11683502,16420
11691327,16425
11698955,16420
11706796,16421
11713685,16429
11721321,16422
11729125,16424
11736733,16431
11744603,16421
11752196,16427
11760088,16423
11767636,16427
11775489,16420
11783126,16434
11791009,16431
11798610,16426
11806508,16424
11813362,16425
11820999,16430
11828860,16422
11836484,16429
11844274,16427
11851893,16429
11860306,16425
11867911,16426
11875702,16432
11883323,16430
11890241,16428
11898095,16430
11905691,16430
11913584,16432
11921204,16432
11929072,16428
11936642,16430
11944495,16428
11951379,16432
11959010,16425
11973464,16431
11981402,16421
11989084,16429
11997013,16433
12004640,16423
12012480,16422
12020140,16428
12027998,16431
12035616,16428
12043464,16433
12050337,16428
12057981,16425
12065782,16424
12074005,16428
12081908,16423
12096378,16425
12104195,16424
12111832,16425
12119677,16421
12126567,16428
12134160,16421
12142015,16422
12149605,16426
12157441,16423
12165066,16422
12172937,16427
12180525,16427
12187341,16418
12195155,16424
12202737,16424
12210564,16424
12218173,16419
12226074,16424
12233638,16431
12241501,16422
12249101,16427
12256996,16425
12264642,16422
12272515,16427
12279403,16427
12287533,16426
12295376,16423
12303007,16427
12310900,16424
12318504,16425
12326319,16425
12333927,16427
12341791,16427
12349417,16424
12357275,16425
12364884,16427
12372749,16425
12380420,16424
12388251,16424
12395850,16420
12403657,16419
12410558,16429
12418152,16423
12425076,16425
12432936,16423
12440506,16423
12448390,16429
12456007,16429
12463837,16425
12471497,16418
12479287,16431
12486915,16425
12495390,16427
12503018,16428
12510874,16423
12518552,16430
12526395,16432
12534011,16431
12541896,16430
12549515,16431
12557366,16432
12565032,16428
12579806,16427
12587467,16425
12595272,16434
12602866,16433
12609719,16434
12617581,16432
12625182,16428
12633039,16427
12640608,16431
12648465,16426
12656078,16432
12662943,16428
12670757,16432
12678374,16432
12686177,16427
12700590,16425
12709123,16425
12716725,16424
12724591,16427
12732156,16429
12740015,16422
12747610,16428
12755489,16428
12763090,16427
12769996,16428
12777875,16430
12785555,16423
12793372,16424
12800978,16433
12815673,16418
12823322,16422
12831135,16423
12838733,16425
12846640,16424
12854219,16427
12862100,16425
12869690,16427
12877521,16431
12885119,16422
12893019,16419
12900596,16422
12908423,16425
12916569,16428
12924384,16423
12932004,16426
12939830,16425
12947454,16422
12955334,16428
12962974,16426
12969840,16426
12977723,16425
12985340,16423
12993200,16424
13000020,16426
13007571,16420
13015393,16422
13023044,16429
13030911,16417
13038537,16422
13046349,16423
13053956,16433
13061796,16429
13069450,16423
13077249,16430
13084858,16427
13092712,16427
13100363,16423
13108167,16423
13115746,16425
13124146,16428
13131027,16429
13138632,16424
