8711172,32647,0
8714284,32455,0
8717386,33224,0
8720513,33336,0
8724254,33480,0
8727354,32968,0
8730491,33192,0
8733540,33224,0
8736612,34152,0
8739668,33944,0
8742816,33832,0
8745896,33688,0
8749017,33656,0
8752777,33784,0
8755884,33512,0
8758954,33384,0
8762052,33080,0
8765152,32567,0
8768236,32840,0
8771312,32808,0
8774430,33080,0
8777545,32599,0
8780581,32776,0
8783752,32503,0
8786886,33048,0
8789985,32856,0
8793090,32615,0
8796189,32375,0
8799279,32391,0
8802381,32776,0
8805482,32439,0
8808539,32535,0
8811635,32055,0
8815436,31815,0
8818522,32567,0
8821545,32824,0
8824598,32711,0
8827664,32023,0
8830807,32327,0
8833928,32071,0
8837060,32615,0
8840119,32615,0
8843225,32711,0
8846302,32247,0
8849419,32599,0
8852530,32567,0
8855581,32856,0
8858657,32920,0
8861782,33368,0
8864880,35480,0
8867965,38857,0
8871068,43210,0
8874166,46555,0
8877238,47851,0
8880322,48075,0
8883435,46651,0
8886552,45675,0
8889607,43482,0
8892678,40905,0
8895799,38409,0
8898908,36168,0
8901992,35160,0
8905099,34504,0
8908186,33912,0
8911270,33816,0
8914361,33576,0
8917497,33064,0
8920527,33144,0
8923627,32792,0
8926677,32055,0
8929815,31927,0
8933500,31927,0
8936572,32311,0
8939654,31911,0
8942781,32023,0
8945855,31127,0
8949565,31479,0
8952626,31655,0
8955754,32375,0
8958852,31751,0
8961939,31831,0
8965017,31559,0
8968111,32231,0
8971202,32215,0
8974280,32359,0
8977380,31767,0
8980507,32007,0
8983576,31959,0
8986634,32551,0
8989136,32663,0
8992219,32295,0
8995325,32503,0
8998450,32615,0
9001517,32423,0
9004573,33032,0
9007651,32824,0
9010770,32167,0
9013861,32583,0
9016955,33064,0
9020042,33416,0
9023142,33192,0
9026231,33208,0
9029314,32936,0
9032430,33032,0
9035522,33576,0
9038562,33592,0
9041666,33544,0
9044795,33688,0
9047909,33848,0
9051009,34104,0
9054806,34424,0
9057900,33816,0
9060979,34104,0
9064071,34024,0
9067148,33960,0
9070940,34504,0
9074043,34568,0
9077138,34952,0
9080223,34904,0
9083308,34744,0
9086422,35624,0
9089527,35416,0
9092563,35096,0
9095610,35000,0
9098682,35112,0
9101784,35448,0
9104863,35768,0
9107943,35144,0
9111746,34904,0
9114822,34536,0
9117927,34712,0
9121020,34792,0
9124125,34520,0
9127216,33944,0
9130308,33432,0
9133452,33736,0
9136547,33544,0
9139585,33624,0
9143332,32567,0
9146472,31959,0
9149561,32215,0
9152606,32343,0
9155760,32711,0
9158847,32071,0
9161944,31927,0
9165011,31799,0
9168074,31495,0
9171146,32263,0
9174215,31607,0
9177315,31415,0
9180400,31031,0
9184188,31383,0
9187311,32087,0
9190439,31991,0
9193562,31175,0
9196623,31095,0
9199742,31575,0
9202850,31959,0
9205941,32295,0
9209033,31831,0
9212115,31159,0
9215199,31447,0
9218311,31463,0
9221416,31463,0
9224523,31223,0
9228285,31063,0
9231386,31463,0
9234502,31463,0
9237532,32183,0
9240640,32055,0
9243787,31543,0
9246901,31847,0
9249992,32151,0
9253101,32343,0
9256196,32455,0
9259304,32599,0
9262431,32407,0
9265530,31911,0
9268606,32375,0
9271790,32199,0
9274881,32263,0
9277931,32055,0
9281031,32151,0
9284130,32167,0
9287215,32711,0
9290308,32567,0
9293375,32375,0
9296466,32135,0
9299561,32119,0
9302595,32183,0
9305654,32551,0
9308813,32599,0
9311889,32487,0
9314986,32567,0
9318072,32519,0
9321165,33240,0
9324277,32727,0
9327381,32055,0
9330494,32039,0
9333568,32535,0
9336632,33032,0
9339761,32936,0
9342854,32487,0
9345944,31879,0
9349033,31927,0
9352615,32039,0
9355748,32695,0
9358832,32663,0
9361898,32615,0
9365019,31959,0
9368100,32888,0
9371201,32888,0
9374314,32920,0
9377415,31959,0
9380518,32215,0
9383596,32567,0
9386675,32856,0
9389805,32519,0
9392915,32247,0
9396007,31991,0
9399135,32151,0
9402925,32808,0
9406053,32583,0
9409121,32119,0
9412212,32455,0
9415292,32007,0
9418364,32824,0
9422184,33176,0
9425262,32535,0
9428334,32535,0
9431444,32135,0
9434556,32904,0
9437608,33688,0
9440684,33912,0
9443835,33128,0
9446929,33064,0
9450035,32952,0
9453139,34136,0
9456243,34296,0
9459326,33640,0
9462464,32824,0
9466248,32872,0
9469311,34216,0
9472444,34472,0
9475553,34216,0
9478605,33592,0
9481744,33624,0
9484829,34440,0
9487914,34392,0
9491034,34392,0
9494116,33384,0
9497202,33416,0
9500299,32920,0
9503387,33576,0
9506513,33496,0
9514815,32519,0
9517912,32776,0
9521035,33656,0
9524150,33240,0
9527303,32792,0
9530416,32503,0
9534228,32968,0
9537350,33800,0
9540459,33176,0
9543544,33064,0
9546610,32407,0
9549664,32663,0
9552777,32727,0
9555856,33368,0
9558942,32952,0
9562037,32679,0
9565123,32663,0
9568779,32872,0
9571858,32888,0
9574941,33096,0
9578760,32695,0
9581877,32215,0
9584996,33016,0
9588095,33176,0
9591201,33048,0
9594293,34296,0
9597392,36664,0
9600505,39753,0
9603557,43258,0
9606625,46699,0
9609696,47835,0
9612841,47675,0
9615950,47291,0
9619042,46363,0
9622130,44058,0
9625207,40569,0
9628292,38089,0
9631375,35848,0
9634487,35016,0
9638254,34536,0
9641337,33496,0
9645129,33128,0
9648236,33144,0
9651287,33432,0
9654374,33064,0
9657490,32487,0
9660536,32247,0
9663592,32007,0
9666665,31495,0
9669780,32343,0
9672851,32952,0
9675939,32135,0
9679029,31847,0
9682131,31815,0
9685194,32151,0
9688283,31959,0
9691370,32103,0
9694489,31399,0
9697562,31831,0
9701333,32087,0
9704441,32439,0
9707533,32663,0
9710588,31783,0
9713646,31447,0
9716813,31639,0
9719903,32279,0
9722982,32263,0
9726105,32183,0
9729188,32263,0
9732295,33112,0
9735380,33416,0
9738510,33512,0
9741562,32840,0
9744613,32872,0
9747699,32856,0
9750836,32824,0
9753908,33656,0
9757662,33800,0
9760694,33448,0
9763807,32904,0
9766896,33592,0
9769998,33752,0
9773081,34264,0
9776165,33368,0
9779819,33464,0
9782932,33352,0
9786028,33592,0
9789113,34376,0
9792221,34360,0
9795315,34152,0
9798434,34232,0
9801559,34280,0
9804602,34392,0
9807663,34840,0
9810806,34568,0
9814601,34360,0
9817644,34520,0
9820756,35560,0
9823825,35816,0
9826916,35432,0
9830011,35208,0
9833094,35240,0
9836192,35736,0
9839268,35432,0
9842364,35208,0
9845467,34280,0
9848560,34584,0
9851617,34680,0
9854678,34584,0
9857820,34248,0
9860927,33576,0
9864035,33560,0
9867136,33624,0
9870223,33624,0
9873316,33208,0
9876446,32631,0
9879549,32311,0
9882607,32391,0
9885682,32840,0
9888808,32439,0
9891918,32311,0
9894998,31879,0
9898095,31223,0
9901853,31863,0
9904918,31927,0
9908018,32119,0
9911115,31831,0
9914197,31175,0
9917307,31735,0
9920411,31831,0
9923561,32007,0
9926577,31239,0
9929634,31191,0
9932753,31719,0
9935837,32039,0
9938910,32551,0
9942008,32487,0
9945108,32055,0
9948199,31975,0
9951293,32343,0
9954358,32487,0
9957465,32055,0
9960564,32007,0
9963617,31831,0
9966685,31639,0
9969824,32375,0
9972892,32087,0
9975985,32167,0
9979086,31831,0
9982179,31479,0
9985252,31943,0
9988946,33032,0
9992073,32551,0
9995157,32888,0
9998250,32183,0
10001350,32631,0
10005149,32583,0
10008264,31991,0
10011338,31447,0
10015122,31543,0
10018218,32471,0
10021290,32792,0
10024385,32215,0
10027496,31927,0
10030551,32135,0
10033597,31783,0
10036670,32695,0
10039807,32535,0
10042914,32359,0
10046034,31687,0
10049130,31735,0
10052199,32247,0
10055277,32391,0
10058352,32183,0
10061466,32023,0
10064537,31607,0
10067642,32551,0
10070752,32727,0
10073834,32792,0
10076927,31927,0
10080045,31895,0
10083135,32135,0
10086209,32327,0
10089294,32920,0
10092384,32567,0
10095497,31911,0
10098575,32183,0
10101639,32215,0
10104720,32663,0
10107811,32599,0
10110911,32199,0
10114031,31543,0
10117128,31703,0
10120224,32151,0
10123335,32776,0
10127128,32439,0
10130213,32007,0
10133303,32295,0
10136388,32904,0
10140193,32808,0
10143268,32407,0
10146356,32295,0
10149460,32567,0
10152575,33160,0
10155610,33656,0
10158697,33336,0
10161818,32888,0
10164924,32167,0
10168038,32647,0
10171134,33320,0
10174229,33128,0
10177321,33064,0
10180461,32968,0
10183578,33528,0
10186623,34120,0
10189685,33800,0
10192803,33544,0
10195894,32679,0
10199537,33208,0
10202630,33528,0
10205687,33400,0
10208844,33000,0
10211909,32776,0
10214987,32711,0
10218064,32615,0
10221160,33336,0
10224238,32920,0
10227307,32407,0
10230391,31767,0
10233511,31959,0
10236550,32471,0
10239662,32792,0
10242811,32535,0
10245916,32119,0
10249024,32199,0
10252114,32359,0
10255200,32840,0
10258290,32327,0
10261381,32023,0
10264516,32135,0
10267557,32327,0
10270615,32439,0
10273706,32567,0
10276834,31767,0
10279911,31975,0
10283014,32183,0
10286131,32792,0
10289224,32727,0
10292314,32615,0
10295399,32087,0
10299237,32407,0
10302309,34184,0
10305415,36360,0
10308535,39737,0
10311591,42362,0
10314681,45787,0
10317820,47595,0
10320907,49196,0
10324000,48155,0
10327077,45963,0
10330183,42474,0
10333283,40153,0
10336378,37865,0
10339484,36008,0
10342560,34312,0
10345653,33112,0
10348766,33064,0
10351863,33480,0
10355615,33672,0
10358644,33016,0
10361768,32087,0
10365502,31831,0
10368579,31527,0
10371642,31847,0
10374776,31303,0
10377854,31479,0
10380949,31479,0
10384053,31255,0
10387143,31847,0
10390238,31671,0
10393323,31527,0
10396442,31111,0
10399565,31447,0
10402604,31543,0
10405689,32071,0
10409429,31223,0
10412578,31335,0
10415604,31591,0
10418656,31687,0
10421766,32087,0
10424845,32007,0
10427929,31975,0
10431012,31879,0
10434108,31911,0
10437188,32904,0
10440302,32952,0
10443401,32071,0
10446507,32199,0
10449547,32023,0
10452679,32968,0
10455830,32551,0
10458902,32711,0
10461989,32343,0
10465071,32087,0
10468175,32375,0
10471270,33448,0
10474369,33384,0
10477488,33192,0
10481262,33032,0
10484347,33208,0
10487454,33960,0
10490558,33608,0
10493599,33352,0
10496719,33640,0
10499795,33256,0
10502882,34088,0
10505996,34520,0
10509105,34152,0
10512197,33848,0
10515275,34104,0
10518385,34696,0
10521484,35032,0
10524575,34920,0
10527627,34888,0
10530693,34728,0
10533829,34632,0
10536929,35624,0
10540058,35416,0
10543143,34952,0
10546226,34648,0
10549269,34904,0
10552346,35032,0
10555474,35320,0
10558566,34744,0
10561589,34104,0
10564659,33368,0
10567768,33576,0
10570853,33512,0
10573957,33800,0
10577064,33160,0
10580169,32407,0
10583280,32792,0
10586375,32583,0
10589515,32952,0
10592549,32087,0
10595641,31415,0
10598711,31655,0
10602493,31815,0
10605550,31751,0
10608614,31639,0
10611667,31479,0
10614767,31223,0
10618399,31767,0
10621536,32087,0
10624588,31703,0
10627635,31527,0
10630679,31447,0
10633800,31447,0
10636890,31399,0
10639993,31367,0
10643086,31287,0
10646167,31143,0
10649268,30919,0
10652363,31431,0
10655479,32199,0
10658566,31991,0
10661608,31383,0
10664728,31735,0
10667888,31799,0
10670997,32151,0
10674089,31767,0
10677170,31543,0
10680267,31367,0
10683362,31623,0
10686486,31671,0
10689567,31975,0
10692608,31367,0
10695667,31479,0
10698764,31815,0
10701848,31927,0
10704941,32776,0
10708035,32279,0
10711110,31831,0
10714208,31671,0
10717987,31943,0
10721097,32327,0
10724200,32151,0
10727302,32135,0
10730417,31511,0
10733542,32199,0
10736576,32087,0
10739680,31975,0
10742783,31239,0
10745856,31527,0
10748943,31463,0
10757179,32535,0
10760309,32071,0
10763396,31975,0
10766531,31975,0
10769608,32567,0
10772689,32599,0
10775833,32359,0
10779592,31543,0
10782682,31895,0
10785799,32279,0
10788918,32567,0
10792010,32279,0
10795101,31495,0
10798181,31847,0
10801288,31895,0
10804393,32439,0
10807512,32183,0
10810563,32247,0
10813639,31927,0
10816760,31975,0
10819838,32183,0
10822929,32343,0
10826012,31959,0
10829127,31735,0
10832791,31639,0
10836594,32599,0
10839647,32872,0
10842791,32583,0
10845893,32471,0
10848998,32071,0
10852088,32840,0
10855855,32984,0
10858948,32695,0
10862044,32183,0
10865126,31927,0
10868225,32567,0
10871318,33304,0
10874428,33144,0
10877545,33128,0
10880559,32727,0
10883622,32968,0
10886683,33608,0
10889792,33416,0
10892859,33096,0
10895955,32519,0
10899054,32808,0
10902127,33176,0
10905199,33656,0
10908263,33912,0
10911362,33688,0
10914481,33528,0
10917546,34008,0
10920626,34344,0
10923717,34424,0
10926853,33704,0
10929947,33000,0
10933029,33368,0
10936105,33720,0
10939204,33480,0
10942307,33176,0
10945408,32824,0
10948559,33240,0
10951607,33368,0
10954685,33000,0
10957817,32631,0
10960901,32551,0
10964003,32135,0
10967117,32231,0
10970217,32407,0
10973975,33176,0
10977071,32808,0
10980155,32840,0
10983272,32631,0
10986354,32711,0
10989475,32679,0
10992588,32776,0
10995646,32567,0
10998766,32487,0
11001853,32215,0
11004931,33032,0
11008037,32695,0
11011139,32183,0
11014869,32087,0
11017947,32327,0
11021042,32567,0
11024145,32135,0
11027224,31655,0
11030320,31943,0
11033405,32375,0
11036522,33768,0
11039570,35608,0
11043304,38697,0
11046440,41658,0
11049573,45275,0
11052630,48347,0
11055692,50348,0
11058829,48907,0
11061924,47307,0
11065009,44282,0
11068121,41402,0
11071205,38777,0
11075003,35256,0
11078094,33960,0
11081164,33064,0
11084248,33816,0
11087332,34360,0
11090466,34008,0
11093567,32952,0
11096659,32808,0
11099826,32295,0
11102905,32279,0
11106011,32487,0
11109131,31575,0
11112232,31623,0
11115342,31351,0
11118450,31655,0
11121590,31479,0
11124643,31239,0
11127714,31623,0
11130827,31575,0
11133920,31991,0
11137029,31847,0
11140129,32247,0
11143234,31959,0
11146326,31911,0
11149409,32055,0
11152545,32327,0
11155597,32679,0
11158670,32343,0
11161787,32007,0
11164861,32039,0
11167937,31911,0
11171021,32375,0
11174098,32487,0
11177221,32503,0
11180335,32039,0
11183448,32423,0
11186586,33000,0
11189654,32711,0
11192774,32535,0
11195877,32711,0
11199616,32487,0
11202684,33336,0
11205802,33416,0
11208881,33080,0
11211977,32920,0
11215708,32583,0
11218812,33128,0
11221918,34008,0
11224990,33976,0
11228099,33368,0
11231184,33416,0
11234269,34312,0
11237368,34856,0
11240473,34552,0
11243586,34248,0
11246629,34344,0
11249710,34392,0
11253415,35096,0
11256571,35416,0
11259622,35240,0
11262776,34488,0
11265840,34376,0
11268938,35064,0
11272017,35832,0
11275124,35144,0
11278215,35128,0
11281302,35160,0
11284402,35272,0
11287528,35544,0
11290569,35208,0
11293631,34840,0
11296689,34088,0
11299831,33944,0
11302903,34280,0
11305990,34040,0
11309117,33528,0
11312208,32792,0
11315302,32776,0
11318393,33320,0
11321516,33544,0
11324564,32952,0
11327642,32279,0
11330774,32071,0
11333881,31783,0
11336977,31959,0
11340097,32327,0
11343188,31767,0
11346260,31623,0
11349341,31575,0
11352448,32183,0
11355574,31991,0
11358607,32087,0
11361658,31591,0
11364718,31511,0
11367846,31543,0
11370920,32087,0
11374058,32199,0
11377835,31479,0
11380939,31847,0
11384037,32263,0
11387144,32856,0
11390239,32519,0
11393323,31959,0
11396410,32071,0
11399516,32279,0
11402588,32151,0
11405658,32711,0
11408787,32407,0
11411858,32279,0
11414964,31815,0
11418076,32599,0
11421132,33064,0
11424226,32695,0
11427300,32599,0
11430369,31943,0
11434168,32391,0
11437253,33240,0
11440346,33000,0
11443479,32888,0
11446588,32359,0
11449622,32711,0
11452691,32904,0
11455798,33112,0
11458883,33080,0
11462546,32279,0
11465600,32407,0
11468677,33048,0
11471806,33016,0
11474896,32776,0
11477979,32695,0
11481069,32231,0
11484154,32583,0
11487201,33400,0
11490275,33064,0
11493375,33080,0
11496489,32503,0
11499560,32167,0
11502582,32327,0
11505690,33224,0
11508800,33064,0
11511889,32519,0
11514970,32599,0
11518077,32824,0
11521171,33544,0
11524280,33448,0
11527380,33128,0
11530506,32647,0
11533556,32936,0
11536675,33224,0
11539845,33240,0
11542917,32679,0
11545981,32535,0
11549067,32391,0
11552136,32711,0
11555234,33416,0
11558336,32519,0
11561436,32647,0
11564540,32183,0
11567611,32711,0
11571409,33192,0
11574500,33192,0
11577585,32647,0
11580640,32824,0
11583712,33096,0
11586841,33304,0
11589936,33672,0
11593042,33288,0
11596131,32615,0
11599232,32792,0
11602328,32968,0
11605422,33576,0
11608532,33256,0
11611573,33032,0
11615339,32920,0
11618459,33352,0
11621590,33320,0
11624640,33192,0
11627690,32856,0
11630807,32583,0
11633903,33160,0
11637010,33864,0
11640115,34008,0
11643219,33768,0
11646316,32968,0
11649418,33208,0
11652529,33768,0
11655584,34072,0
11658656,33400,0
11661740,33432,0
11664860,33384,0
11667935,33464,0
11671646,34104,0
11674796,34024,0
11677883,34200,0
11680958,33928,0
11684033,34040,0
11687811,34376,0
11690912,34344,0
11694030,33944,0
11697133,33880,0
11700180,33896,0
11703273,33848,0
11706379,34168,0
11709501,33528,0
11712569,33080,0
11715672,33112,0
11718800,33768,0
11721903,33544,0
11724986,33064,0
11728083,32984,0
11731191,32840,0
11734284,32727,0
11737366,32984,0
11740477,33528,0
11743589,33016,0
11746637,32487,0
11749717,32295,0
11752851,32615,0
11755943,33176,0
11759010,32503,0
11762094,32599,0
11765192,32663,0
11768274,32824,0
11771380,32888,0
11774508,32984,0
11777587,32327,0
11780656,32007,0
11783772,32007,0
11786870,32167,0
11789987,32311,0
11793094,32167,0
11796925,32167,0
11800014,33704,0
11803127,36648,0
11806207,39561,0
11809308,43562,0
11812386,46683,0
11816187,49147,0
11819263,49356,0
11822342,48379,0
11825443,46187,0
11828542,43594,0
11831564,40249,0
11834644,38361,0
11837744,36536,0
11840855,35080,0
11843955,33864,0
11847050,33320,0
11850150,33400,0
11853220,34072,0
11856311,33240,0
11859393,32824,0
11862524,31975,0
11865584,31831,0
11868655,31815,0
11871776,32407,0
11874869,31799,0
11877965,31495,0
11881569,31207,0
11884649,31703,0
11887775,31895,0
11890857,31671,0
11893933,31351,0
11897009,30919,0
11900138,31063,0
11903230,32023,0
11906310,32215,0
11909395,31767,0
11912528,31143,0
11915604,31175,0
11918720,31239,0
11921868,31911,0
11925579,31671,0
11928658,31031,0
11931705,31671,0
11934833,32231,0
11937941,32808,0
11941028,32215,0
11944144,32119,0
11947231,32183,0
11950314,32151,0
11953399,32327,0
11956505,32840,0
11959597,32407,0
11962638,32071,0
11965704,32103,0
11968857,33224,0
11971981,33544,0
11975793,33224,0
11978875,32856,0
11981952,32567,0
11985070,33240,0
11988150,34056,0
11991254,33848,0
11994355,33656,0
12002678,34392,0
12005723,34840,0
12008867,34168,0
12011976,34488,0
12015122,34616,0
12018214,34632,0
12021347,35208,0
12024478,35080,0
12027594,34520,0
12031360,34872,0
12034454,35304,0
12037576,35400,0
12040630,35336,0
12043697,35672,0
12047506,35256,0
12050568,35256,0
12053681,35080,0
12056829,35320,0
12059919,34568,0
12063006,33960,0
12066110,34056,0
12069196,33800,0
12072271,34104,0
12075351,33672,0
12078479,32952,0
12081569,32904,0
12084635,33128,0
12087711,33112,0
12090850,32840,0
12093927,31671,0
12097562,31671,0
12100653,31495,0
12103726,31639,0
12106842,32055,0
12109927,31463,0
12113043,31015,0
12116171,31095,0
12119242,31495,0
12122330,31815,0
12125406,31335,0
12128527,31175,0
12131572,31047,0
12134686,31927,0
12137827,32439,0
12140915,32311,0
12144004,31623,0
12147099,31639,0
12150177,31927,0
12153247,32215,0
12156365,32487,0
12160168,31831,0
12163267,31351,0
12166362,31847,0
12169477,31911,0
12173281,32183,0
12176385,31975,0
12179492,32151,0
12182576,32359,0
12185622,32135,0
12188677,32872,0
12191808,32279,0
12194899,32327,0
12197999,31799,0
12201121,32279,0
12204210,32824,0
12207279,32471,0
12210382,31591,0
12213511,31687,0
12216572,32039,0
12219637,32599,0
12222709,32423,0
12225818,32663,0
12228917,31879,0
12232014,32279,0
12235077,32375,0
12238181,33064,0
12241280,32487,0
12244357,32215,0
12247471,31783,0
12250606,31975,0
12253673,32808,0
12256792,32679,0
12259871,31959,0
12262949,32039,0
12266019,31959,0
12269140,32567,0
12272245,32375,0
12275324,32599,0
12278418,31831,0
12281514,32215,0
12284589,32535,0
12287698,32711,0
12290806,32968,0
12293862,32583,0
12296933,32231,0
12300018,32327,0
12303174,32263,0
12306855,32856,0
12309978,32039,0
12313078,32103,0
12316166,31575,0
12319228,32087,0
12322329,32199,0
12325423,32151,0
12328555,31831,0
12331596,31351,0
12335398,31767,0
12338512,32471,0
12341566,32231,0
12344624,31543,0
12347668,31559,0
12350781,31719,0
12353865,32199,0
12356957,32343,0
12360038,32679,0
12363125,32535,0
12366196,32167,0
12369279,32727,0
12372381,33016,0
12375496,32824,0
12378584,32936,0
12381607,32984,0
12384682,32984,0
12387779,33816,0
12391555,33704,0
12394617,33416,0
12397652,33128,0
12400727,33224,0
12403853,33512,0
12406932,33416,0
12410702,33320,0
12413797,33560,0
12416885,33656,0
12419965,34392,0
12423073,33992,0
12426160,33928,0
12429261,33448,0
12432349,33288,0
12435455,33496,0
12438562,33512,0
12441630,33240,0
12444723,32920,0
12447834,32151,0
12450948,32487,0
12454031,33352,0
12457133,33032,0
12460229,32599,0
12463302,32071,0
12466390,32423,0
12469509,32519,0
12472570,33192,0
12475631,32856,0
12478689,32695,0
12481837,32647,0
12484925,32695,0
12488007,32792,0
12491110,32936,0
12494218,32647,0
12497304,31943,0
12500375,31735,0
12503489,32359,0
12506582,32423,0
12509663,31815,0
12512792,31303,0
12516449,32071,0
12520277,32824,0
12523363,33064,0
12526480,32071,0
12529574,31735,0
12532647,32071,0
12535724,32535,0
12538853,34296,0
12541932,35976,0
12545005,38937,0
12548112,42218,0
12551203,46043,0
12554293,47947,0
12557363,48491,0
12560472,47739,0
