81705428,18494
81713500,18493
81721221,18493
81728091,18496
81735975,18493
81743618,18498
81751481,18505
81759103,18503
81766921,18501
81774560,18495
81782430,18498
81796927,18505
81804774,18503
81812399,18498
81820229,18504
81827784,18497
81835602,18509
81843221,18504
81851118,18497
81858650,18500
81865533,18504
81873387,18500
81881043,18505
81888873,18503
81896523,18505
81904333,18505
81911945,18527
81919794,18529
81927429,18527
81935260,18527
81942915,18535
81950809,18532
81958391,18537
81966246,18535
81973873,18539
81982256,18540
81989908,18542
81997814,18536
82005467,18536
82012301,18539
82020202,18537
82034616,18577
82042410,18575
82050019,18576
82057820,18576
82064751,18576
82072373,18579
82080214,18575
82087801,18585
82095660,18580
82103262,18585
82111136,18585
82118699,18585
82126510,18590
82134092,18587
82141977,18591
82149612,18611
82157444,18615
82165017,18615
82172863,18621
82180554,18616
82188381,18622
82196636,18620
82204489,18619
82211326,18619
82218923,18627
82226828,18625
82234485,18620
82242301,18624
82249947,18626
82257778,18627
82272328,18640
82280183,18634
82287738,18631
82295558,18627
82302424,18627
82310077,18618
82317935,18603
82325592,18607
82333457,18609
82341105,18599
82348978,18602
82356591,18597
82364471,18591
82372064,18595
82379900,18584
82387530,18551
82395376,18555
82403631,18563
82411443,18558
82419088,18558
82426898,18556
82434547,18558
82442346,18558
82449186,18557
82456770,18561
82464582,18558
82472205,18560
82480090,18561
82487603,18567
82494459,18563
82502270,18561
82509842,18566
82517681,18564
82525334,18566
82533193,18563
82540040,18568
82547645,18569
82555454,18567
82563055,18566
82570901,18564
82578538,18568
82586356,18566
82594038,18562
82601861,18566
82610161,18564
82618092,18561
82639163,18564
82647085,18571
82653931,18568
82661586,18570
82669398,18568
82677046,18567
82684891,18570
82692531,18573
82700388,18574
82708005,18575
82714871,18569
82722756,18571
82729663,18574
82737280,18578
82745198,18605
82752802,18604
82760637,18605
82768242,18612
82775114,18606
82782925,18609
82790569,18610
82798377,18611
82805264,18613
82812906,18613
82820761,18606
82828900,18611
82835841,18611
82843716,18614
82850582,18616
82858234,18608
82873036,18640
82880700,18641
82888516,18645
82896114,18646
82904007,18648
82911603,18644
82919415,18651
82927052,18651
82934880,18643
82942525,18650
82950359,18648
82957986,18654
82965813,18645
82973439,18650
82988173,18678
82995791,18674
83003586,18677
83011227,18678
83019154,18677
83026753,18675
83034594,18682
83042779,18679
83050643,18673
83058258,18667
83066130,18668
83073714,18665
83081580,18659
83089221,18662
83097128,18657
83104708,18581
83112531,18575
83120151,18579
83128004,18582
83134875,18577
83142561,18580
83150427,18578
83158101,18577
83164959,18571
83172809,18574
83180390,18574
83188228,18574
83195821,18569
83203683,18573
83211294,18569
83219146,18573
83226790,18560
83234619,18572
83242237,18566
83250096,18568
83257688,18566
83265525,18563
83273182,18565
83281046,18570
83288667,18569
83296465,18562
83304100,18568
83311941,18565
83318819,18564
83325672,18568
83333267,18576
83348031,18562
83355671,18565
83363451,18562
83370325,18562
83377914,18559
83385763,18564
83393341,18560
83401213,18558
83408809,18559
83416645,18557
83424267,18564
83432120,18561
83438983,18564
83445843,18563
83453507,18564
83462007,18587
83469640,18582
83477409,18584
83485065,18588
83492861,18582
83500475,18588
83508364,18586
83515959,18582
83523807,18591
83531371,18593
83539232,18587
83546852,18588
83554720,18591
83562370,18592
83570230,18591
83584705,18614
83592535,18618
83600194,18615
83608070,18613
83615651,18618
83623400,18623
83631046,18615
83638844,18622
83646454,18623
83654288,18621
83661857,18622
83670267,18615
83677868,18623
83684725,18619
83692522,18624
83700114,18641
83708020,18644
83715661,18643
83722540,18645
83730375,18642
83737980,18652
83745828,18647
83753494,18647
83761362,18650
83768984,18650
83776829,18648
83784471,18643
83792347,18644
83799961,18645
83807835,18648
83815503,18647
83823305,18545
83830888,18545
83838704,18540
83846299,18539
83854195,18528
83861800,18535
83876269,18533
83883807,18532
83891766,18529
83899437,18527
83907296,18529
83914932,18527
83921139,18522
83928931,18522
83943491,18507
83951344,18503
83958192,18501
83965798,18499
83973607,18505
83981184,18505
83989091,18505
83996710,18507
84004544,18506
84012154,18503
84020031,18506
84027641,18504
84035433,18503
84043054,18507
84050900,18506
84058555,18495
84066344,18495
84073972,18495
84081842,18498
84089492,18493
84098009,18503
84105668,18500
84113486,18499
84120429,18497
84128052,18497
84135875,18485
84143570,18497
84151398,18496
84158275,18497
84165840,18497
84173641,18497
84181228,18519
84189131,18518
84196757,18521
84204592,18514
84212209,18521
84220113,18518
84227708,18513
