81700754,40483
81708609,40476
81716689,40479
81731176,40463
81739097,40456
81746718,40452
81754575,40453
81762189,40453
81770045,40448
81777672,40446
81785528,40449
81792401,40456
81800046,40446
81807852,40451
81815496,40445
81823277,40441
81830867,40437
81838710,40436
81846329,40312
81854181,40303
81860991,40295
81868644,40301
81876504,40293
81884130,40299
81891988,40285
81899625,40290
81907425,40274
81915030,40276
81922878,40272
81930545,40272
81938366,40265
81946029,40255
81953874,40251
81961523,40248
81969329,40250
81976966,40248
81985382,40255
81993022,40252
82000913,40259
82008557,40246
82015430,40253
82023255,40254
82030146,40253
82037680,40247
82045492,40255
82053108,40256
82060924,40264
82067860,40264
82075466,40260
82083291,40262
82090912,40235
82098760,40234
82106346,40241
82114222,40229
82121766,40231
82129598,40236
82137197,40225
82145080,40218
82152697,40210
82160519,40217
82168114,40213
82176001,40211
82183631,40209
82192126,40260
82199757,40202
82214434,40020
82222044,40021
82229906,40013
82237550,40014
82245422,39999
82253049,39998
82260874,39995
82267776,39995
82275452,39983
82283253,39985
82290807,39984
82298627,39973
82305533,39968
82313172,39973
82321062,39955
82328678,38643
82336575,38557
82344194,38478
82352086,38406
82359704,38333
82367511,38260
82375160,38190
82383013,38132
82390610,38064
82398471,38013
82406701,37951
82414533,37909
82422180,37868
82430015,37837
82437620,37793
82452239,37964
82459835,37982
82467678,37994
82475293,37989
82483153,38011
82490689,38017
82497563,38027
82505336,38034
82512930,38049
82520791,38060
82528462,38065
82536265,38087
82543137,38108
82550707,38134
82558531,38162
82566152,38681
82574004,38688
82581633,38708
82589464,38708
82597111,38718
82604999,38718
82613302,38728
82621162,38736
82634625,38736
82642257,38739
82650164,38741
82657050,38759
82664660,38763
82672485,38757
82680125,38766
82687990,39090
82695621,39101
82703497,39109
82710346,39129
82717986,39135
82725872,39138
82732752,39156
82740395,39156
82748282,39170
82755895,39169
82763726,39177
82771308,39186
82778203,39185
82786021,39191
82793632,39194
82808372,39395
82816014,39398
82823821,39415
82831273,39417
82838926,39433
82846811,39438
82853691,39446
82861344,39462
82868248,39466
82876129,39474
82883740,39476
82891597,39487
82899210,39491
82907094,39501
82914678,39507
82922520,39633
82930142,39628
82938010,39629
82945629,39633
82953458,39632
82961077,39638
82968895,39644
82976548,39646
82983371,39650
82991277,39650
82998871,39654
83006691,39657
83014307,39662
83022233,39659
83029840,39662
83037697,39657
83045856,39649
83053747,39642
83061350,39627
83069230,39610
83076802,39596
83084693,39581
83092310,39568
83100204,39553
83107767,39534
83115620,39521
83123241,39514
83131109,39493
83137996,39474
83145695,39463
83153540,39449
83168071,39247
83175876,39249
83183489,39252
83191315,39246
83198921,39244
83206786,39244
83214371,39238
83222239,39242
83229888,39241
83237714,39244
83245336,39249
83253202,39246
83260776,39246
83268618,39244
